Seconds (synced)	Acc x	Acc y	Acc z
8.120001	29.980469	-13.496094	1006.964844
8.128045	29.9375	-13.511719	1006.824219
8.136089	29.867188	-13.449219	1006.878906
8.144133	29.949219	-13.539062	1006.855469
8.152177	30.003906	-13.503906	1006.972656
8.160221	29.886719	-13.65625	1006.707031
8.168265	29.902344	-13.546875	1006.679687
8.176309	30.101562	-13.519531	1006.835938
8.184353	29.914062	-13.53125	1006.730469
8.192397	29.800781	-13.394531	1007.023438
8.200441	30.007812	-13.445312	1006.914062
8.208485	30.050781	-13.507812	1007.097656
8.216529	29.769531	-13.511719	1006.941406
8.224573	29.929688	-13.558594	1006.769531
8.232617	30.199219	-13.523438	1007.0
8.240661	29.972656	-13.332031	1006.890625
8.248705	29.980469	-13.441406	1007.179688
8.256749	29.8125	-13.523438	1006.898438
8.264793	29.691406	-13.601562	1006.84375
8.272837	29.835938	-13.5625	1006.835938
8.280881	29.867188	-13.410156	1006.8125
8.288925	29.785156	-13.390625	1006.992188
8.296969	29.707031	-13.554688	1007.226563
8.305013	29.941406	-13.496094	1007.117188
8.313057	29.863281	-13.578125	1007.15625
8.321101	30.074219	-13.65625	1006.886719
8.329145	30.0	-13.507812	1007.046875
8.337189	29.851562	-13.367188	1006.976562
8.345233	29.832031	-13.417969	1006.859375
8.353277	29.859375	-13.320312	1006.882812
8.361321	29.917969	-13.320312	1006.863281
8.369365	29.9375	-13.503906	1006.71875
8.377409	29.992188	-13.457031	1006.851563
8.385453	29.882812	-13.492188	1007.0
8.393497	29.875	-13.542969	1006.882812
8.401541	29.941406	-13.445312	1006.972656
8.409585	30.007812	-13.507812	1006.976562
8.417629	29.941406	-13.5625	1006.753906
8.425673	29.980469	-13.59375	1006.910156
8.433717	30.054688	-13.582031	1006.972656
8.441761	30.113281	-13.570312	1006.71875
8.449805	29.832031	-13.675781	1006.738281
8.457849	29.882812	-13.496094	1007.019531
8.465893	30.027344	-13.449219	1007.078125
8.473937	29.976562	-13.566406	1006.953125
8.481981	29.84375	-13.578125	1006.914062
8.490025	29.71875	-13.574219	1006.605469
8.498069	29.828125	-13.554688	1006.890625
8.506113	30.074219	-13.535156	1006.832031
8.514157	29.917969	-13.449219	1006.863281
8.522201	29.914062	-13.511719	1007.148437
8.530245	29.953125	-13.691406	1006.835938
8.538289	29.917969	-13.449219	1006.742188
8.546333	29.984375	-13.453125	1006.925781
8.554377	29.9375	-13.605469	1006.84375
8.562421	29.820312	-13.550781	1006.964844
8.570465	29.789062	-13.523438	1007.195312
8.578509	29.839844	-13.390625	1006.703125
8.586553	29.816406	-13.390625	1006.660156
8.594597	29.898438	-13.308594	1006.746094
8.602641	30.058594	-13.570312	1006.988281
8.610685	30.0625	-13.539062	1007.019531
8.618729	29.898438	-13.535156	1006.960937
8.626773	29.953125	-13.566406	1006.730469
8.634817	29.847656	-13.636719	1006.832031
8.642861	29.761719	-13.664062	1006.976562
8.650905	29.785156	-13.613281	1006.9375
8.658949	29.796875	-13.5625	1006.734375
8.666993	29.859375	-13.519531	1006.878906
8.675037	29.976562	-13.5625	1006.886719
8.683081	29.941406	-13.507812	1006.605469
8.691125	29.878906	-13.527344	1006.738281
8.699169	29.71875	-13.382812	1006.8125
8.707213	29.894531	-13.398438	1006.742188
8.715257	29.949219	-13.484375	1006.945313
8.723301	29.929688	-13.363281	1006.75
8.731345	29.984375	-13.410156	1007.046875
8.739389	29.914062	-13.335938	1006.941406
8.747433	30.042969	-13.351562	1006.9375
8.755477	30.074219	-13.578125	1006.847656
8.763521	29.9375	-13.621094	1006.914062
8.771565	29.925781	-13.519531	1006.917969
8.779609	29.847656	-13.601562	1006.671875
8.787653	30.066406	-13.539062	1006.703125
8.795697	29.9375	-13.464844	1006.894531
8.803741	29.863281	-13.445312	1006.925781
8.811785	29.859375	-13.457031	1007.132813
8.819829	29.765625	-13.460938	1006.90625
8.827873	29.96875	-13.488281	1006.886719
8.835917	30.050781	-13.417969	1006.796875
8.843961	29.804688	-13.367188	1007.128906
8.852005	29.882812	-13.554688	1007.121094
8.860049	29.914062	-13.550781	1006.917969
8.868093	30.074219	-13.484375	1006.867187
8.876137	29.890625	-13.574219	1006.90625
8.884181	29.882812	-13.527344	1007.195312
8.892225	29.871094	-13.554688	1006.882812
8.900269	29.871094	-13.667969	1006.808594
8.908313	29.84375	-13.527344	1006.796875
8.916357	29.75	-13.503906	1006.8125
8.924401	29.8125	-13.347656	1006.800781
8.932445	30.042969	-13.445312	1006.859375
8.940489	29.917969	-13.363281	1007.089844
8.948533	30.019531	-13.496094	1006.910156
8.956577	29.847656	-13.582031	1006.820312
8.964621	29.878906	-13.519531	1006.9375
8.972665	29.992188	-13.410156	1006.847656
8.980709	29.953125	-13.605469	1006.609375
8.988753	29.875	-13.523438	1006.710938
8.996797	29.992188	-13.566406	1007.109375
9.004841	30.050781	-13.769531	1006.765625
9.012885	30.070312	-13.613281	1006.707031
9.020929	29.925781	-13.371094	1006.582031
9.028973	29.925781	-13.507812	1006.941406
9.03705	29.84375	-13.25	1006.734375
9.045094	29.980469	-13.441406	1006.839844
9.053138	29.929688	-13.410156	1006.984375
9.061182	29.886719	-13.421875	1006.742188
9.069226	29.847656	-13.382812	1006.800781
9.07727	29.859375	-13.390625	1007.195312
9.085314	29.929688	-13.5	1007.074219
9.093358	29.929688	-13.566406	1006.871094
9.101402	29.863281	-13.597656	1007.085938
9.109446	29.992188	-13.574219	1006.910156
9.11749	29.960938	-13.613281	1006.902344
9.125534	29.980469	-13.453125	1006.753906
9.133578	29.835938	-13.40625	1006.675781
9.141622	29.894531	-13.421875	1006.875
9.149666	29.90625	-13.308594	1007.007812
9.15771	29.894531	-13.296875	1006.832031
9.165754	29.816406	-13.507812	1006.792969
9.173798	30.125	-13.570312	1006.683594
9.181842	29.9375	-13.589844	1006.914062
9.189886	29.90625	-13.554688	1006.992188
9.19793	29.90625	-13.503906	1006.957031
9.205974	30.035156	-13.421875	1006.839844
9.214018	30.039062	-13.546875	1006.875
9.222062	29.890625	-13.363281	1006.9375
9.230106	29.679688	-13.375	1006.925781
9.23815	29.992188	-13.445312	1006.714844
9.246194	29.929688	-13.445312	1007.199219
9.254238	30.09375	-13.488281	1006.835938
9.262282	29.910156	-13.496094	1006.972656
9.270326	29.980469	-13.550781	1007.117188
9.27837	29.988281	-13.492188	1006.960937
9.286414	29.910156	-13.4375	1007.09375
9.294458	29.917969	-13.339844	1006.992188
9.302502	29.882812	-13.582031	1007.054687
9.310546	29.828125	-13.554688	1006.714844
9.31859	29.992188	-13.699219	1006.8125
9.326634	29.941406	-13.625	1007.027344
9.334678	29.808594	-13.652344	1007.039063
9.342722	29.824219	-13.625	1006.898438
9.350766	29.847656	-13.417969	1007.039063
9.35881	29.957031	-13.496094	1006.796875
9.366854	29.898438	-13.617188	1006.734375
9.374898	29.863281	-13.433594	1007.125
9.382942	29.824219	-13.441406	1006.96875
9.390986	29.878906	-13.328125	1006.925781
9.39903	29.828125	-13.3125	1006.777344
9.407074	29.640625	-13.558594	1007.085938
9.415118	29.851562	-13.785156	1006.882812
9.423162	30.023438	-13.691406	1006.902344
9.431206	29.988281	-13.59375	1007.109375
9.43925	29.746094	-13.378906	1006.847656
9.447294	30.011719	-13.472656	1007.011719
9.455338	29.910156	-13.5	1006.796875
9.463382	29.871094	-13.554688	1006.945313
9.471426	29.964844	-13.359375	1007.015625
9.47947	29.929688	-13.421875	1006.824219
9.487514	29.875	-13.472656	1007.003906
9.495558	29.820312	-13.40625	1006.847656
9.503602	29.828125	-13.566406	1006.765625
9.511646	29.730469	-13.683594	1006.742188
9.51969	29.875	-13.621094	1007.011719
9.527734	29.933594	-13.417969	1006.761719
9.535778	29.9375	-13.523438	1006.941406
9.543822	29.898438	-13.566406	1006.960937
9.551866	29.949219	-13.613281	1006.886719
9.55991	29.984375	-13.667969	1007.023438
9.567954	30.085938	-13.519531	1006.933594
9.575998	29.9375	-13.496094	1007.074219
9.584042	29.914062	-13.464844	1006.8125
9.592086	29.796875	-13.5	1007.128906
9.60013	29.726562	-13.460938	1007.109375
9.608174	29.886719	-13.496094	1006.742188
9.616218	30.027344	-13.699219	1006.84375
9.624262	29.960938	-13.511719	1007.148437
9.632306	29.929688	-13.332031	1006.992188
9.64035	29.765625	-13.496094	1006.761719
9.648394	29.695312	-13.464844	1006.570313
9.656438	29.839844	-13.402344	1006.597656
9.664482	29.996094	-13.480469	1006.886719
9.672526	29.917969	-13.503906	1007.003906
9.68057	29.824219	-13.71875	1006.902344
9.688614	29.867188	-13.585938	1006.808594
9.696658	29.859375	-13.4375	1006.832031
9.704702	29.96875	-13.578125	1006.878906
9.712746	29.902344	-13.515625	1006.945313
9.72079	29.871094	-13.363281	1006.730469
9.728834	29.949219	-13.488281	1006.816406
9.736878	30.007812	-13.628906	1006.730469
9.744922	30.03125	-13.523438	1006.898438
9.752966	30.035156	-13.460938	1007.011719
9.76101	29.789062	-13.554688	1007.121094
9.769054	29.933594	-13.519531	1007.007812
9.777098	30.078125	-13.597656	1006.910156
9.785142	29.867188	-13.613281	1006.824219
9.793186	29.882812	-13.621094	1006.734375
9.80123	29.945312	-13.386719	1006.800781
9.809274	29.75	-13.40625	1006.859375
9.817318	29.898438	-13.472656	1006.941406
9.825362	30.023438	-13.507812	1006.921875
9.833406	29.90625	-13.363281	1006.6875
9.84145	29.921875	-13.507812	1007.015625
9.849494	30.0625	-13.335938	1006.859375
9.857538	29.945312	-13.410156	1006.867187
9.865582	29.816406	-13.589844	1006.832031
9.873626	29.898438	-13.414062	1007.132813
9.88167	29.90625	-13.492188	1006.898438
9.889714	30.019531	-13.496094	1006.945313
9.897758	29.949219	-13.515625	1006.722656
9.905802	29.84375	-13.519531	1006.703125
9.913846	29.8125	-13.480469	1006.832031
9.92189	29.875	-13.304688	1007.085938
9.929934	29.996094	-13.328125	1006.710938
9.937978	30.054688	-13.316406	1006.808594
9.946022	29.765625	-13.308594	1006.871094
9.954066	29.957031	-13.378906	1007.125
9.96211	30.03125	-13.519531	1006.980469
9.970154	29.976562	-13.53125	1006.945313
9.978198	29.878906	-13.570312	1006.832031
9.986242	29.914062	-13.464844	1007.109375
9.994286	29.957031	-13.527344	1006.894531
10.00233	29.933594	-13.640625	1006.992188
10.010374	29.964844	-13.402344	1006.847656
10.018418	29.871094	-13.402344	1006.617188
10.026462	29.890625	-13.636719	1006.976562
10.034506	29.984375	-13.546875	1006.761719
10.042584	29.910156	-13.5625	1006.855469
10.050628	29.894531	-13.445312	1006.878906
10.058672	29.910156	-13.421875	1006.921875
10.066716	29.875	-13.34375	1006.824219
10.07476	29.910156	-13.28125	1006.644531
10.082804	29.957031	-13.445312	1006.828125
10.090848	29.875	-13.414062	1006.785156
10.098892	30.128906	-13.683594	1007.058594
10.106936	29.921875	-13.625	1006.960937
10.11498	30.023438	-13.441406	1006.953125
10.123024	29.867188	-13.488281	1006.875
10.131068	29.917969	-13.476562	1006.667969
10.139112	29.859375	-13.585938	1007.203125
10.147156	29.882812	-13.597656	1006.925781
10.1552	29.757812	-13.511719	1006.769531
10.163244	29.988281	-13.355469	1007.023438
10.171288	30.050781	-13.460938	1006.925781
10.179332	29.949219	-13.488281	1006.992188
10.187376	29.710938	-13.527344	1007.046875
10.19542	29.808594	-13.582031	1007.105469
10.203464	29.839844	-13.507812	1006.890625
10.211508	29.730469	-13.558594	1007.082031
10.219552	29.859375	-13.601562	1007.203125
10.227596	29.980469	-13.59375	1006.941406
10.23564	30.003906	-13.601562	1006.886719
10.243684	30.027344	-13.546875	1007.042969
10.251728	29.902344	-13.507812	1007.28125
10.259772	29.917969	-13.453125	1007.046875
10.267816	29.90625	-13.5	1007.058594
10.27586	29.929688	-13.511719	1006.78125
10.283904	30.0	-13.558594	1006.886719
10.291948	29.84375	-13.460938	1006.753906
10.299992	29.960938	-13.457031	1007.085938
10.308036	30.003906	-13.507812	1006.871094
10.31608	30.050781	-13.558594	1007.03125
10.324124	29.988281	-13.523438	1006.988281
10.332168	29.933594	-13.769531	1006.863281
10.340212	29.757812	-13.511719	1006.980469
10.348256	29.867188	-13.375	1006.722656
10.3563	29.894531	-13.40625	1006.894531
10.364344	29.929688	-13.699219	1006.929688
10.372388	29.929688	-13.535156	1006.9375
10.380432	29.949219	-13.53125	1006.910156
10.388476	29.898438	-13.382812	1006.914062
10.39652	30.046875	-13.371094	1006.859375
10.404564	29.871094	-13.425781	1006.800781
10.412608	29.898438	-13.515625	1006.722656
10.420652	30.007812	-13.59375	1006.636719
10.428696	30.050781	-13.464844	1006.769531
10.43674	29.898438	-13.441406	1006.964844
10.444784	29.894531	-13.492188	1007.089844
10.452828	29.988281	-13.65625	1006.933594
10.460872	29.769531	-13.5625	1007.015625
10.468916	29.6875	-13.515625	1006.871094
10.47696	30.0	-13.730469	1006.84375
10.485004	30.085938	-13.636719	1006.714844
10.493048	29.96875	-13.324219	1007.039063
10.501092	29.964844	-13.445312	1006.988281
10.509136	29.859375	-13.609375	1006.929688
10.51718	29.996094	-13.5625	1006.875
10.525224	29.878906	-13.566406	1007.183594
10.533268	29.835938	-13.449219	1006.851563
10.541312	29.976562	-13.402344	1006.621094
10.549356	30.066406	-13.472656	1006.722656
10.5574	29.992188	-13.609375	1006.8125
10.565444	29.953125	-13.625	1006.992188
10.573488	30.011719	-13.511719	1006.972656
10.581532	29.976562	-13.582031	1006.628906
10.589576	29.921875	-13.464844	1006.632812
10.59762	29.699219	-13.320312	1006.933594
10.605664	29.914062	-13.316406	1006.855469
10.613708	29.921875	-13.40625	1007.023438
10.621752	29.878906	-13.464844	1006.78125
10.629796	29.832031	-13.386719	1006.800781
10.63784	29.800781	-13.289062	1006.761719
10.645884	29.949219	-13.5	1007.042969
10.653928	29.890625	-13.398438	1007.152344
10.661972	29.953125	-13.550781	1006.726562
10.670016	30.0	-13.550781	1006.546875
10.67806	29.996094	-13.414062	1006.925781
10.686104	29.984375	-13.414062	1007.207031
10.694148	29.953125	-13.585938	1006.96875
10.702192	30.039062	-13.617188	1007.050781
10.710236	29.929688	-13.359375	1006.984375
10.71828	30.027344	-13.183594	1006.757813
10.726324	30.082031	-13.394531	1006.808594
10.734368	29.964844	-13.609375	1006.863281
10.742412	29.898438	-13.625	1007.039063
10.750456	29.941406	-13.582031	1006.886719
10.7585	29.976562	-13.488281	1007.019531
10.766544	29.996094	-13.542969	1007.03125
10.774588	29.996094	-13.605469	1007.195312
10.782632	30.003906	-13.503906	1007.089844
10.790676	29.917969	-13.445312	1007.019531
10.79872	29.863281	-13.425781	1007.074219
10.806764	29.839844	-13.484375	1006.929688
10.814808	29.960938	-13.519531	1006.984375
10.822852	29.90625	-13.457031	1006.875
10.830896	29.847656	-13.539062	1007.0
10.83894	29.886719	-13.546875	1006.800781
10.846984	29.914062	-13.449219	1007.058594
10.855028	30.003906	-13.554688	1006.824219
10.863072	30.027344	-13.578125	1006.734375
10.871116	29.898438	-13.421875	1006.945313
10.87916	29.867188	-13.53125	1007.09375
10.887204	29.898438	-13.59375	1006.964844
10.895248	29.734375	-13.578125	1006.863281
10.903292	29.878906	-13.574219	1006.957031
10.911336	29.910156	-13.5625	1006.6875
10.91938	29.832031	-13.425781	1006.929688
10.927424	29.867188	-13.386719	1007.023438
10.935468	29.894531	-13.554688	1006.683594
10.943512	30.027344	-13.683594	1006.90625
10.951556	29.8125	-13.648438	1007.035156
10.9596	29.828125	-13.390625	1006.941406
10.967644	30.070312	-13.589844	1007.144531
10.975688	30.054688	-13.355469	1006.972656
10.983732	30.050781	-13.441406	1006.945313
10.991776	29.976562	-13.480469	1006.902344
10.99982	29.976562	-13.429688	1006.671875
11.007864	30.023438	-13.375	1006.753906
11.015908	29.996094	-13.472656	1006.761719
11.023952	29.921875	-13.675781	1006.964844
11.031996	29.957031	-13.410156	1006.921875
11.04004	29.980469	-13.519531	1006.835938
11.048117	29.769531	-13.574219	1006.8125
11.056161	29.828125	-13.578125	1006.742188
11.064205	29.804688	-13.328125	1007.179688
11.072249	29.808594	-13.449219	1007.070312
11.080293	29.863281	-13.328125	1006.992188
11.088337	29.898438	-13.375	1006.992188
11.096381	29.898438	-13.5	1006.902344
11.104425	29.902344	-13.554688	1006.921875
11.112469	29.839844	-13.46875	1006.890625
11.120513	29.914062	-13.394531	1006.890625
11.128557	29.9375	-13.628906	1007.03125
11.136601	30.0625	-13.507812	1006.914062
11.144645	29.910156	-13.613281	1006.835938
11.152689	29.851562	-13.484375	1006.910156
11.160733	30.003906	-13.378906	1006.980469
11.168777	30.003906	-13.460938	1006.957031
11.176821	29.976562	-13.371094	1006.804688
11.184865	29.960938	-13.671875	1006.730469
11.192909	29.929688	-13.523438	1006.773437
11.200953	30.015625	-13.472656	1007.089844
11.208997	29.886719	-13.5625	1006.832031
11.217041	30.003906	-13.542969	1006.925781
11.225085	30.0	-13.492188	1006.921875
11.233129	29.90625	-13.484375	1007.039063
11.241173	29.921875	-13.535156	1007.164062
11.249217	29.976562	-13.523438	1007.15625
11.257261	29.933594	-13.574219	1006.914062
11.265305	29.867188	-13.5625	1006.792969
11.273349	29.925781	-13.515625	1006.902344
11.281393	29.738281	-13.597656	1006.785156
11.289437	29.835938	-13.519531	1006.839844
11.297481	29.796875	-13.21875	1007.007812
11.305525	29.949219	-13.585938	1006.992188
11.313569	29.765625	-13.507812	1006.835938
11.321613	29.90625	-13.535156	1006.742188
11.329657	29.847656	-13.46875	1006.835938
11.337701	29.894531	-13.308594	1007.050781
11.345745	29.796875	-13.398438	1007.253906
11.353789	29.835938	-13.566406	1007.261719
11.361833	29.875	-13.570312	1006.847656
11.369877	29.890625	-13.449219	1006.976562
11.377921	30.070312	-13.445312	1007.121094
11.385965	29.898438	-13.445312	1006.945313
11.394009	29.953125	-13.261719	1007.078125
11.402053	29.933594	-13.425781	1007.1875
11.410097	29.933594	-13.429688	1006.835938
11.418141	29.960938	-13.574219	1006.839844
11.426185	30.035156	-13.601562	1007.046875
11.434229	30.015625	-13.5	1006.878906
11.442273	29.929688	-13.40625	1007.035156
11.450317	29.902344	-13.445312	1006.949219
11.458361	29.925781	-13.425781	1007.066406
11.466405	29.890625	-13.484375	1007.140625
11.474449	29.929688	-13.628906	1007.035156
11.482493	29.964844	-13.300781	1007.03125
11.490537	29.765625	-13.40625	1006.652344
11.498581	29.78125	-13.515625	1006.878906
11.506625	29.851562	-13.566406	1007.039063
11.514669	29.898438	-13.464844	1006.980469
11.522713	29.875	-13.570312	1007.066406
11.530757	29.78125	-13.363281	1006.890625
11.538801	29.964844	-13.363281	1006.96875
11.546845	29.925781	-13.558594	1006.898438
11.554889	29.8125	-13.523438	1006.839844
11.562933	29.835938	-13.441406	1006.675781
11.570977	29.878906	-13.4375	1006.914062
11.579021	30.054688	-13.507812	1006.699219
11.587065	29.964844	-13.492188	1006.703125
11.595109	29.929688	-13.601562	1007.035156
11.603153	29.988281	-13.464844	1006.945313
11.611197	29.832031	-13.460938	1006.78125
11.619241	30.015625	-13.457031	1006.839844
11.627285	29.910156	-13.441406	1007.011719
11.635329	29.949219	-13.429688	1006.96875
11.643373	29.992188	-13.410156	1006.910156
11.651417	29.898438	-13.707031	1006.863281
11.659461	29.867188	-13.574219	1007.078125
11.667505	29.992188	-13.652344	1006.964844
11.675549	29.835938	-13.625	1006.730469
11.683593	29.859375	-13.589844	1007.0
11.691637	30.015625	-13.628906	1006.96875
11.699681	29.851562	-13.601562	1006.964844
11.707725	29.871094	-13.5625	1006.945313
11.715769	29.730469	-13.476562	1006.816406
11.723813	29.917969	-13.5625	1007.015625
11.731857	29.742188	-13.535156	1006.976562
11.739901	29.78125	-13.421875	1006.847656
11.747945	29.949219	-13.34375	1006.886719
11.755989	29.941406	-13.539062	1006.75
