Seconds (synced)	Acc x	Acc y	Acc z
532.467708	85.609375	-69.945312	983.734375
532.475697	85.632812	-70.0	983.898438
532.483686	85.605469	-69.992188	983.84375
532.491675	85.398438	-69.871094	983.808594
532.499664	85.371094	-69.832031	983.777344
532.507653	85.386719	-69.921875	983.785156
532.515642	85.507812	-69.769531	983.765625
532.523631	85.414062	-69.964844	983.402344
532.53162	85.480469	-70.070312	983.730469
532.539609	85.328125	-69.890625	983.589844
532.547598	85.636719	-69.902344	983.71875
532.555587	85.628906	-70.023438	983.835938
532.563576	85.480469	-70.050781	983.703125
532.571565	85.472656	-70.183594	983.808594
532.579554	85.480469	-69.875	983.945312
532.587543	85.539062	-69.871094	983.847656
532.595532	85.503906	-69.894531	984.0
532.603521	85.546875	-69.949219	983.738281
532.61151	85.640625	-70.097656	983.902344
532.619499	85.769531	-70.039062	983.886719
532.627488	85.71875	-69.867188	983.761719
532.635477	85.503906	-69.96875	983.71875
532.643466	85.417969	-69.785156	983.65625
532.651455	85.433594	-70.019531	983.871094
532.659444	85.503906	-69.964844	983.90625
532.667433	85.269531	-70.058594	983.972656
532.675422	85.558594	-69.886719	983.933594
532.683411	85.613281	-70.132812	983.761719
532.6914	85.554688	-69.894531	983.8125
532.699389	85.542969	-69.742188	983.640625
532.707378	85.65625	-69.746094	983.648438
532.715367	85.570312	-69.949219	984.0
532.723356	85.582031	-70.070312	983.863281
532.731345	85.476562	-69.773438	983.832031
532.739334	85.6875	-69.882812	983.761719
532.747323	85.46875	-69.863281	983.824219
532.755312	85.523438	-69.921875	984.027344
532.763301	85.589844	-69.992188	983.960938
532.77129	85.539062	-69.855469	983.847656
532.779279	85.613281	-69.972656	984.007812
532.787268	85.632812	-70.078125	983.863281
532.795257	85.648438	-69.996094	983.644531
532.803246	85.523438	-69.953125	983.808594
532.811235	85.40625	-69.859375	983.820312
532.819224	85.375	-69.898438	983.859375
532.827213	85.445312	-69.882812	983.757812
532.835202	85.570312	-70.128906	983.640625
532.843191	85.621094	-70.019531	983.820312
532.85118	85.574219	-69.980469	984.242188
532.859169	85.589844	-69.972656	983.84375
532.867158	85.609375	-70.023438	983.882812
532.875147	85.496094	-69.863281	983.753906
532.883136	85.472656	-70.082031	983.902344
532.891125	85.351562	-70.171875	983.9375
532.899114	85.589844	-69.945312	983.929688
532.907103	85.546875	-70.109375	983.882812
532.915092	85.554688	-69.996094	983.890625
532.923081	85.574219	-69.832031	983.976562
532.93107	85.492188	-69.957031	983.804688
532.939059	85.515625	-70.015625	983.667969
532.947048	85.632812	-69.960938	983.601562
532.955037	85.710938	-69.945312	983.582031
532.963026	85.621094	-70.027344	983.777344
532.971015	85.515625	-69.914062	983.632812
532.979004	85.503906	-69.957031	983.933594
532.986993	85.5	-70.050781	983.8125
532.994982	85.421875	-70.023438	983.761719
533.002971	85.550781	-70.03125	983.738281
533.01096	85.601562	-70.054688	984.0
533.018949	85.542969	-69.84375	984.015625
533.026938	85.699219	-69.847656	983.722656
533.034927	85.628906	-69.902344	983.894531
533.042916	85.5625	-70.007812	983.574219
533.050905	85.484375	-69.871094	983.722656
533.058894	85.433594	-69.890625	983.582031
533.066883	85.640625	-70.027344	983.546875
533.074872	85.640625	-69.980469	983.675781
533.082861	85.523438	-70.074219	983.941406
533.09085	85.589844	-69.914062	983.832031
533.098839	85.40625	-70.027344	983.65625
533.106828	85.453125	-69.953125	983.792969
533.114817	85.609375	-70.117188	983.859375
533.122806	85.480469	-70.0	983.820312
533.130795	85.476562	-69.945312	984.105469
533.138784	85.585938	-70.039062	983.792969
533.146773	85.582031	-69.910156	983.820312
533.154762	85.453125	-69.792969	983.796875
533.162751	85.625	-69.945312	983.691406
533.17074	85.433594	-69.929688	983.621094
533.178729	85.515625	-70.082031	983.71875
533.186718	85.582031	-69.953125	983.898438
533.194707	85.621094	-69.789062	983.855469
533.202696	85.625	-69.824219	983.621094
533.210685	85.65625	-69.9375	983.660156
533.218674	85.628906	-69.984375	983.894531
533.226663	85.539062	-69.980469	984.003906
533.234652	85.597656	-69.929688	983.828125
533.242641	85.550781	-69.941406	983.753906
533.25063	85.589844	-69.910156	983.710938
533.258619	85.589844	-70.003906	983.710938
533.266608	85.519531	-70.050781	983.804688
533.274597	85.507812	-70.023438	983.671875
533.282586	85.558594	-70.054688	983.777344
533.290617	85.421875	-69.742188	983.773438
533.298606	85.503906	-69.917969	983.921875
533.306595	85.5	-70.046875	983.917969
533.314584	85.496094	-69.898438	983.886719
533.322573	85.484375	-69.742188	983.773438
533.330562	85.449219	-69.9375	983.890625
533.338551	85.617188	-70.0	983.953125
533.34654	85.605469	-70.089844	983.871094
533.354529	85.542969	-70.089844	983.902344
533.362518	85.539062	-69.90625	983.875
533.370507	85.445312	-69.851562	983.625
533.378496	85.5	-70.011719	983.789062
533.386485	85.539062	-69.980469	983.582031
533.394474	85.574219	-69.882812	983.667969
533.402463	85.460938	-69.929688	983.621094
533.410452	85.503906	-70.0	983.703125
533.418441	85.484375	-69.945312	983.78125
533.42643	85.53125	-69.871094	983.777344
533.434419	85.59375	-69.972656	984.035156
533.442408	85.519531	-69.769531	983.695312
533.450397	85.523438	-69.859375	983.773438
533.458386	85.648438	-69.882812	983.847656
533.466375	85.613281	-69.992188	983.921875
533.474364	85.460938	-69.894531	984.109375
533.482353	85.574219	-69.691406	983.714844
533.490342	85.484375	-69.917969	983.496094
533.498331	85.589844	-69.871094	983.726562
533.50632	85.636719	-69.894531	983.882812
533.514309	85.523438	-69.960938	983.894531
533.522298	85.300781	-69.890625	983.761719
533.530287	85.535156	-69.992188	983.769531
533.538276	85.523438	-69.882812	983.980469
533.546265	85.648438	-69.917969	983.804688
533.554254	85.664062	-69.980469	983.734375
533.562243	85.550781	-69.933594	983.972656
533.570232	85.574219	-70.070312	983.777344
533.578221	85.550781	-69.976562	983.894531
533.58621	85.410156	-69.960938	983.710938
533.594199	85.535156	-69.851562	983.644531
533.602188	85.492188	-69.839844	983.804688
533.610177	85.671875	-69.914062	984.050781
533.618166	85.554688	-69.949219	983.871094
533.626155	85.382812	-69.878906	983.738281
533.634144	85.59375	-69.996094	983.550781
533.642133	85.449219	-70.058594	983.433594
533.650122	85.5	-69.746094	983.550781
533.658111	85.523438	-69.875	983.789062
533.6661	85.417969	-69.90625	983.636719
533.674089	85.410156	-70.011719	983.773438
533.682078	85.542969	-70.0625	983.894531
533.690067	85.515625	-70.019531	983.664062
533.698056	85.542969	-70.003906	983.746094
533.706045	85.539062	-70.039062	983.835938
533.714034	85.648438	-69.871094	983.664062
533.722023	85.605469	-69.953125	983.777344
533.730012	85.6875	-70.078125	983.8125
533.738001	85.527344	-70.007812	983.617188
533.74599	85.617188	-70.054688	983.542969
533.753979	85.605469	-70.023438	983.75
533.761968	85.394531	-69.933594	983.597656
533.769957	85.554688	-69.917969	983.84375
533.777946	85.617188	-70.027344	983.707031
533.785935	85.554688	-69.933594	983.636719
533.793924	85.417969	-69.984375	983.8125
533.801913	85.582031	-70.277344	983.742188
533.809902	85.375	-70.039062	983.648438
533.817891	85.476562	-70.003906	983.683594
533.82588	85.59375	-69.960938	983.714844
533.833869	85.433594	-69.972656	983.765625
533.841858	85.578125	-70.113281	983.878906
533.849847	85.613281	-69.972656	983.734375
533.857836	85.597656	-69.914062	983.671875
533.865825	85.582031	-69.957031	983.984375
533.873814	85.683594	-70.152344	983.945312
533.881803	85.574219	-69.921875	983.824219
533.889792	85.492188	-69.777344	983.671875
533.897781	85.523438	-69.832031	983.632812
533.90577	85.582031	-69.925781	983.710938
533.913759	85.496094	-69.777344	983.699219
533.921748	85.546875	-69.96875	983.738281
533.929737	85.632812	-70.023438	983.730469
533.937726	85.5625	-69.945312	983.753906
533.945715	85.464844	-70.074219	983.675781
533.953704	85.550781	-69.949219	983.722656
533.961693	85.597656	-69.785156	983.800781
533.969682	85.554688	-70.023438	983.941406
533.977671	85.550781	-70.0	983.609375
533.98566	85.589844	-69.945312	983.714844
533.993649	85.5	-69.957031	983.769531
534.001638	85.5625	-70.015625	983.707031
534.009627	85.589844	-70.027344	983.941406
534.017616	85.308594	-69.976562	983.722656
534.025605	85.570312	-69.867188	983.914062
534.033594	85.433594	-69.933594	983.957031
534.041583	85.382812	-69.988281	983.757812
534.049572	85.460938	-69.96875	984.035156
534.057561	85.464844	-70.003906	983.753906
534.06555	85.53125	-70.097656	983.476562
534.073539	85.554688	-70.007812	983.53125
534.081528	85.558594	-70.019531	983.710938
534.089517	85.457031	-70.0	983.753906
534.097506	85.582031	-70.066406	983.878906
534.105495	85.628906	-69.84375	983.839844
534.113484	85.550781	-70.109375	983.804688
534.121473	85.585938	-70.203125	983.535156
534.129462	85.546875	-70.105469	983.8125
534.137451	85.703125	-69.90625	983.835938
534.14544	85.660156	-69.890625	983.886719
534.153429	85.382812	-69.929688	983.769531
534.161418	85.601562	-70.019531	983.644531
534.169407	85.601562	-69.984375	983.824219
534.177396	85.34375	-69.972656	983.738281
534.185385	85.476562	-69.988281	983.875
534.193374	85.433594	-70.011719	983.796875
534.201363	85.464844	-69.90625	983.589844
534.209352	85.511719	-69.957031	983.785156
534.217341	85.5	-69.9375	983.839844
534.22533	85.515625	-69.902344	983.902344
534.233319	85.4375	-69.902344	983.738281
534.241308	85.425781	-70.078125	983.714844
534.249297	85.378906	-70.070312	983.632812
534.257286	85.460938	-70.066406	983.816406
534.265275	85.523438	-69.921875	983.777344
534.273264	85.734375	-70.042969	983.867188
534.281253	85.519531	-69.917969	983.769531
534.2893	85.433594	-69.929688	983.796875
534.297289	85.527344	-69.8125	983.757812
534.305278	85.480469	-69.890625	983.886719
534.313267	85.421875	-70.082031	983.855469
534.321256	85.558594	-70.1875	983.855469
534.329245	85.636719	-69.953125	983.859375
534.337234	85.589844	-69.960938	983.914062
534.345223	85.523438	-69.953125	983.894531
534.353212	85.59375	-69.828125	983.742188
534.361201	85.652344	-69.773438	983.941406
534.36919	85.546875	-69.820312	983.839844
534.377179	85.53125	-69.945312	983.828125
534.385168	85.476562	-70.023438	983.820312
534.393157	85.484375	-70.019531	983.734375
534.401146	85.585938	-70.074219	983.570312
534.409135	85.636719	-70.125	983.734375
534.417124	85.664062	-70.046875	983.613281
534.425113	85.570312	-70.058594	983.933594
534.433102	85.546875	-69.996094	983.847656
534.441091	85.527344	-69.960938	983.921875
534.44908	85.554688	-70.0	983.835938
534.457069	85.582031	-70.039062	983.667969
534.465058	85.503906	-69.925781	983.867188
534.473047	85.628906	-70.023438	983.828125
534.481036	85.613281	-70.117188	983.8125
534.489025	85.410156	-69.882812	983.589844
534.497014	85.609375	-69.992188	983.578125
534.505003	85.59375	-69.972656	983.859375
534.512992	85.601562	-70.007812	983.640625
534.520981	85.625	-69.945312	983.605469
534.52897	85.667969	-70.039062	983.488281
534.536959	85.597656	-69.964844	983.589844
534.544948	85.558594	-70.035156	983.9375
534.552937	85.445312	-70.164062	984.023438
534.560926	85.378906	-69.996094	983.722656
534.568915	85.554688	-69.890625	983.914062
534.576904	85.636719	-69.832031	983.863281
534.584893	85.71875	-70.03125	983.753906
534.592882	85.464844	-70.089844	983.878906
534.600871	85.335938	-70.109375	983.792969
534.60886	85.503906	-69.980469	983.9375
534.616849	85.59375	-69.886719	983.8125
534.624838	85.359375	-69.929688	983.929688
534.632827	85.417969	-69.988281	983.757812
534.640816	85.667969	-69.992188	983.933594
534.648805	85.585938	-69.960938	983.632812
534.656794	85.503906	-69.992188	983.824219
534.664783	85.546875	-69.84375	983.601562
534.672772	85.382812	-69.964844	983.667969
534.680761	85.429688	-69.8125	983.820312
534.68875	85.46875	-69.867188	983.71875
534.696739	85.574219	-69.957031	983.984375
534.704728	85.675781	-70.066406	983.898438
534.712717	85.597656	-69.898438	983.800781
534.720706	85.640625	-69.792969	983.5625
534.728695	85.527344	-69.976562	983.785156
534.736684	85.472656	-69.964844	983.867188
534.744673	85.488281	-69.804688	983.914062
534.752662	85.6875	-69.933594	983.890625
534.760651	85.609375	-69.929688	983.78125
534.76864	85.53125	-70.015625	983.953125
534.776629	85.347656	-70.019531	983.765625
534.784618	85.394531	-69.929688	983.648438
534.792607	85.484375	-69.8125	983.820312
534.800596	85.53125	-69.976562	983.601562
534.808585	85.503906	-70.0	983.777344
534.816574	85.609375	-69.984375	983.851562
534.824563	85.488281	-69.84375	983.730469
534.832552	85.589844	-70.023438	983.863281
534.840541	85.453125	-69.972656	983.828125
534.84853	85.589844	-70.117188	983.820312
534.856519	85.476562	-70.035156	983.917969
534.864508	85.648438	-69.929688	983.878906
534.872497	85.535156	-69.871094	983.839844
534.880486	85.480469	-69.882812	983.808594
534.888475	85.742188	-70.015625	983.722656
534.896464	85.660156	-69.988281	983.582031
534.904453	85.597656	-69.847656	983.6875
534.912442	85.503906	-69.949219	983.8125
534.920431	85.652344	-69.972656	983.902344
534.92842	85.609375	-69.910156	983.773438
534.936409	85.460938	-70.0625	983.78125
534.944398	85.316406	-70.027344	983.847656
534.952387	85.484375	-69.882812	984.0
534.960376	85.492188	-69.917969	983.699219
534.968365	85.601562	-70.050781	983.683594
534.976354	85.628906	-70.085938	983.558594
534.984343	85.539062	-70.035156	983.757812
534.992332	85.476562	-70.035156	983.941406
535.000321	85.601562	-70.078125	983.996094
535.00831	85.492188	-69.992188	983.703125
535.016299	85.566406	-69.792969	983.636719
535.024288	85.625	-69.859375	984.023438
535.032277	85.429688	-69.859375	983.800781
535.040266	85.53125	-69.917969	983.785156
535.048255	85.660156	-69.824219	983.75
535.056244	85.613281	-69.886719	983.734375
535.064233	85.515625	-69.878906	983.882812
535.072222	85.464844	-70.0	983.59375
535.080211	85.511719	-70.128906	983.910156
535.0882	85.496094	-69.933594	983.960938
535.096189	85.46875	-69.972656	983.703125
535.104178	85.585938	-69.992188	983.636719
535.112167	85.359375	-69.96875	983.753906
535.120156	85.492188	-69.910156	983.660156
535.128145	85.539062	-70.113281	983.585938
535.136134	85.542969	-69.929688	983.683594
535.144123	85.644531	-69.808594	983.839844
535.152112	85.683594	-69.867188	983.886719
535.160101	85.5	-70.042969	983.726562
535.16809	85.554688	-70.039062	983.773438
535.176079	85.539062	-70.078125	983.605469
535.184068	85.5	-70.152344	983.699219
535.192057	85.339844	-70.0625	983.707031
535.200046	85.40625	-69.96875	983.683594
535.208035	85.554688	-69.96875	983.96875
535.216024	85.515625	-70.003906	983.695312
535.224013	85.464844	-70.078125	983.605469
535.232002	85.585938	-70.066406	983.71875
535.239991	85.574219	-69.9375	983.796875
535.24798	85.421875	-69.894531	983.742188
535.255969	85.386719	-70.003906	983.785156
535.263958	85.546875	-69.949219	983.78125
535.271947	85.4375	-70.015625	983.6875
535.279936	85.488281	-70.003906	983.59375
535.287967	85.628906	-70.027344	983.6875
535.295956	85.402344	-69.757812	983.746094
535.303945	85.59375	-69.824219	983.5625
535.311934	85.488281	-70.0	983.917969
535.319923	85.496094	-69.992188	983.863281
535.327912	85.417969	-69.972656	983.695312
535.335901	85.488281	-69.816406	983.617188
535.34389	85.554688	-69.910156	983.757812
535.351879	85.464844	-70.054688	983.8125
535.359868	85.46875	-69.914062	983.957031
535.367857	85.472656	-70.039062	983.972656
535.375846	85.550781	-69.984375	983.730469
535.383835	85.628906	-69.90625	983.625
535.391824	85.664062	-70.046875	983.738281
535.399813	85.570312	-70.046875	983.773438
535.407802	85.628906	-69.960938	983.667969
535.415791	85.648438	-69.878906	983.882812
535.42378	85.703125	-69.875	983.878906
535.431769	85.523438	-69.964844	983.847656
535.439758	85.625	-70.015625	983.6875
535.447747	85.585938	-69.917969	983.960938
535.455736	85.578125	-70.003906	983.652344
535.463725	85.488281	-70.105469	983.527344
535.471714	85.558594	-69.886719	983.808594
535.479703	85.5625	-69.917969	983.734375
535.487692	85.527344	-70.085938	983.820312
535.495681	85.558594	-70.050781	983.902344
535.50367	85.441406	-69.921875	983.90625
535.511659	85.476562	-69.871094	983.871094
535.519648	85.515625	-69.957031	983.824219
535.527637	85.449219	-69.972656	983.875
535.535626	85.542969	-70.082031	983.808594
535.543615	85.636719	-70.171875	983.707031
535.551604	85.703125	-70.050781	983.898438
535.559593	85.503906	-69.921875	983.535156
535.567582	85.636719	-70.035156	983.667969
535.575571	85.597656	-69.957031	983.71875
535.58356	85.550781	-69.980469	983.746094
535.591549	85.542969	-69.855469	983.71875
535.599538	85.472656	-70.0	983.699219
535.607527	85.65625	-69.941406	983.769531
535.615516	85.578125	-69.8125	983.789062
535.623505	85.59375	-69.929688	983.621094
535.631494	85.554688	-69.921875	983.5625
535.639483	85.542969	-69.894531	983.382812
535.647472	85.523438	-70.101562	983.625
535.655461	85.480469	-70.128906	983.683594
535.66345	85.574219	-69.789062	983.566406
535.671439	85.761719	-69.921875	983.5625
