Seconds (synced)	Acc x	Acc y	Acc z
8.998815	-42.363281	-30.28125	1000.160156
9.006789	-42.433594	-30.273438	999.914062
9.014763	-42.398438	-30.398438	1000.046875
9.022737	-42.460938	-30.253906	999.875
9.030711	-42.355469	-30.109375	1000.140625
9.038685	-42.421875	-30.160156	1000.167969
9.046659	-42.511719	-30.253906	1000.394531
9.054633	-42.433594	-30.222656	1000.144531
9.062607	-42.488281	-30.222656	999.902344
9.070581	-42.429688	-30.296875	1000.050781
9.078555	-42.46875	-30.1875	999.996094
9.086529	-42.296875	-30.214844	999.90625
9.094503	-42.382812	-30.285156	1000.273438
9.102477	-42.410156	-30.265625	999.671875
9.110451	-42.3125	-30.199219	999.617188
9.118425	-42.140625	-30.300781	999.851562
9.126399	-42.195312	-30.332031	999.78125
9.134373	-42.410156	-30.46875	999.765625
9.142347	-42.371094	-30.351562	999.898438
9.150321	-42.328125	-30.382812	999.945312
9.158295	-42.410156	-30.414062	999.65625
9.166269	-42.460938	-30.300781	999.902344
9.174243	-42.335938	-30.15625	999.886719
9.182217	-42.34375	-30.355469	999.835938
9.190191	-42.4375	-30.257812	1000.035156
9.198165	-42.457031	-30.316406	1000.113281
9.206139	-42.433594	-30.476562	999.8125
9.214113	-42.421875	-30.273438	1000.160156
9.222087	-42.421875	-30.3125	999.949219
9.230061	-42.367188	-30.25	1000.21875
9.238035	-42.453125	-30.300781	1000.019531
9.246009	-42.613281	-30.277344	1000.085938
9.253983	-42.511719	-30.238281	999.691406
9.261957	-42.460938	-30.320312	999.796875
9.269931	-42.355469	-30.175781	999.878906
9.277905	-42.371094	-30.191406	1000.09375
9.285879	-42.332031	-30.316406	999.929688
9.293853	-42.398438	-30.191406	1000.042969
9.301827	-42.371094	-30.246094	1000.105469
9.309801	-42.429688	-30.507812	999.933594
9.317775	-42.460938	-30.433594	1000.246094
9.325749	-42.460938	-30.34375	1000.0625
9.333723	-42.550781	-30.097656	1000.222656
9.341697	-42.3125	-30.148438	1000.042969
9.349671	-42.378906	-30.355469	999.910156
9.357645	-42.441406	-30.191406	1000.046875
9.365619	-42.542969	-30.070312	999.976562
9.373593	-42.511719	-30.199219	1000.074219
9.381567	-42.457031	-30.230469	1000.058594
9.389541	-42.539062	-30.230469	1000.144531
9.397515	-42.535156	-30.28125	999.855469
9.405489	-42.316406	-30.355469	999.601562
9.413463	-42.246094	-30.335938	999.871094
9.421437	-42.144531	-30.367188	999.929688
9.429411	-42.246094	-30.292969	999.945312
9.437385	-42.296875	-30.125	999.835938
9.445359	-42.433594	-30.113281	999.75
9.453333	-42.535156	-30.277344	999.875
9.461307	-42.527344	-30.222656	1000.179688
9.469281	-42.574219	-30.304688	999.988281
9.477255	-42.539062	-30.1875	1000.046875
9.485229	-42.328125	-30.179688	999.917969
9.493203	-42.402344	-30.320312	1000.179688
9.501177	-42.300781	-30.246094	1000.132812
9.509151	-42.449219	-30.289062	1000.121094
9.517125	-42.390625	-30.417969	999.851562
9.525099	-42.339844	-30.390625	999.867188
9.533073	-42.4375	-30.453125	999.859375
9.541047	-42.421875	-30.355469	999.851562
9.549021	-42.339844	-30.265625	999.714844
9.556995	-42.363281	-30.292969	999.9375
9.564969	-42.488281	-30.3125	999.941406
9.572943	-42.535156	-30.230469	999.824219
9.580917	-42.523438	-30.265625	999.757812
9.588891	-42.300781	-30.226562	1000.132812
9.596865	-42.265625	-30.195312	1000.152344
9.604839	-42.328125	-30.292969	999.960938
9.612813	-42.277344	-30.183594	999.984375
9.620787	-42.386719	-30.210938	1000.160156
9.628761	-42.5	-30.269531	1000.261719
9.636735	-42.558594	-30.238281	1000.164062
9.644709	-42.371094	-30.191406	999.953125
9.652683	-42.292969	-30.175781	1000.074219
9.660657	-42.253906	-30.167969	999.9375
9.668631	-42.457031	-30.265625	999.972656
9.676605	-42.472656	-30.332031	999.945312
9.684579	-42.449219	-30.425781	999.964844
9.692553	-42.410156	-30.308594	1000.117187
9.700527	-42.4375	-30.425781	1000.167969
9.708501	-42.320312	-30.203125	1000.074219
9.716475	-42.234375	-30.105469	999.949219
9.724449	-42.445312	-30.253906	1000.113281
9.732423	-42.359375	-30.105469	1000.101562
9.740397	-42.335938	-30.085938	999.980469
9.748371	-42.265625	-30.25	1000.066406
9.756345	-42.316406	-30.210938	999.925781
9.764319	-42.445312	-30.238281	1000.089844
9.772293	-42.277344	-30.210938	999.816406
9.780267	-42.421875	-30.226562	999.894531
9.788241	-42.410156	-30.402344	1000.050781
9.796215	-42.28125	-30.339844	1000.25
9.804189	-42.488281	-30.183594	999.957031
9.812163	-42.375	-30.269531	999.710938
9.820137	-42.273438	-30.171875	999.914062
9.828111	-42.449219	-30.222656	999.996094
9.836085	-42.457031	-30.347656	1000.203125
9.844059	-42.300781	-30.246094	1000.074219
9.852033	-42.625	-30.179688	999.949219
9.860007	-42.53125	-30.234375	1000.039062
9.867981	-42.335938	-30.171875	999.945312
9.875955	-42.472656	-30.425781	1000.230469
9.883929	-42.46875	-30.390625	999.960938
9.891903	-42.292969	-30.304688	1000.050781
9.899877	-42.292969	-30.296875	1000.140625
9.907851	-42.246094	-30.214844	999.9375
9.915825	-42.292969	-30.300781	1000.125
9.923799	-42.402344	-30.386719	999.902344
9.931773	-42.429688	-30.257812	999.96875
9.939747	-42.34375	-30.246094	999.921875
9.947721	-42.324219	-30.371094	1000.070312
9.955695	-42.320312	-30.429688	999.882812
9.963669	-42.402344	-30.394531	999.832031
9.971643	-42.621094	-30.390625	1000.039062
9.9796	-42.359375	-30.4375	999.816406
9.987574	-42.484375	-30.355469	999.960938
9.995548	-42.421875	-30.308594	999.953125
10.003522	-42.375	-30.4375	999.902344
10.011496	-42.515625	-30.410156	999.875
10.01947	-42.40625	-30.191406	999.925781
10.027444	-42.347656	-30.308594	999.859375
10.035418	-42.535156	-30.222656	999.929688
10.043392	-42.507812	-30.132812	999.96875
10.051366	-42.171875	-30.246094	1000.308594
10.05934	-42.304688	-30.210938	1000.285156
10.067314	-42.289062	-30.191406	999.988281
10.075288	-42.339844	-30.3125	1000.21875
10.083262	-42.511719	-30.257812	1000.171875
10.091236	-42.414062	-30.289062	1000.261719
10.09921	-42.378906	-30.285156	1000.039062
10.107184	-42.378906	-30.261719	999.734375
10.115158	-42.535156	-30.238281	999.925781
10.123132	-42.417969	-30.34375	1000.109375
10.131106	-42.480469	-30.234375	1000.078125
10.13908	-42.40625	-30.1875	999.949219
10.147054	-42.410156	-30.265625	1000.109375
10.155028	-42.320312	-30.265625	999.929688
10.163002	-42.277344	-30.253906	999.636719
10.170976	-42.390625	-30.402344	1000.148438
10.17895	-42.328125	-30.398438	1000.015625
10.186924	-42.375	-30.316406	999.917969
10.194898	-42.433594	-30.277344	999.621094
10.202872	-42.453125	-30.292969	999.917969
10.210846	-42.1875	-30.394531	999.871094
10.21882	-42.15625	-30.246094	999.976562
10.226794	-42.292969	-30.171875	1000.066406
10.234768	-42.492188	-30.273438	1000.078125
10.242742	-42.441406	-30.382812	999.941406
10.250716	-42.425781	-30.40625	999.761719
10.25869	-42.417969	-30.3125	999.667969
10.266664	-42.386719	-30.339844	1000.136719
10.274638	-42.203125	-30.429688	999.8125
10.282612	-42.253906	-30.414062	999.75
10.290586	-42.3125	-30.210938	999.710938
10.29856	-42.152344	-30.222656	999.871094
10.306534	-42.28125	-30.265625	1000.023437
10.314508	-42.128906	-30.332031	999.894531
10.322482	-42.273438	-30.316406	1000.078125
10.330456	-42.398438	-30.25	1000.078125
10.33843	-42.273438	-30.328125	999.929688
10.346404	-42.464844	-30.535156	1000.074219
10.354378	-42.460938	-30.316406	1000.046875
10.362352	-42.265625	-30.230469	1000.109375
10.370326	-42.265625	-30.265625	1000.164062
10.3783	-42.4375	-30.140625	1000.007812
10.386274	-42.363281	-30.101562	999.992188
10.394248	-42.410156	-30.273438	999.957031
10.402222	-42.425781	-30.253906	1000.035156
10.410196	-42.460938	-30.277344	999.847656
10.41817	-42.496094	-30.363281	1000.109375
10.426144	-42.515625	-30.398438	1000.0
10.434118	-42.394531	-30.257812	999.972656
10.442092	-42.507812	-30.234375	1000.042969
10.450066	-42.457031	-30.199219	999.992188
10.45804	-42.472656	-30.121094	1000.121094
10.466014	-42.429688	-30.097656	999.9375
10.473988	-42.53125	-30.25	999.964844
10.481962	-42.484375	-30.378906	999.800781
10.489936	-42.332031	-30.097656	1000.042969
10.49791	-42.355469	-30.113281	1000.125
10.505884	-42.398438	-30.132812	999.886719
10.513858	-42.351562	-30.15625	1000.042969
10.521832	-42.375	-30.089844	1000.121094
10.529806	-42.410156	-30.117188	999.976562
10.53778	-42.375	-30.214844	999.6875
10.545754	-42.492188	-30.214844	999.808594
10.553728	-42.351562	-30.011719	1000.03125
10.561702	-42.382812	-30.265625	1000.054688
10.569676	-42.289062	-30.3125	1000.003906
10.57765	-42.5	-30.234375	1000.042969
10.585624	-42.421875	-30.164062	999.703125
10.593598	-42.425781	-30.199219	999.886719
10.601572	-42.496094	-30.320312	999.863281
10.609546	-42.542969	-30.332031	999.878906
10.61752	-42.417969	-30.332031	999.816406
10.625494	-42.382812	-30.257812	1000.203125
10.633468	-42.449219	-30.292969	1000.058594
10.641442	-42.371094	-30.449219	1000.089844
10.649416	-42.386719	-30.339844	1000.28125
10.65739	-42.382812	-30.355469	1000.097656
10.665364	-42.46875	-30.296875	999.835938
10.673338	-42.453125	-30.328125	999.796875
10.681312	-42.257812	-30.292969	999.878906
10.689286	-42.230469	-30.238281	999.683594
10.69726	-42.488281	-30.1875	999.851562
10.705234	-42.328125	-30.242188	999.90625
10.713208	-42.328125	-30.335938	1000.105469
10.721182	-42.347656	-30.234375	999.773438
10.729156	-42.277344	-30.140625	999.519531
10.73713	-42.425781	-29.996094	999.867188
10.745104	-42.394531	-30.0625	1000.046875
10.753078	-42.480469	-30.15625	1000.117187
10.761052	-42.402344	-30.261719	999.988281
10.769026	-42.402344	-30.394531	1000.050781
10.777	-42.394531	-30.292969	1000.222656
10.784974	-42.347656	-30.207031	1000.277344
10.792948	-42.457031	-30.125	1000.140625
10.800922	-42.375	-30.078125	999.953125
10.808896	-42.378906	-30.226562	1000.023437
10.81687	-42.488281	-30.183594	1000.15625
10.824844	-42.425781	-30.289062	999.992188
10.832818	-42.332031	-30.359375	999.703125
10.840792	-42.441406	-30.332031	999.925781
10.848766	-42.328125	-30.3125	999.925781
10.85674	-42.527344	-30.328125	999.824219
10.864714	-42.457031	-30.140625	999.960938
10.872688	-42.507812	-30.183594	999.957031
10.880662	-42.359375	-30.152344	999.972656
10.888636	-42.304688	-30.253906	1000.082031
10.89661	-42.28125	-30.058594	999.9375
10.904584	-42.378906	-30.113281	1000.125
10.912558	-42.308594	-30.089844	1000.039062
10.920532	-42.292969	-30.261719	1000.183594
10.928506	-42.523438	-30.125	1000.121094
10.93648	-42.402344	-30.171875	1000.054688
10.944454	-42.46875	-30.277344	1000.046875
10.952428	-42.484375	-30.207031	1000.054688
10.960402	-42.390625	-30.242188	1000.09375
10.968376	-42.402344	-30.339844	1000.105469
10.976334	-42.367188	-30.167969	999.859375
10.984308	-42.546875	-30.222656	999.894531
10.992282	-42.503906	-30.242188	1000.015625
11.000256	-42.65625	-30.175781	1000.296875
11.00823	-42.519531	-30.242188	1000.273438
11.016204	-42.339844	-30.257812	999.859375
11.024178	-42.550781	-30.324219	999.832031
11.032152	-42.4375	-30.382812	999.847656
11.040126	-42.253906	-30.410156	1000.160156
11.0481	-42.371094	-30.214844	1000.015625
11.056074	-42.441406	-30.410156	999.839844
11.064048	-42.488281	-30.386719	1000.292969
11.072022	-42.363281	-30.28125	1000.339844
11.079996	-42.460938	-30.394531	1000.09375
11.08797	-42.460938	-30.238281	999.710938
11.095944	-42.28125	-30.351562	999.964844
11.103918	-42.324219	-30.347656	999.9375
11.111892	-42.378906	-30.320312	999.992188
11.119866	-42.28125	-30.199219	1000.199219
11.12784	-42.191406	-30.125	1000.097656
11.135814	-42.464844	-30.375	1000.070312
11.143788	-42.480469	-30.320312	999.847656
11.151762	-42.441406	-30.402344	1000.003906
11.159736	-42.367188	-30.355469	999.8125
11.16771	-42.167969	-30.375	999.816406
11.175684	-42.335938	-30.316406	999.925781
11.183658	-42.402344	-30.234375	1000.023437
11.191632	-42.164062	-30.253906	1000.101562
11.199606	-42.488281	-30.25	1000.117187
11.20758	-42.261719	-30.179688	999.949219
11.215554	-42.53125	-30.3125	1000.050781
11.223528	-42.566406	-30.273438	1000.097656
11.231502	-42.363281	-30.296875	1000.226562
11.239476	-42.5	-30.261719	1000.203125
11.24745	-42.390625	-30.175781	1000.238281
11.255424	-42.425781	-30.164062	999.996094
11.263398	-42.449219	-30.234375	1000.292969
11.271372	-42.476562	-30.269531	999.9375
11.279346	-42.316406	-30.3125	1000.085938
11.28732	-42.5	-30.25	999.984375
11.295294	-42.515625	-30.273438	999.679688
11.303268	-42.488281	-30.339844	999.6875
11.311242	-42.460938	-30.320312	999.882812
11.319216	-42.476562	-30.128906	999.945312
11.32719	-42.453125	-30.222656	1000.050781
11.335164	-42.457031	-30.335938	999.835938
11.343138	-42.417969	-30.332031	1000.167969
11.351112	-42.328125	-30.441406	999.875
11.359086	-42.421875	-30.117188	1000.125
11.36706	-42.285156	-30.339844	999.984375
11.375034	-42.328125	-30.207031	999.996094
11.383008	-42.394531	-30.296875	1000.199219
11.390982	-42.550781	-30.394531	1000.003906
11.398956	-42.4375	-30.300781	999.746094
11.40693	-42.28125	-30.3125	1000.035156
11.414904	-42.289062	-30.183594	1000.304687
11.422878	-42.234375	-30.367188	999.816406
11.430852	-42.210938	-30.246094	999.820312
11.438826	-42.425781	-30.339844	999.832031
11.4468	-42.367188	-30.257812	999.875
11.454774	-42.292969	-30.34375	999.605469
11.462748	-42.296875	-30.351562	999.875
11.470722	-42.429688	-30.304688	1000.066406
11.478696	-42.308594	-30.449219	999.925781
11.48667	-42.277344	-30.265625	999.777344
11.494644	-42.324219	-30.386719	999.867188
11.502618	-42.28125	-30.34375	999.910156
11.510592	-42.234375	-30.207031	1000.148438
11.518566	-42.171875	-30.28125	999.96875
11.52654	-42.273438	-30.167969	1000.011719
11.534514	-42.484375	-30.242188	1000.058594
11.542488	-42.445312	-30.316406	1000.152344
11.550462	-42.339844	-30.238281	999.867188
11.558436	-42.464844	-30.242188	999.925781
11.56641	-42.292969	-30.402344	999.96875
11.574384	-42.351562	-30.433594	1000.183594
11.582358	-42.4375	-30.222656	999.90625
11.590332	-42.542969	-30.308594	999.898438
11.598306	-42.273438	-30.296875	999.933594
11.60628	-42.386719	-30.246094	1000.089844
11.614254	-42.378906	-30.203125	1000.128906
11.622228	-42.449219	-30.34375	1000.070312
11.630202	-42.421875	-30.453125	999.949219
11.638176	-42.417969	-30.304688	1000.0
11.64615	-42.46875	-30.210938	1000.085938
11.654124	-42.300781	-30.371094	999.945312
11.662098	-42.1875	-30.226562	1000.125
11.670072	-42.3125	-30.375	1000.0625
11.678046	-42.390625	-30.25	999.960938
11.68602	-42.410156	-30.222656	999.960938
11.693994	-42.328125	-30.199219	999.785156
11.701968	-42.296875	-30.125	999.933594
11.709942	-42.335938	-30.292969	999.921875
11.717916	-42.367188	-30.195312	999.984375
11.72589	-42.480469	-30.226562	999.996094
11.733864	-42.449219	-30.171875	1000.101562
11.741838	-42.578125	-30.351562	999.886719
11.749812	-42.382812	-30.277344	1000.023437
11.757786	-42.359375	-30.320312	1000.097656
11.76576	-42.257812	-30.347656	999.796875
11.773734	-42.472656	-30.351562	999.90625
11.781708	-42.367188	-30.296875	1000.007812
11.789682	-42.601562	-30.265625	1000.167969
11.797656	-42.472656	-30.308594	1000.082031
11.80563	-42.460938	-30.355469	999.84375
11.813604	-42.472656	-30.496094	1000.054688
11.821578	-42.527344	-30.476562	1000.132812
11.829552	-42.457031	-30.40625	999.902344
11.837526	-42.453125	-30.453125	1000.027344
11.8455	-42.433594	-30.3125	1000.117187
11.853474	-42.398438	-30.246094	1000.132812
11.861448	-42.378906	-30.246094	999.71875
11.869422	-42.386719	-30.265625	999.828125
11.877396	-42.332031	-30.183594	999.863281
11.88537	-42.402344	-30.304688	999.894531
11.893344	-42.367188	-30.355469	1000.148438
11.901318	-42.378906	-30.28125	999.925781
11.909292	-42.484375	-30.398438	999.996094
11.917266	-42.300781	-30.230469	1000.050781
11.92524	-42.28125	-30.175781	1000.078125
11.933214	-42.367188	-30.273438	1000.179688
11.941188	-42.484375	-30.316406	999.859375
11.949162	-42.421875	-30.398438	999.816406
11.957136	-42.449219	-30.15625	999.550781
11.96511	-42.433594	-30.042969	1000.089844
11.973067	-42.3125	-30.203125	1000.046875
11.981041	-42.339844	-30.289062	1000.03125
11.989015	-42.429688	-30.277344	999.921875
11.996989	-42.355469	-30.328125	999.992188
12.004963	-42.394531	-30.207031	999.925781
12.012937	-42.46875	-30.148438	999.960938
12.020911	-42.324219	-30.148438	999.941406
12.028885	-42.339844	-30.175781	1000.078125
12.036859	-42.375	-30.371094	1000.105469
12.044833	-42.304688	-30.25	1000.242188
12.052807	-42.410156	-30.265625	1000.429688
12.060781	-42.363281	-30.171875	1000.28125
12.068755	-42.441406	-30.203125	999.902344
12.076729	-42.476562	-30.320312	1000.042969
12.084703	-42.546875	-30.304688	999.792969
12.092677	-42.476562	-30.3125	1000.027344
12.100651	-42.480469	-30.289062	1000.34375
12.108625	-42.507812	-30.359375	999.964844
12.116599	-42.417969	-30.40625	999.875
12.124573	-42.398438	-30.46875	999.742188
12.132547	-42.375	-30.277344	999.746094
12.140521	-42.507812	-30.15625	999.757812
12.148495	-42.527344	-30.242188	999.871094
12.156469	-42.488281	-30.257812	999.863281
12.164443	-42.480469	-30.273438	999.683594
12.172417	-42.472656	-30.3125	999.867188
12.180391	-42.433594	-30.398438	999.9375
12.188365	-42.371094	-30.414062	999.902344
12.196339	-42.417969	-30.339844	999.925781
12.204313	-42.507812	-30.445312	999.816406
12.212287	-42.46875	-30.3125	999.917969
12.220261	-42.394531	-30.269531	1000.203125
12.228235	-42.25	-30.25	999.757812
12.236209	-42.355469	-30.285156	1000.019531
12.244183	-42.339844	-30.242188	1000.089844
12.252157	-42.300781	-30.128906	1000.050781
12.260131	-42.140625	-30.292969	999.808594
12.268105	-42.238281	-30.367188	1000.011719
12.276079	-42.347656	-30.484375	1000.117187
12.284053	-42.398438	-30.425781	999.902344
12.292027	-42.335938	-30.269531	1000.03125
12.300001	-42.316406	-30.121094	999.917969
12.307975	-42.398438	-30.101562	1000.019531
12.315949	-42.3125	-30.140625	999.902344
12.323923	-42.257812	-30.332031	999.851562
12.331897	-42.226562	-30.140625	1000.117187
12.339871	-42.316406	-30.175781	1000.0625
12.347845	-42.445312	-30.136719	1000.097656
12.355819	-42.363281	-30.195312	1000.164062
12.363793	-42.449219	-30.214844	1000.207031
12.371767	-42.398438	-30.308594	1000.085938
12.379741	-42.652344	-30.097656	1000.085938
12.387715	-42.617188	-30.097656	999.957031
12.395689	-42.382812	-30.230469	1000.117187
12.403663	-42.449219	-30.261719	1000.441406
12.411637	-42.390625	-30.257812	1000.242188
12.419611	-42.59375	-30.199219	1000.285156
12.427585	-42.570312	-30.316406	1000.117187
12.435559	-42.492188	-30.292969	999.910156
12.443533	-42.40625	-30.335938	1000.007812
12.451507	-42.394531	-30.28125	999.621094
12.459481	-42.511719	-30.3125	999.855469
12.467455	-42.515625	-30.0625	999.925781
12.475429	-42.535156	-30.363281	999.851562
12.483403	-42.390625	-30.429688	999.816406
12.491377	-42.519531	-30.453125	1000.082031
12.499351	-42.128906	-30.261719	999.890625
12.507325	-42.25	-30.320312	999.777344
12.515299	-42.191406	-30.421875	999.75
12.523273	-42.308594	-30.414062	999.710938
12.531247	-42.25	-30.335938	999.707031
12.539221	-42.273438	-30.449219	1000.015625
12.547195	-42.46875	-30.355469	1000.054688
12.555169	-42.308594	-30.171875	1000.003906
12.563143	-42.3125	-30.207031	999.863281
12.571117	-42.40625	-30.320312	999.863281
12.579091	-42.375	-30.253906	999.835938
