Seconds (synced)	Acc x	Acc y	Acc z
181.66528	56.582031	-19.304688	1014.78125
181.673268	56.664062	-19.429688	1014.910156
181.681256	56.734375	-19.433594	1014.660156
181.689244	56.707031	-19.300781	1014.96875
181.697232	56.519531	-19.515625	1014.90625
181.70522	56.695312	-19.542969	1014.859375
181.713208	56.730469	-19.648438	1014.707031
181.721196	56.613281	-19.546875	1014.570313
181.729217	56.765625	-19.597656	1014.632812
181.737205	56.625	-19.589844	1014.824219
181.745193	56.566406	-19.484375	1015.015625
181.753181	56.582031	-19.664062	1014.722656
181.761169	56.503906	-19.613281	1014.316406
181.769157	56.535156	-19.546875	1014.535156
181.777145	56.601562	-19.53125	1014.644531
181.785133	56.578125	-19.519531	1014.550781
181.793121	56.675781	-19.484375	1014.8125
181.801109	56.546875	-19.351562	1014.515625
181.809097	56.582031	-19.261719	1014.519531
181.817085	56.539062	-19.480469	1014.707031
181.825073	56.523438	-19.507812	1014.421875
181.833061	56.601562	-19.289062	1014.859375
181.841049	56.730469	-19.574219	1014.53125
181.849037	56.722656	-19.46875	1014.699219
181.857025	56.753906	-19.53125	1014.613281
181.865013	56.617188	-19.511719	1014.527344
181.873001	56.699219	-19.460938	1014.78125
181.880989	56.589844	-19.558594	1014.757813
181.888977	56.570312	-19.527344	1014.671875
181.896965	56.742188	-19.421875	1014.546875
181.904953	56.558594	-19.480469	1014.628906
181.912941	56.621094	-19.539062	1014.601562
181.920929	56.546875	-19.460938	1014.722656
181.928917	56.570312	-19.613281	1014.90625
181.936905	56.390625	-19.421875	1014.480469
181.944893	56.621094	-19.46875	1014.601562
181.952881	56.660156	-19.488281	1014.734375
181.960869	56.582031	-19.621094	1014.664063
181.968857	56.703125	-19.378906	1014.597656
181.976845	56.679688	-19.429688	1014.589844
181.984833	56.488281	-19.519531	1014.832031
181.992821	56.417969	-19.519531	1014.742188
182.000809	56.789062	-19.304688	1014.734375
182.008797	56.679688	-19.449219	1014.503906
182.016785	56.59375	-19.492188	1014.757813
182.024773	56.777344	-19.351562	1014.511719
182.032761	56.703125	-19.367188	1014.519531
182.040749	56.609375	-19.484375	1014.496094
182.048737	56.589844	-19.46875	1014.808594
182.056725	56.511719	-19.53125	1014.644531
182.064713	56.753906	-19.457031	1014.488281
182.072701	56.773438	-19.519531	1014.464844
182.080689	56.648438	-19.449219	1014.628906
182.088677	56.640625	-19.542969	1014.78125
182.096665	56.679688	-19.46875	1014.84375
182.104653	56.664062	-19.398438	1014.710938
182.112641	56.527344	-19.5	1014.746094
182.120629	56.585938	-19.359375	1014.9375
182.128617	56.714844	-19.367188	1014.953125
182.136605	56.488281	-19.394531	1014.566406
182.144593	56.722656	-19.488281	1014.515625
182.152581	56.730469	-19.398438	1014.753906
182.160569	56.671875	-19.371094	1014.851563
182.168557	56.726562	-19.429688	1014.671875
182.176545	56.6875	-19.703125	1014.578125
182.184533	56.527344	-19.484375	1014.582031
182.192521	56.472656	-19.410156	1014.8125
182.200509	56.667969	-19.46875	1014.808594
182.208497	56.707031	-19.449219	1014.78125
182.216485	56.582031	-19.667969	1014.835938
182.224473	56.664062	-19.605469	1014.734375
182.232461	56.585938	-19.542969	1014.757813
182.240449	56.566406	-19.425781	1014.667969
182.248437	56.640625	-19.457031	1014.867187
182.256425	56.605469	-19.449219	1014.695312
182.264413	56.710938	-19.394531	1014.742188
182.272401	56.691406	-19.402344	1014.609375
182.280389	56.523438	-19.453125	1014.566406
182.288377	56.609375	-19.425781	1014.859375
182.296365	56.683594	-19.519531	1014.703125
182.304353	56.613281	-19.363281	1014.664063
182.312341	56.539062	-19.46875	1014.910156
182.320329	56.707031	-19.554688	1014.792969
182.328317	56.628906	-19.511719	1014.816406
182.336305	56.414062	-19.449219	1014.582031
182.344293	56.726562	-19.558594	1014.535156
182.352281	56.75	-19.527344	1014.707031
182.360269	56.613281	-19.472656	1014.613281
182.368257	56.648438	-19.390625	1014.765625
182.376245	56.714844	-19.453125	1014.554688
182.384233	56.554688	-19.457031	1014.707031
182.392221	56.605469	-19.417969	1014.917969
182.400209	56.378906	-19.558594	1014.6875
182.408197	56.730469	-19.566406	1014.839844
182.416185	56.585938	-19.464844	1014.578125
182.424173	56.554688	-19.460938	1014.671875
182.432161	56.4375	-19.300781	1014.601562
182.440149	56.585938	-19.472656	1014.722656
182.448137	56.652344	-19.558594	1014.667969
182.456125	56.566406	-19.59375	1014.835938
182.464113	56.664062	-19.460938	1014.554688
182.472101	56.535156	-19.382812	1014.695312
182.480089	56.554688	-19.582031	1014.839844
182.488077	56.621094	-19.460938	1014.859375
182.496065	56.597656	-19.363281	1014.808594
182.504053	56.585938	-19.402344	1014.488281
182.512041	56.503906	-19.425781	1014.855469
182.520029	56.691406	-19.554688	1014.65625
182.528017	56.65625	-19.46875	1014.722656
182.536005	56.765625	-19.480469	1014.820312
182.543993	56.671875	-19.476562	1014.777344
182.551981	56.722656	-19.390625	1014.632812
182.559969	56.738281	-19.386719	1014.898438
182.567957	56.597656	-19.382812	1014.984375
182.575945	56.609375	-19.394531	1014.632812
182.583933	56.6875	-19.558594	1014.863281
182.591921	56.703125	-19.640625	1014.792969
182.599909	56.703125	-19.566406	1014.792969
182.607897	56.769531	-19.464844	1014.492187
182.615885	56.613281	-19.378906	1014.707031
182.623873	56.550781	-19.457031	1014.515625
182.631861	56.554688	-19.328125	1014.878906
182.639849	56.515625	-19.417969	1014.769531
182.647837	56.542969	-19.546875	1014.605469
182.655825	56.550781	-19.59375	1014.613281
182.663813	56.570312	-19.457031	1014.753906
182.671801	56.671875	-19.449219	1014.582031
182.679789	56.582031	-19.417969	1014.554688
182.687777	56.722656	-19.332031	1014.707031
182.695765	56.808594	-19.398438	1014.8125
182.703753	56.511719	-19.429688	1014.730469
182.711741	56.601562	-19.503906	1014.714844
182.719729	56.5625	-19.558594	1014.53125
182.727784	56.667969	-19.5	1014.488281
182.735772	56.746094	-19.34375	1014.6875
182.74376	56.746094	-19.578125	1014.804688
182.751748	56.746094	-19.535156	1014.828125
182.759736	56.59375	-19.609375	1014.621094
182.767724	56.558594	-19.519531	1014.757813
182.775712	56.730469	-19.4375	1014.722656
182.7837	56.433594	-19.550781	1015.027344
182.791688	56.601562	-19.605469	1014.765625
182.799676	56.933594	-19.496094	1014.652344
182.807664	56.8125	-19.429688	1014.539062
182.815652	56.75	-19.566406	1014.617188
182.82364	56.644531	-19.539062	1014.832031
182.831628	56.699219	-19.472656	1014.8125
182.839616	56.765625	-19.25	1014.523438
182.847604	56.730469	-19.460938	1014.675781
182.855592	56.582031	-19.53125	1014.742188
182.86358	56.523438	-19.617188	1014.65625
182.871568	56.515625	-19.503906	1014.671875
182.879556	56.5625	-19.484375	1014.667969
182.887544	56.6875	-19.414062	1014.722656
182.895532	56.621094	-19.40625	1014.851563
182.90352	56.699219	-19.539062	1014.691406
182.911508	56.679688	-19.546875	1014.632812
182.919496	56.585938	-19.414062	1014.71875
182.927484	56.550781	-19.3125	1014.78125
182.935472	56.703125	-19.367188	1014.679687
182.94346	56.570312	-19.4375	1014.726562
182.951448	56.617188	-19.289062	1014.503906
182.959436	56.675781	-19.542969	1014.488281
182.967424	56.671875	-19.484375	1014.761719
182.975412	56.683594	-19.5	1014.707031
182.9834	56.636719	-19.507812	1014.628906
182.991388	56.742188	-19.359375	1014.710938
182.999376	56.621094	-19.609375	1014.503906
183.007364	56.71875	-19.652344	1014.59375
183.015352	56.605469	-19.402344	1014.667969
183.02334	56.511719	-19.289062	1014.578125
183.031328	56.578125	-19.390625	1014.667969
183.039316	56.5625	-19.519531	1014.757813
183.047304	56.492188	-19.519531	1014.617188
183.055292	56.464844	-19.53125	1014.589844
183.06328	56.511719	-19.480469	1014.714844
183.071268	56.363281	-19.445312	1014.859375
183.079256	56.621094	-19.398438	1014.664063
183.087244	56.804688	-19.421875	1014.699219
183.095232	56.605469	-19.578125	1014.753906
183.10322	56.574219	-19.496094	1014.886719
183.111208	56.546875	-19.472656	1014.621094
183.119196	56.441406	-19.484375	1014.730469
183.127184	56.480469	-19.628906	1014.480469
183.135172	56.617188	-19.5625	1014.632812
183.14316	56.691406	-19.488281	1014.484375
183.151148	56.640625	-19.480469	1014.855469
183.159136	56.671875	-19.441406	1014.726562
183.167124	56.683594	-19.375	1014.675781
183.175112	56.730469	-19.429688	1014.824219
183.1831	56.675781	-19.5	1014.734375
183.191088	56.5625	-19.476562	1014.792969
183.199076	56.757812	-19.613281	1014.765625
183.207064	56.679688	-19.386719	1014.859375
183.215052	56.558594	-19.28125	1014.960937
183.22304	56.484375	-19.320312	1014.84375
183.231028	56.628906	-19.484375	1014.527344
183.239016	56.457031	-19.484375	1014.792969
183.247004	56.5625	-19.304688	1014.792969
183.254992	56.597656	-19.476562	1014.800781
183.26298	56.660156	-19.488281	1014.574219
183.270968	56.496094	-19.523438	1014.597656
183.278956	56.484375	-19.464844	1014.757813
183.286944	56.484375	-19.519531	1014.75
183.294932	56.6875	-19.4375	1014.875
183.30292	56.632812	-19.574219	1014.839844
183.310908	56.449219	-19.46875	1015.058594
183.318896	56.652344	-19.585938	1014.761719
183.326884	56.710938	-19.457031	1014.523438
183.334872	56.488281	-19.339844	1014.613281
183.34286	56.425781	-19.355469	1014.839844
183.350848	56.710938	-19.484375	1014.835938
183.358836	56.609375	-19.300781	1014.988281
183.366824	56.472656	-19.394531	1014.855469
183.374812	56.621094	-19.335938	1014.847656
183.3828	56.691406	-19.367188	1014.71875
183.390788	56.671875	-19.453125	1014.617188
183.398776	56.621094	-19.511719	1014.664063
183.406764	56.71875	-19.371094	1014.683594
183.414752	56.5	-19.308594	1014.792969
183.42274	56.542969	-19.484375	1014.429688
183.430728	56.589844	-19.539062	1014.507812
183.438716	56.519531	-19.558594	1014.910156
183.446704	56.488281	-19.515625	1014.738281
183.454692	56.625	-19.472656	1014.71875
183.46268	56.65625	-19.320312	1014.746094
183.470668	56.636719	-19.386719	1014.863281
183.478656	56.492188	-19.375	1014.726562
183.486644	56.601562	-19.34375	1014.78125
183.494632	56.679688	-19.34375	1014.597656
183.50262	56.574219	-19.519531	1014.667969
183.510608	56.570312	-19.554688	1014.558594
183.518596	56.523438	-19.378906	1014.671875
183.526584	56.667969	-19.425781	1014.632812
183.534572	56.546875	-19.316406	1014.632812
183.54256	56.527344	-19.394531	1014.804688
183.550548	56.683594	-19.441406	1014.777344
183.558536	56.519531	-19.507812	1014.722656
183.566524	56.648438	-19.5625	1014.863281
183.574512	56.472656	-19.5	1014.808594
183.5825	56.695312	-19.523438	1014.824219
183.590488	56.710938	-19.394531	1014.933594
183.598476	56.609375	-19.558594	1014.699219
183.606464	56.636719	-19.617188	1014.777344
183.614452	56.714844	-19.523438	1014.789062
183.62244	56.488281	-19.464844	1014.804688
183.630428	56.550781	-19.609375	1014.597656
183.638416	56.511719	-19.441406	1015.089844
183.646404	56.699219	-19.53125	1015.015625
183.654392	56.484375	-19.433594	1014.523438
183.66238	56.53125	-19.410156	1014.742188
183.670368	56.566406	-19.371094	1014.847656
183.678356	56.644531	-19.457031	1015.050781
183.686344	56.789062	-19.46875	1014.75
183.694332	56.585938	-19.421875	1014.878906
183.70232	56.554688	-19.507812	1014.722656
183.710308	56.371094	-19.441406	1014.605469
183.718296	56.558594	-19.609375	1014.703125
183.726317	56.695312	-19.476562	1014.585937
183.734305	56.769531	-19.242188	1014.578125
183.742293	56.679688	-19.476562	1014.679687
183.750281	56.714844	-19.523438	1014.695312
183.758269	56.707031	-19.511719	1014.949219
183.766257	56.65625	-19.546875	1015.109375
183.774245	56.660156	-19.496094	1014.726562
183.782233	56.574219	-19.578125	1014.445312
183.790221	56.53125	-19.441406	1014.832031
183.798209	56.503906	-19.441406	1014.691406
183.806197	56.726562	-19.332031	1014.507812
183.814185	56.703125	-19.417969	1014.738281
183.822173	56.789062	-19.285156	1014.589844
183.830161	56.570312	-19.5	1014.566406
183.838149	56.472656	-19.558594	1014.46875
183.846137	56.597656	-19.5	1014.71875
183.854125	56.773438	-19.433594	1014.777344
183.862113	56.664062	-19.324219	1014.589844
183.870101	56.703125	-19.453125	1014.648438
183.878089	56.722656	-19.367188	1014.808594
183.886077	56.527344	-19.382812	1015.027344
183.894065	56.550781	-19.296875	1014.796875
183.902053	56.628906	-19.253906	1014.582031
183.910041	56.867188	-19.421875	1014.59375
183.918029	56.726562	-19.542969	1014.695312
183.926017	56.542969	-19.570312	1014.589844
183.934005	56.664062	-19.417969	1014.441406
183.941993	56.539062	-19.460938	1014.484375
183.949981	56.519531	-19.515625	1014.488281
183.957969	56.613281	-19.441406	1014.570313
183.965957	56.566406	-19.457031	1014.730469
183.973945	56.667969	-19.308594	1014.796875
183.981933	56.742188	-19.40625	1014.644531
183.989921	56.699219	-19.472656	1014.535156
183.997909	56.746094	-19.300781	1014.382813
184.005897	56.480469	-19.515625	1014.78125
184.013885	56.546875	-19.664062	1014.730469
184.021873	56.5625	-19.476562	1014.621094
184.029861	56.613281	-19.601562	1014.382813
184.037849	56.566406	-19.476562	1014.863281
184.045837	56.609375	-19.628906	1014.851563
184.053825	56.71875	-19.539062	1014.894531
184.061813	56.703125	-19.621094	1014.800781
184.069801	56.714844	-19.457031	1014.589844
184.077789	56.765625	-19.421875	1014.695312
184.085777	56.6875	-19.359375	1014.722656
184.093765	56.609375	-19.453125	1014.882812
184.101753	56.820312	-19.398438	1014.976562
184.109741	56.738281	-19.398438	1015.078125
184.117729	56.796875	-19.359375	1014.527344
184.125717	56.832031	-19.472656	1014.792969
184.133705	56.609375	-19.4375	1014.660156
184.141693	56.621094	-19.535156	1014.730469
184.149681	56.597656	-19.460938	1014.664063
184.157669	56.722656	-19.605469	1014.78125
184.165657	56.714844	-19.503906	1014.695312
184.173645	56.582031	-19.589844	1014.71875
184.181633	56.609375	-19.535156	1014.617188
184.189621	56.664062	-19.371094	1015.066406
184.197609	56.726562	-19.492188	1014.695312
184.205597	56.632812	-19.542969	1014.695312
184.213585	56.421875	-19.402344	1014.777344
184.221573	56.585938	-19.425781	1014.835938
184.229561	56.570312	-19.523438	1014.835938
184.237549	56.628906	-19.421875	1014.75
184.245537	56.625	-19.507812	1014.6875
184.253525	56.597656	-19.492188	1014.773437
184.261513	56.660156	-19.394531	1014.851563
184.269501	56.484375	-19.367188	1014.65625
184.277489	56.59375	-19.464844	1014.695312
184.285477	56.558594	-19.414062	1014.746094
184.293465	56.671875	-19.527344	1014.5625
184.301453	56.65625	-19.5625	1014.5625
184.309441	56.429688	-19.582031	1014.824219
184.317429	56.585938	-19.589844	1014.863281
184.325417	56.644531	-19.539062	1014.644531
184.333405	56.613281	-19.492188	1014.824219
184.341393	56.601562	-19.417969	1014.800781
184.349381	56.757812	-19.503906	1014.707031
184.357369	56.679688	-19.246094	1014.699219
184.365357	56.734375	-19.472656	1014.628906
184.373345	56.625	-19.320312	1014.785156
184.381333	56.671875	-19.3125	1014.710938
184.389321	56.707031	-19.398438	1014.515625
184.397309	56.550781	-19.539062	1014.628906
184.405297	56.601562	-19.367188	1014.699219
184.413285	56.589844	-19.378906	1014.921875
184.421273	56.707031	-19.367188	1014.59375
184.429261	56.699219	-19.496094	1014.921875
184.437249	56.679688	-19.445312	1014.894531
184.445237	56.640625	-19.496094	1014.652344
184.453225	56.636719	-19.546875	1014.648438
184.461213	56.601562	-19.496094	1014.632812
184.469201	56.597656	-19.628906	1014.679687
184.477189	56.570312	-19.441406	1014.640625
184.485177	56.648438	-19.433594	1014.617188
184.493165	56.722656	-19.542969	1014.636719
184.501153	56.597656	-19.511719	1014.632812
184.509141	56.550781	-19.613281	1014.757813
184.517129	56.605469	-19.472656	1014.953125
184.525117	56.605469	-19.449219	1014.796875
184.533105	56.578125	-19.378906	1014.789062
184.541093	56.453125	-19.503906	1014.632812
184.549081	56.730469	-19.515625	1014.519531
184.557069	56.539062	-19.527344	1014.75
184.565057	56.699219	-19.402344	1014.832031
184.573045	56.726562	-19.441406	1014.648438
184.581033	56.691406	-19.386719	1014.769531
184.589021	56.648438	-19.445312	1014.71875
184.597009	56.578125	-19.4375	1014.476563
184.604997	56.738281	-19.460938	1014.808594
184.612985	56.589844	-19.613281	1014.925781
184.620973	56.460938	-19.582031	1014.898438
184.628961	56.550781	-19.429688	1014.769531
184.636949	56.609375	-19.609375	1014.832031
184.644937	56.648438	-19.402344	1014.714844
184.652925	56.6875	-19.335938	1014.597656
184.660913	56.65625	-19.519531	1014.710938
184.668901	56.738281	-19.320312	1014.726562
184.676889	56.832031	-19.535156	1014.765625
184.684877	56.5	-19.414062	1014.667969
184.692865	56.613281	-19.519531	1014.675781
184.700853	56.71875	-19.503906	1014.75
184.708841	56.5625	-19.472656	1014.921875
184.716829	56.625	-19.585938	1014.765625
184.724867	56.601562	-19.414062	1014.640625
184.732855	56.664062	-19.351562	1014.800781
184.740843	56.644531	-19.367188	1014.847656
184.748831	56.652344	-19.492188	1014.867187
184.756819	56.523438	-19.40625	1014.820312
184.764807	56.574219	-19.367188	1014.746094
184.772795	56.664062	-19.472656	1014.648438
184.780783	56.621094	-19.457031	1014.589844
184.788771	56.671875	-19.636719	1014.699219
184.796759	56.625	-19.402344	1014.769531
184.804747	56.632812	-19.3125	1014.632812
184.812735	56.628906	-19.363281	1014.777344
184.820723	56.796875	-19.507812	1014.753906
184.828711	56.695312	-19.582031	1014.769531
184.836699	56.605469	-19.453125	1014.683594
184.844687	56.535156	-19.34375	1014.792969
184.852675	56.40625	-19.519531	1014.722656
184.860663	56.609375	-19.503906	1014.441406
184.868651	56.667969	-19.34375	1014.511719
184.876639	56.726562	-19.519531	1014.589844
184.884627	56.691406	-19.449219	1014.582031
184.892615	56.78125	-19.59375	1014.726562
184.900603	56.5625	-19.367188	1014.621094
