Seconds (synced)	Acc x	Acc y	Acc z
7.04423	52.164062	-20.617188	1002.933594
7.052166	52.273438	-20.511719	1002.828125
7.060102	52.253906	-20.515625	1002.515625
7.068038	52.226562	-20.507812	1002.949219
7.075974	52.09375	-20.585938	1002.753906
7.08391	52.011719	-20.691406	1002.511719
7.091846	52.226562	-20.523438	1002.816406
7.099782	52.203125	-20.496094	1002.679687
7.107718	52.023438	-20.550781	1002.621094
7.115654	52.164062	-20.628906	1002.511719
7.12359	52.074219	-20.566406	1002.21875
7.131526	52.246094	-20.574219	1002.371094
7.139462	52.308594	-20.726562	1002.59375
7.147398	52.1875	-20.644531	1002.617188
7.155334	52.183594	-20.480469	1002.675781
7.16327	52.199219	-20.460938	1003.019531
7.171206	52.140625	-20.550781	1003.066406
7.179142	52.28125	-20.554688	1002.84375
7.187078	52.3125	-20.46875	1002.871094
7.195014	52.230469	-20.378906	1002.769531
7.20295	52.34375	-20.28125	1002.96875
7.210886	52.378906	-20.476562	1002.9375
7.218822	52.21875	-20.472656	1002.710938
7.226758	52.171875	-20.457031	1002.734375
7.234694	52.324219	-20.410156	1002.464844
7.24263	52.183594	-20.488281	1002.558594
7.250566	52.265625	-20.589844	1002.742188
7.258502	52.226562	-20.425781	1002.757813
7.266438	52.171875	-20.378906	1002.539062
7.274374	52.242188	-20.398438	1002.738281
7.28231	52.273438	-20.535156	1002.894531
7.290246	52.207031	-20.613281	1002.847656
7.298182	52.207031	-20.605469	1002.839844
7.306118	52.183594	-20.515625	1002.777344
7.314054	52.339844	-20.390625	1002.765625
7.32199	52.328125	-20.535156	1002.738281
7.329926	52.15625	-20.488281	1002.828125
7.337862	52.296875	-20.480469	1002.644531
7.345798	52.167969	-20.585938	1002.488281
7.353734	52.164062	-20.566406	1002.292969
7.36167	52.257812	-20.644531	1002.667969
7.369606	52.152344	-20.585938	1002.550781
7.377542	52.089844	-20.460938	1002.570313
7.385478	52.304688	-20.613281	1002.488281
7.393414	52.378906	-20.703125	1002.574219
7.40135	52.230469	-20.535156	1002.828125
7.409286	52.179688	-20.335938	1002.679687
7.417222	52.15625	-20.65625	1002.726562
7.425158	52.253906	-20.5625	1002.875
7.433094	52.277344	-20.546875	1002.730469
7.44103	52.277344	-20.472656	1002.65625
7.448966	52.042969	-20.484375	1003.011719
7.456902	52.03125	-20.648438	1002.820312
7.464838	52.246094	-20.574219	1002.980469
7.472774	52.191406	-20.558594	1002.679687
7.48071	52.292969	-20.636719	1002.539062
7.488646	52.285156	-20.628906	1002.613281
7.496582	52.402344	-20.617188	1002.386719
7.504518	52.316406	-20.5	1002.722656
7.512454	52.207031	-20.597656	1002.679687
7.52039	52.199219	-20.320312	1002.496094
7.528326	52.191406	-20.476562	1002.882812
7.536262	52.214844	-20.453125	1002.929688
7.544198	52.183594	-20.621094	1002.578125
7.552134	52.273438	-20.675781	1002.644531
7.56007	52.253906	-20.621094	1002.769531
7.568006	52.242188	-20.492188	1002.707031
7.575942	52.230469	-20.585938	1002.773437
7.583878	52.265625	-20.515625	1002.6875
7.591814	52.089844	-20.398438	1002.527344
7.59975	52.175781	-20.484375	1002.734375
7.607686	52.089844	-20.378906	1003.054687
7.615622	52.078125	-20.347656	1002.738281
7.623558	52.171875	-20.421875	1002.503906
7.631494	52.167969	-20.449219	1002.84375
7.63943	52.074219	-20.234375	1002.78125
7.647366	52.238281	-20.386719	1002.632812
7.655302	52.128906	-20.519531	1002.671875
7.663238	52.039062	-20.582031	1002.820312
7.671174	52.101562	-20.460938	1002.753906
7.67911	52.167969	-20.664062	1002.71875
7.687046	52.128906	-20.566406	1002.832031
7.694982	52.089844	-20.566406	1002.871094
7.702918	52.082031	-20.609375	1002.671875
7.710854	52.246094	-20.589844	1002.859375
7.71879	52.394531	-20.53125	1002.84375
7.726726	52.246094	-20.351562	1002.9375
7.734662	52.15625	-20.402344	1002.839844
7.742598	52.097656	-20.460938	1002.828125
7.750534	52.152344	-20.472656	1002.554688
7.75847	52.351562	-20.390625	1002.632812
7.766406	52.101562	-20.609375	1002.800781
7.774342	52.203125	-20.53125	1002.765625
7.782278	52.097656	-20.476562	1002.355469
7.790214	52.257812	-20.496094	1002.6875
7.79815	52.191406	-20.550781	1002.386719
7.806086	52.210938	-20.566406	1002.460938
7.814022	52.121094	-20.628906	1002.300781
7.821958	52.144531	-20.675781	1002.4375
7.829894	52.257812	-20.695312	1002.421875
7.83783	52.242188	-20.761719	1002.503906
7.845766	52.316406	-20.640625	1002.820312
7.853702	52.195312	-20.675781	1002.832031
7.861638	52.125	-20.589844	1002.796875
7.869574	52.328125	-20.695312	1002.886719
7.87751	52.292969	-20.601562	1002.917969
7.885446	52.121094	-20.445312	1002.488281
7.893382	52.304688	-20.695312	1002.5
7.901318	52.191406	-20.589844	1002.5625
7.909254	52.265625	-20.449219	1002.820312
7.91719	52.222656	-20.644531	1002.398437
7.925126	52.1875	-20.523438	1002.746094
7.933062	52.1875	-20.390625	1002.714844
7.940998	52.214844	-20.710938	1002.78125
7.9489	52.125	-20.511719	1002.820312
7.956836	52.15625	-20.523438	1002.609375
7.964772	52.238281	-20.433594	1002.820312
7.972708	52.121094	-20.375	1002.808594
7.980644	52.101562	-20.429688	1002.992188
7.98858	52.117188	-20.398438	1002.855469
7.996516	52.210938	-20.378906	1002.960937
8.004452	52.308594	-20.621094	1002.921875
8.012388	52.222656	-20.511719	1002.617188
8.020324	52.21875	-20.484375	1002.84375
8.02826	52.199219	-20.515625	1002.753906
8.036196	52.242188	-20.503906	1002.757813
8.044132	52.3125	-20.589844	1002.675781
8.052068	52.234375	-20.597656	1002.714844
8.060004	52.339844	-20.515625	1002.828125
8.06794	52.15625	-20.273438	1002.640625
8.075876	52.160156	-20.339844	1002.480469
8.083812	52.1875	-20.492188	1002.535156
8.091748	52.121094	-20.574219	1002.621094
8.099684	52.222656	-20.355469	1002.601562
8.10762	52.210938	-20.550781	1002.523438
8.115556	52.199219	-20.570312	1002.515625
8.123492	52.140625	-20.617188	1002.699219
8.131428	52.125	-20.671875	1002.609375
8.139364	52.179688	-20.796875	1002.4375
8.1473	52.28125	-20.699219	1002.605469
8.155236	52.046875	-20.65625	1002.851563
8.163172	52.15625	-20.730469	1003.0
8.171108	52.3125	-20.488281	1002.617188
8.179044	52.339844	-20.40625	1002.574219
8.18698	52.207031	-20.453125	1002.667969
8.194916	52.246094	-20.527344	1002.539062
8.202852	52.335938	-20.605469	1002.71875
8.210788	52.269531	-20.566406	1002.535156
8.218724	52.253906	-20.46875	1002.683594
8.22666	52.511719	-20.515625	1002.546875
8.234596	52.191406	-20.597656	1002.894531
8.242532	52.308594	-20.5625	1002.769531
8.250468	52.199219	-20.488281	1002.828125
8.258404	52.03125	-20.375	1002.882812
8.26634	52.023438	-20.464844	1002.933594
8.274276	52.246094	-20.464844	1003.097656
8.282212	52.351562	-20.421875	1002.894531
8.290148	52.140625	-20.675781	1002.78125
8.298084	52.089844	-20.621094	1002.867187
8.30602	52.183594	-20.417969	1002.980469
8.313956	52.175781	-20.257812	1002.96875
8.321892	52.183594	-20.441406	1002.878906
8.329828	52.089844	-20.4375	1002.804688
8.337764	52.128906	-20.328125	1002.746094
8.3457	52.21875	-20.421875	1002.703125
8.353636	52.132812	-20.667969	1002.757813
8.361572	52.175781	-20.59375	1002.660156
8.369508	52.191406	-20.699219	1002.417969
8.377444	52.226562	-20.558594	1002.566406
8.38538	52.300781	-20.496094	1002.8125
8.393316	52.34375	-20.59375	1002.863281
8.401252	52.277344	-20.542969	1002.890625
8.409188	51.996094	-20.609375	1002.867187
8.417124	52.28125	-20.535156	1002.683594
8.42506	52.355469	-20.402344	1002.765625
8.432996	52.125	-20.3125	1002.785156
8.440932	52.113281	-20.519531	1002.808594
8.448868	52.074219	-20.527344	1002.65625
8.456804	52.195312	-20.589844	1002.695312
8.46474	52.136719	-20.515625	1002.601562
8.472676	52.105469	-20.515625	1002.628906
8.480612	52.050781	-20.398438	1002.445312
8.488548	52.136719	-20.476562	1002.171875
8.496484	52.277344	-20.53125	1002.410156
8.50442	52.375	-20.398438	1002.46875
8.512356	52.199219	-20.609375	1002.699219
8.520292	52.351562	-20.53125	1002.625
8.528228	52.296875	-20.570312	1002.914062
8.536164	52.160156	-20.636719	1003.058594
8.5441	52.125	-20.53125	1003.089844
8.552036	52.1875	-20.597656	1003.136719
8.559972	52.09375	-20.546875	1002.914062
8.567908	52.097656	-20.511719	1002.753906
8.575844	52.34375	-20.640625	1002.59375
8.58378	52.207031	-20.632812	1002.695312
8.591716	52.148438	-20.65625	1002.566406
8.599652	52.101562	-20.648438	1002.703125
8.607588	52.191406	-20.710938	1002.480469
8.615524	52.257812	-20.601562	1002.527344
8.62346	52.273438	-20.605469	1002.757813
8.631396	52.289062	-20.625	1002.699219
8.639332	52.191406	-20.410156	1002.609375
8.647268	52.195312	-20.671875	1002.484375
8.655204	52.300781	-20.589844	1002.660156
8.66314	52.398438	-20.4375	1002.871094
8.671076	52.324219	-20.554688	1002.792969
8.679012	52.3125	-20.578125	1002.648438
8.686948	52.1875	-20.707031	1002.839844
8.694884	52.183594	-20.765625	1002.800781
8.70282	52.21875	-20.625	1002.707031
8.710756	52.246094	-20.464844	1002.863281
8.718692	52.289062	-20.457031	1002.785156
8.726628	52.238281	-20.617188	1002.601562
8.734564	52.226562	-20.453125	1002.976562
8.7425	52.171875	-20.40625	1002.769531
8.750436	52.207031	-20.554688	1002.675781
8.758372	52.191406	-20.472656	1002.839844
8.766308	52.171875	-20.480469	1002.550781
8.774244	52.261719	-20.398438	1002.773437
8.78218	52.191406	-20.351562	1002.660156
8.790116	52.265625	-20.371094	1002.546875
8.798052	52.265625	-20.398438	1002.828125
8.805988	52.214844	-20.480469	1002.5
8.813924	52.328125	-20.566406	1002.679687
8.82186	52.324219	-20.523438	1002.605469
8.829796	52.097656	-20.511719	1002.488281
8.837732	51.976562	-20.457031	1002.730469
8.845668	52.136719	-20.550781	1002.730469
8.853604	52.140625	-20.410156	1002.796875
8.86154	52.261719	-20.558594	1003.066406
8.869476	52.3125	-20.578125	1002.796875
8.877412	52.199219	-20.46875	1002.953125
8.885348	52.097656	-20.320312	1002.570313
8.893284	52.058594	-20.402344	1002.457031
8.90122	52.148438	-20.636719	1002.617188
8.909156	52.21875	-20.472656	1002.648438
8.917092	52.058594	-20.613281	1002.746094
8.925028	52.320312	-20.390625	1002.757813
8.932964	52.179688	-20.558594	1002.570313
8.940867	52.015625	-20.457031	1002.40625
8.948803	52.148438	-20.5625	1002.351562
8.956739	52.199219	-20.492188	1002.714844
8.964675	52.300781	-20.609375	1002.816406
8.972611	52.175781	-20.667969	1002.984375
8.980547	52.203125	-20.539062	1002.933594
8.988483	52.242188	-20.632812	1002.804688
8.996419	52.179688	-20.664062	1002.671875
9.004355	52.078125	-20.699219	1002.53125
9.012291	52.171875	-20.507812	1002.960937
9.020227	52.246094	-20.511719	1002.824219
9.028163	52.265625	-20.523438	1002.632812
9.036099	52.117188	-20.339844	1002.550781
9.044035	52.121094	-20.480469	1002.625
9.051971	52.1875	-20.394531	1002.433594
9.059907	52.304688	-20.464844	1002.53125
9.067843	52.195312	-20.632812	1002.628906
9.075779	52.242188	-20.511719	1002.742188
9.083715	52.1875	-20.417969	1002.746094
9.091651	52.40625	-20.394531	1002.699219
9.099587	52.226562	-20.554688	1002.941406
9.107523	52.15625	-20.515625	1003.03125
9.115459	52.191406	-20.414062	1002.878906
9.123395	52.167969	-20.503906	1002.660156
9.131331	52.09375	-20.570312	1002.953125
9.139267	52.097656	-20.457031	1002.84375
9.147203	52.109375	-20.316406	1002.757813
9.155139	52.195312	-20.382812	1002.789062
9.163075	52.230469	-20.515625	1002.570313
9.171011	52.1875	-20.441406	1002.777344
9.178947	52.167969	-20.476562	1002.652344
9.186883	52.386719	-20.519531	1002.453125
9.194819	52.246094	-20.402344	1002.664063
9.202755	52.242188	-20.4375	1002.695312
9.210691	52.035156	-20.730469	1002.632812
9.218627	52.203125	-20.542969	1002.613281
9.226563	52.210938	-20.464844	1002.695312
9.234499	52.265625	-20.429688	1002.777344
9.242435	52.183594	-20.433594	1002.871094
9.250371	52.152344	-20.738281	1002.734375
9.258307	52.234375	-20.578125	1002.519531
9.266243	52.242188	-20.488281	1002.707031
9.274179	52.183594	-20.75	1002.695312
9.282115	52.234375	-20.746094	1002.796875
9.290051	52.128906	-20.585938	1002.59375
9.297987	52.128906	-20.429688	1002.488281
9.305923	52.316406	-20.398438	1002.84375
9.313859	52.335938	-20.527344	1003.003906
9.321795	52.09375	-20.535156	1002.601562
9.329731	52.277344	-20.503906	1002.746094
9.337667	52.117188	-20.46875	1002.78125
9.345603	52.085938	-20.5	1002.925781
9.353539	52.058594	-20.480469	1002.652344
9.361475	52.101562	-20.679688	1002.652344
9.369411	52.300781	-20.585938	1002.539062
9.377347	52.195312	-20.601562	1002.628906
9.385283	52.1875	-20.410156	1002.589844
9.393219	52.175781	-20.59375	1002.636719
9.401155	52.140625	-20.589844	1002.816406
9.409091	52.277344	-20.480469	1002.789062
9.417027	52.164062	-20.496094	1002.789062
9.424963	52.230469	-20.417969	1002.945313
9.432899	52.132812	-20.382812	1002.855469
9.440835	52.199219	-20.429688	1002.996094
9.448771	52.261719	-20.363281	1002.757813
9.456707	52.085938	-20.429688	1002.585937
9.464643	52.242188	-20.574219	1002.519531
9.472579	52.328125	-20.296875	1002.511719
9.480515	52.246094	-20.542969	1002.542969
9.488451	52.3125	-20.570312	1002.550781
9.496387	52.382812	-20.371094	1002.75
9.504323	52.253906	-20.355469	1002.785156
9.512259	52.367188	-20.460938	1002.597656
9.520195	52.265625	-20.507812	1002.699219
9.528131	52.15625	-20.410156	1002.808594
9.536067	52.195312	-20.441406	1002.824219
9.544003	52.148438	-20.351562	1002.914062
9.551939	52.210938	-20.464844	1002.90625
9.559875	52.074219	-20.367188	1002.734375
9.567811	52.015625	-20.492188	1002.839844
9.575747	51.949219	-20.59375	1002.574219
9.583683	52.164062	-20.484375	1002.488281
9.591619	52.285156	-20.496094	1002.558594
9.599555	52.253906	-20.53125	1002.496094
9.607491	52.109375	-20.507812	1002.492187
9.615427	52.175781	-20.378906	1002.453125
9.623363	52.199219	-20.402344	1002.667969
9.631299	52.054688	-20.519531	1002.695312
9.639235	52.082031	-20.347656	1002.5625
9.647171	51.96875	-20.3125	1002.78125
9.655107	52.164062	-20.453125	1002.847656
9.663043	52.125	-20.511719	1002.722656
9.670979	52.277344	-20.578125	1002.761719
9.678915	52.082031	-20.652344	1003.015625
9.686851	52.125	-20.566406	1002.757813
9.694787	51.996094	-20.558594	1002.640625
9.702723	52.121094	-20.613281	1002.90625
9.710659	52.261719	-20.660156	1002.625
9.718595	52.164062	-20.527344	1002.332031
9.726531	52.257812	-20.691406	1002.445312
9.734467	52.226562	-20.5625	1002.792969
9.742403	52.136719	-20.652344	1002.636719
9.750339	52.203125	-20.5	1002.726562
9.758275	52.027344	-20.589844	1002.941406
9.766211	52.097656	-20.617188	1002.417969
9.774147	52.121094	-20.460938	1002.402344
9.782083	52.238281	-20.574219	1002.582031
9.790019	52.167969	-20.542969	1002.714844
9.797955	52.308594	-20.632812	1002.765625
9.805891	52.191406	-20.574219	1002.648438
9.813827	52.390625	-20.605469	1002.949219
9.821763	52.035156	-20.363281	1002.855469
9.829699	52.1875	-20.53125	1002.53125
9.837635	52.292969	-20.515625	1002.535156
9.845571	52.074219	-20.433594	1002.875
9.853507	52.042969	-20.539062	1002.683594
9.861443	52.324219	-20.515625	1002.914062
9.869379	52.015625	-20.507812	1002.804688
9.877315	52.097656	-20.507812	1002.765625
9.885251	52.191406	-20.4375	1002.710938
9.893187	52.136719	-20.457031	1002.414062
9.901123	52.191406	-20.523438	1002.507812
9.909059	52.21875	-20.519531	1002.925781
9.916995	51.929688	-20.382812	1002.882812
9.924931	52.058594	-20.433594	1002.636719
9.932817	52.027344	-20.484375	1002.757813
9.940753	52.1875	-20.539062	1002.617188
9.948689	52.285156	-20.433594	1002.703125
9.956625	52.410156	-20.488281	1002.679687
9.964561	52.34375	-20.539062	1002.75
9.972497	52.296875	-20.492188	1002.652344
9.980433	52.128906	-20.46875	1002.691406
9.988369	52.148438	-20.398438	1002.691406
9.996305	52.1875	-20.402344	1002.742188
10.004241	52.230469	-20.4375	1002.789062
10.012177	52.179688	-20.410156	1002.816406
10.020113	52.199219	-20.382812	1002.816406
10.028049	52.203125	-20.519531	1002.488281
10.035985	52.054688	-20.578125	1002.421875
10.043921	52.246094	-20.605469	1002.65625
10.051857	52.132812	-20.707031	1002.566406
10.059793	52.101562	-20.558594	1002.613281
10.067729	52.179688	-20.5625	1002.523438
10.075665	52.273438	-20.640625	1002.648438
10.083601	52.269531	-20.617188	1002.761719
10.091537	52.34375	-20.492188	1002.863281
10.099473	52.25	-20.542969	1002.65625
10.107409	52.300781	-20.421875	1002.691406
10.115345	52.238281	-20.679688	1002.550781
10.123281	52.253906	-20.574219	1002.765625
10.131217	52.152344	-20.539062	1002.554688
10.139153	52.042969	-20.578125	1002.777344
10.147089	52.117188	-20.628906	1002.488281
10.155025	52.121094	-20.566406	1002.507812
10.162961	52.265625	-20.445312	1002.261719
10.170897	52.210938	-20.441406	1002.605469
10.178833	52.234375	-20.511719	1002.851563
10.186769	51.929688	-20.636719	1002.648438
10.194705	52.183594	-20.601562	1002.625
10.202641	52.261719	-20.53125	1002.632812
10.210577	52.296875	-20.519531	1002.789062
10.218513	52.121094	-20.375	1002.605469
10.226449	52.046875	-20.359375	1002.511719
10.234385	52.050781	-20.566406	1002.664063
10.242321	52.074219	-20.554688	1002.847656
10.250257	52.300781	-20.578125	1002.855469
10.258193	52.15625	-20.5625	1002.800781
10.266129	52.191406	-20.480469	1002.9375
10.274065	52.148438	-20.472656	1002.75
10.282001	52.207031	-20.425781	1002.742188
10.289937	52.207031	-20.585938	1002.71875
10.297873	52.320312	-20.429688	1002.421875
10.305809	52.203125	-20.417969	1002.589844
10.313745	52.09375	-20.417969	1002.617188
10.321681	52.039062	-20.382812	1002.710938
10.329617	52.234375	-20.648438	1002.636719
10.337553	52.136719	-20.410156	1002.648438
10.345489	52.15625	-20.351562	1002.9375
10.353425	52.207031	-20.601562	1002.832031
10.361361	52.195312	-20.496094	1002.558594
10.369297	52.269531	-20.574219	1002.378906
10.377233	52.15625	-20.671875	1002.785156
10.385169	52.164062	-20.589844	1002.742188
10.393105	52.144531	-20.484375	1002.691406
10.401041	52.1875	-20.644531	1002.816406
10.408977	52.171875	-20.519531	1002.6875
10.416913	52.273438	-20.59375	1002.457031
10.424849	52.253906	-20.53125	1002.71875
10.432785	52.199219	-20.617188	1002.679687
10.440721	52.226562	-20.488281	1002.699219
10.448657	52.226562	-20.546875	1002.679687
10.456593	52.214844	-20.414062	1002.644531
10.464529	52.207031	-20.558594	1002.671875
10.472465	52.167969	-20.691406	1002.996094
10.480401	52.164062	-20.609375	1002.714844
10.488337	52.101562	-20.542969	1002.8125
10.496273	52.058594	-20.480469	1002.800781
10.504209	52.3125	-20.355469	1002.640625
10.512145	52.164062	-20.472656	1002.753906
10.520081	52.222656	-20.652344	1002.941406
10.528017	52.191406	-20.503906	1002.636719
10.535953	52.101562	-20.511719	1002.84375
10.543889	52.214844	-20.445312	1002.785156
10.551825	52.191406	-20.515625	1002.75
10.559761	52.289062	-20.449219	1002.867187
10.567697	52.179688	-20.34375	1002.71875
10.575633	52.261719	-20.539062	1002.558594
10.583569	52.261719	-20.597656	1002.644531
10.591505	52.222656	-20.382812	1002.539062
10.599441	52.074219	-20.535156	1002.785156
10.607377	52.15625	-20.738281	1002.6875
10.615313	52.257812	-20.410156	1002.570313
10.623249	52.359375	-20.441406	1002.710938
10.631185	52.183594	-20.484375	1002.726562
10.639121	52.171875	-20.523438	1002.863281
10.647057	52.125	-20.453125	1002.789062
