Seconds (synced)	Acc x	Acc y	Acc z
318.513871	83.128906	-50.492188	992.296875
318.521794	83.425781	-50.703125	992.265625
318.529717	83.433594	-50.757812	992.144531
318.53764	83.417969	-50.683594	992.042969
318.545563	83.347656	-50.679688	991.914062
318.553486	83.441406	-50.675781	992.25
318.561409	83.257812	-50.839844	992.425781
318.569332	83.371094	-50.605469	992.253906
318.577255	83.445312	-50.640625	992.488281
318.585178	83.414062	-50.683594	991.835938
318.593101	83.445312	-50.523438	991.914062
318.601024	83.332031	-50.644531	992.195312
318.608947	83.386719	-50.671875	992.425781
318.61687	83.3125	-50.761719	992.328125
318.624793	83.28125	-50.640625	992.253906
318.632716	83.515625	-50.558594	992.082031
318.640639	83.4375	-50.761719	992.347656
318.648562	83.363281	-50.703125	992.191406
318.656485	83.410156	-50.585938	992.039062
318.664408	83.410156	-50.554688	992.199219
318.672331	83.386719	-50.660156	992.035156
318.680254	83.476562	-50.714844	992.035156
318.688177	83.308594	-50.855469	992.246094
318.6961	83.253906	-50.753906	991.984375
318.704023	83.335938	-50.625	992.097656
318.711946	83.359375	-50.902344	992.222656
318.719869	83.257812	-50.75	992.382812
318.727792	83.289062	-50.8125	991.980469
318.735715	83.222656	-50.816406	992.199219
318.743638	83.347656	-50.769531	992.070312
318.751561	83.355469	-50.578125	992.0625
318.759484	83.484375	-50.71875	992.167969
318.767407	83.304688	-50.734375	992.027344
318.77533	83.078125	-50.683594	991.894531
318.783253	83.335938	-50.742188	992.34375
318.791176	83.390625	-50.691406	992.222656
318.799099	83.308594	-50.710938	991.933594
318.807022	83.222656	-50.816406	992.328125
318.814945	83.347656	-50.667969	992.273438
318.822868	83.28125	-50.738281	992.152344
318.830791	83.214844	-50.773438	992.050781
318.838714	83.296875	-50.710938	992.136719
318.846637	83.253906	-50.71875	992.074219
318.85456	83.265625	-50.570312	992.152344
318.862483	83.425781	-50.554688	991.78125
318.870406	83.316406	-50.726562	992.0
318.878329	83.28125	-50.855469	992.152344
318.886252	83.476562	-50.804688	992.257812
318.894134	83.320312	-50.699219	992.351562
318.902057	83.378906	-50.738281	992.320312
318.90998	83.425781	-50.683594	991.964844
318.917903	83.332031	-50.742188	992.035156
318.925826	83.261719	-50.761719	992.136719
318.933749	83.417969	-50.566406	992.164062
318.941672	83.300781	-50.597656	991.902344
318.949595	83.253906	-50.722656	991.875
318.957518	83.378906	-50.683594	991.816406
318.965441	83.359375	-50.585938	992.078125
318.973364	83.324219	-50.683594	992.167969
318.981287	83.367188	-50.761719	992.222656
318.98921	83.351562	-50.625	992.429688
318.997133	83.128906	-50.457031	992.355469
319.005056	83.464844	-50.75	992.179688
319.012979	83.550781	-50.605469	992.175781
319.020902	83.546875	-50.632812	992.070312
319.028825	83.503906	-50.703125	991.863281
319.036748	83.3125	-50.621094	992.070312
319.044671	83.367188	-50.75	991.902344
319.052594	83.449219	-50.5625	992.183594
319.060517	83.269531	-50.691406	992.191406
319.06844	83.296875	-50.65625	992.222656
319.076363	83.375	-50.589844	991.980469
319.084286	83.410156	-50.742188	991.992188
319.092209	83.398438	-50.671875	992.347656
319.100132	83.382812	-50.746094	992.121094
319.108055	83.34375	-50.765625	992.257812
319.115978	83.375	-50.742188	991.972656
319.123901	83.226562	-50.800781	992.246094
319.131824	83.359375	-50.691406	992.28125
319.139747	83.363281	-50.726562	992.015625
319.14767	83.570312	-50.777344	992.039062
319.155593	83.386719	-50.691406	992.046875
319.163516	83.078125	-50.671875	992.097656
319.171439	83.292969	-50.816406	991.832031
319.179362	83.25	-50.875	991.917969
319.187285	83.4375	-50.605469	992.246094
319.195208	83.5	-50.625	992.203125
319.203131	83.519531	-50.605469	992.125
319.211054	83.296875	-50.695312	992.214844
319.218977	83.28125	-50.683594	992.078125
319.2269	83.421875	-50.699219	992.179688
319.234823	83.40625	-50.574219	992.144531
319.242746	83.347656	-50.546875	991.980469
319.250669	83.429688	-50.527344	992.078125
319.258592	83.355469	-50.6875	992.144531
319.266515	83.46875	-50.613281	992.050781
319.274438	83.546875	-50.566406	992.007812
319.282361	83.320312	-50.714844	992.0
319.290284	83.300781	-50.625	991.988281
319.298207	83.242188	-50.566406	991.945312
319.30613	83.289062	-50.613281	992.347656
319.314053	83.292969	-50.617188	992.0625
319.321976	83.554688	-50.585938	991.84375
319.329899	83.492188	-50.816406	992.132812
319.337822	83.429688	-50.800781	992.34375
319.345745	83.367188	-50.796875	992.226562
319.353668	83.492188	-50.78125	992.4375
319.361591	83.316406	-50.867188	992.382812
319.369514	83.234375	-50.785156	991.980469
319.377437	83.296875	-50.6875	992.136719
319.38536	83.398438	-50.503906	992.136719
319.393283	83.367188	-50.71875	992.167969
319.401206	83.21875	-50.652344	992.144531
319.409129	83.183594	-50.585938	992.238281
319.417052	83.210938	-50.632812	991.964844
319.424975	83.5	-50.773438	991.984375
319.432898	83.441406	-50.742188	991.984375
319.440821	83.398438	-50.796875	992.203125
319.448744	83.375	-50.925781	992.191406
319.456667	83.390625	-50.839844	991.957031
319.46459	83.378906	-50.800781	992.015625
319.472513	83.417969	-50.804688	992.144531
319.480436	83.433594	-50.578125	992.296875
319.488359	83.488281	-50.617188	992.210938
319.496282	83.316406	-50.722656	992.367188
319.504205	83.304688	-50.785156	992.28125
319.512128	83.335938	-50.832031	992.015625
319.520051	83.441406	-50.832031	992.195312
319.527974	83.332031	-50.726562	992.160156
319.535897	83.488281	-50.796875	992.203125
319.54382	83.457031	-50.734375	992.226562
319.551743	83.398438	-50.527344	992.109375
319.559666	83.441406	-50.5	992.101562
319.567589	83.371094	-50.582031	992.175781
319.575512	83.390625	-50.535156	991.988281
319.583435	83.335938	-50.789062	992.328125
319.591358	83.308594	-50.839844	992.078125
319.599281	83.292969	-50.945312	991.90625
319.607204	83.445312	-50.824219	991.929688
319.615127	83.417969	-50.664062	992.082031
319.62305	83.324219	-50.816406	992.191406
319.630973	83.277344	-50.609375	992.414062
319.638896	83.414062	-50.542969	991.890625
319.646819	83.539062	-50.664062	991.953125
319.654742	83.402344	-50.773438	992.214844
319.662665	83.230469	-50.785156	992.085938
319.670588	83.363281	-50.691406	992.082031
319.678511	83.40625	-50.523438	992.085938
319.686434	83.429688	-50.472656	992.113281
319.694357	83.40625	-50.535156	992.195312
319.70228	83.265625	-50.550781	992.417969
319.710203	83.347656	-50.738281	992.160156
319.718126	83.5	-50.773438	992.328125
319.726049	83.597656	-50.910156	992.226562
319.733972	83.355469	-50.773438	992.128906
319.741895	83.445312	-50.609375	992.003906
319.749818	83.441406	-50.699219	992.125
319.757741	83.257812	-50.691406	992.324219
319.765664	83.207031	-50.78125	991.917969
319.773587	83.324219	-50.800781	992.09375
319.78151	83.308594	-50.8125	992.15625
319.789433	83.125	-50.792969	992.328125
319.797356	83.152344	-50.691406	992.289062
319.805279	83.335938	-50.675781	992.160156
319.813202	83.355469	-50.511719	992.078125
319.821125	83.238281	-50.597656	991.824219
319.829048	83.34375	-50.65625	991.949219
319.836971	83.371094	-50.703125	992.007812
319.844894	83.472656	-50.613281	992.066406
319.852817	83.367188	-50.664062	992.246094
319.86074	83.40625	-50.835938	992.207031
319.868663	83.410156	-50.691406	991.996094
319.876586	83.328125	-50.699219	992.175781
319.884434	83.269531	-50.59375	992.246094
319.892357	83.210938	-50.550781	992.101562
319.90028	83.289062	-50.710938	992.257812
319.908203	83.351562	-50.714844	992.40625
319.916126	83.386719	-50.609375	991.898438
319.924049	83.210938	-50.664062	992.0625
319.931972	83.234375	-50.878906	992.238281
319.939895	83.390625	-50.796875	992.226562
319.947818	83.40625	-50.828125	991.894531
319.955741	83.253906	-50.667969	992.082031
319.963664	83.308594	-50.621094	992.34375
319.971587	83.519531	-50.75	992.324219
319.97951	83.351562	-50.972656	991.949219
319.987433	83.488281	-50.835938	992.199219
319.995356	83.464844	-50.730469	992.199219
320.003279	83.472656	-50.667969	992.109375
320.011202	83.308594	-50.789062	992.042969
320.019125	83.332031	-50.613281	992.25
320.027048	83.324219	-50.617188	992.234375
320.034971	83.410156	-50.488281	992.195312
320.042894	83.351562	-50.753906	992.261719
320.050817	83.238281	-50.710938	991.984375
320.05874	83.257812	-50.613281	992.011719
320.066663	83.253906	-50.542969	992.132812
320.074586	83.554688	-50.722656	991.886719
320.082509	83.433594	-50.644531	992.210938
320.090432	83.332031	-50.644531	992.171875
320.098355	83.152344	-50.570312	991.996094
320.106278	83.511719	-50.8125	991.78125
320.114201	83.417969	-50.703125	992.070312
320.122124	83.296875	-50.660156	992.203125
320.130047	83.441406	-50.699219	992.242188
320.13797	83.371094	-50.773438	992.023438
320.145893	83.355469	-50.597656	992.117188
320.153816	83.308594	-50.667969	992.058594
320.161739	83.351562	-50.667969	992.070312
320.169662	83.34375	-50.710938	992.246094
320.177585	83.335938	-50.554688	992.140625
320.185508	83.390625	-50.566406	992.027344
320.193431	83.324219	-50.789062	992.027344
320.201354	83.4375	-50.589844	992.011719
320.209277	83.523438	-50.636719	992.035156
320.2172	83.574219	-50.703125	992.21875
320.225123	83.457031	-50.648438	992.3125
320.233046	83.457031	-50.65625	992.3125
320.240969	83.4375	-50.820312	992.089844
320.248892	83.292969	-50.816406	992.03125
320.256815	83.394531	-50.820312	991.90625
320.264738	83.40625	-50.816406	992.179688
320.272661	83.484375	-50.554688	992.246094
320.280584	83.433594	-50.722656	992.140625
320.288507	83.375	-50.691406	991.792969
320.29643	83.390625	-50.523438	992.050781
320.304353	83.457031	-50.570312	991.921875
320.312276	83.421875	-50.667969	991.996094
320.320199	83.414062	-50.789062	991.949219
320.328122	83.527344	-50.789062	992.253906
320.336045	83.492188	-50.703125	992.128906
320.343968	83.371094	-50.652344	992.207031
320.351891	83.296875	-50.703125	992.15625
320.359814	83.40625	-50.546875	991.964844
320.367737	83.414062	-50.621094	992.179688
320.37566	83.367188	-50.589844	992.304688
320.383583	83.578125	-50.773438	992.425781
320.391506	83.390625	-50.8125	992.179688
320.399429	83.429688	-50.679688	991.980469
320.407352	83.382812	-50.617188	992.140625
320.415275	83.1875	-50.757812	992.191406
320.423198	83.195312	-50.683594	992.175781
320.431121	83.277344	-50.59375	992.128906
320.439044	83.363281	-50.707031	992.171875
320.446967	83.445312	-50.800781	992.027344
320.45489	83.507812	-50.789062	992.0625
320.462813	83.492188	-50.871094	991.980469
320.470736	83.425781	-50.769531	992.0
320.478659	83.488281	-50.75	992.023438
320.486582	83.390625	-50.609375	992.164062
320.494505	83.277344	-50.613281	992.238281
320.502428	83.164062	-50.511719	992.1875
320.510351	83.488281	-50.683594	992.304688
320.518274	83.414062	-50.628906	992.078125
320.526197	83.195312	-50.515625	992.070312
320.53412	83.367188	-50.695312	991.964844
320.542043	83.375	-50.722656	992.125
320.549966	83.386719	-50.660156	992.347656
320.557889	83.277344	-50.777344	991.921875
320.565812	83.292969	-50.746094	991.957031
320.573735	83.328125	-50.695312	992.0625
320.581658	83.460938	-50.597656	992.3125
320.589581	83.359375	-50.582031	992.371094
320.597504	83.367188	-50.609375	992.144531
320.605427	83.425781	-50.601562	991.988281
320.61335	83.492188	-50.738281	992.238281
320.621273	83.117188	-50.710938	992.175781
320.629196	83.304688	-50.683594	992.355469
320.637119	83.402344	-50.585938	992.507812
320.645042	83.335938	-50.535156	992.386719
320.652965	83.28125	-50.75	992.152344
320.660888	83.246094	-50.589844	992.503906
320.668811	83.390625	-50.664062	992.28125
320.676734	83.492188	-50.554688	992.257812
320.684657	83.46875	-50.597656	992.054688
320.69258	83.410156	-50.664062	991.992188
320.700503	83.230469	-50.65625	991.925781
320.708426	83.257812	-50.914062	992.363281
320.716349	83.359375	-50.71875	992.246094
320.724272	83.460938	-50.546875	992.128906
320.732195	83.304688	-50.730469	991.921875
320.740118	83.347656	-50.660156	992.136719
320.748041	83.398438	-50.671875	992.179688
320.755964	83.382812	-50.839844	992.027344
320.763887	83.46875	-50.757812	992.15625
320.77181	83.398438	-50.660156	992.078125
320.779733	83.449219	-50.683594	992.023438
320.787656	83.46875	-50.546875	992.230469
320.795579	83.484375	-50.503906	992.375
320.803502	83.21875	-50.535156	992.027344
320.811425	83.128906	-50.601562	992.113281
320.819348	83.488281	-50.636719	992.226562
320.827271	83.242188	-50.625	992.421875
320.835194	83.316406	-50.871094	992.171875
320.843117	83.511719	-50.792969	992.171875
320.85104	83.578125	-50.714844	992.285156
320.858963	83.449219	-50.65625	992.296875
320.866886	83.53125	-50.59375	992.273438
320.874767	83.523438	-50.636719	992.0
320.88269	83.347656	-50.722656	991.949219
320.890613	83.335938	-50.644531	992.109375
320.898536	83.398438	-50.671875	992.253906
320.906459	83.308594	-50.78125	992.222656
320.914382	83.390625	-50.722656	992.328125
320.922305	83.394531	-50.695312	992.1875
320.930228	83.355469	-50.757812	992.136719
320.938151	83.34375	-50.777344	992.195312
320.946074	83.367188	-50.710938	992.226562
320.953997	83.457031	-50.6875	992.253906
320.96192	83.375	-50.628906	992.25
320.969843	83.414062	-50.679688	992.339844
320.977766	83.390625	-50.640625	992.199219
320.985689	83.21875	-50.640625	991.996094
320.993612	83.28125	-50.769531	992.308594
321.001535	83.425781	-50.691406	992.171875
321.009458	83.570312	-50.660156	992.246094
321.017381	83.363281	-50.6875	992.160156
321.025304	83.238281	-50.738281	992.066406
321.033227	83.308594	-50.859375	992.105469
321.04115	83.285156	-50.902344	992.199219
321.049073	83.375	-50.675781	992.046875
321.056996	83.367188	-50.585938	991.976562
321.064919	83.355469	-50.59375	991.996094
321.072842	83.265625	-50.609375	992.070312
321.080765	83.34375	-50.671875	991.976562
321.088688	83.328125	-50.765625	992.023438
321.096611	83.285156	-50.707031	992.097656
321.104534	83.351562	-50.792969	992.050781
321.112457	83.417969	-50.6875	992.359375
321.12038	83.347656	-50.667969	992.34375
321.128303	83.242188	-50.78125	992.449219
321.136226	83.460938	-50.640625	992.117188
321.144149	83.316406	-50.613281	992.367188
321.152072	83.203125	-50.628906	992.429688
321.159995	83.128906	-50.675781	992.171875
321.167918	83.351562	-50.59375	992.230469
321.175841	83.304688	-50.550781	992.085938
321.183764	83.285156	-50.644531	992.234375
321.191687	83.296875	-50.648438	992.296875
321.19961	83.089844	-50.773438	992.328125
321.207533	83.164062	-50.621094	992.265625
321.215456	83.21875	-50.652344	992.164062
321.223379	83.195312	-50.621094	992.222656
321.231302	83.296875	-50.742188	992.265625
321.239225	83.34375	-50.75	992.210938
321.247148	83.375	-50.652344	992.140625
321.255071	83.285156	-50.472656	992.066406
321.262994	83.265625	-50.671875	992.144531
321.270917	83.242188	-50.652344	992.191406
321.27884	83.144531	-50.523438	992.132812
321.286763	83.355469	-50.570312	992.199219
321.294686	83.414062	-50.691406	992.238281
321.302609	83.417969	-50.738281	992.183594
321.310532	83.339844	-50.695312	992.070312
321.318455	83.320312	-50.652344	992.199219
321.326378	83.335938	-50.648438	992.238281
321.334301	83.351562	-50.667969	992.199219
321.342224	83.28125	-50.648438	992.042969
321.350147	83.328125	-50.695312	992.230469
321.35807	83.304688	-50.664062	992.164062
321.365993	83.496094	-50.679688	992.109375
321.373916	83.3125	-50.769531	992.035156
321.381839	83.398438	-50.847656	992.101562
321.389762	83.40625	-50.808594	992.152344
321.397685	83.417969	-50.691406	991.980469
321.405608	83.425781	-50.632812	992.179688
321.413531	83.359375	-50.667969	992.066406
321.421454	83.394531	-50.730469	992.191406
321.429377	83.453125	-50.738281	992.183594
321.4373	83.449219	-50.609375	992.28125
321.445223	83.175781	-50.5	992.097656
321.453146	83.394531	-50.636719	992.195312
321.461069	83.464844	-50.964844	992.089844
321.468992	83.398438	-50.707031	991.804688
321.476915	83.425781	-50.773438	992.003906
321.484838	83.453125	-50.789062	992.3125
321.492761	83.320312	-50.695312	992.222656
321.500684	83.351562	-50.4375	992.148438
321.508607	83.304688	-50.679688	992.230469
321.51653	83.347656	-50.667969	992.082031
321.524453	83.386719	-50.738281	991.765625
321.532376	83.402344	-50.871094	992.324219
321.540299	83.421875	-50.757812	992.085938
321.548222	83.304688	-50.621094	992.097656
321.556145	83.3125	-50.808594	992.140625
321.564068	83.382812	-50.675781	991.988281
321.571991	83.457031	-50.71875	991.917969
321.579914	83.449219	-50.835938	992.21875
321.587837	83.363281	-50.847656	992.105469
321.59576	83.398438	-50.730469	992.039062
321.603683	83.429688	-50.742188	992.039062
321.611606	83.25	-50.695312	992.410156
321.619529	83.304688	-50.566406	991.882812
321.627452	83.210938	-50.683594	991.957031
321.635375	83.375	-50.65625	992.261719
321.643298	83.300781	-50.757812	992.335938
321.651221	83.25	-50.683594	992.300781
321.659144	83.40625	-50.757812	992.078125
321.667067	83.324219	-50.726562	992.0
321.67499	83.300781	-50.558594	992.074219
