Seconds (synced)	Acc x	Acc y	Acc z
37.116584	55.558594	-36.769531	1004.578125
37.124536	55.59375	-36.578125	1004.605469
37.132488	55.542969	-36.570312	1005.035156
37.14044	55.597656	-36.707031	1004.652344
37.148392	55.429688	-36.652344	1005.0
37.156344	55.535156	-36.777344	1004.652344
37.164296	55.617188	-36.835938	1004.703125
37.172248	55.757812	-36.804688	1004.746094
37.1802	55.714844	-36.710938	1004.527344
37.188152	55.578125	-36.835938	1004.871094
37.196104	55.617188	-36.699219	1004.589844
37.204056	55.683594	-36.515625	1004.84375
37.212008	55.53125	-36.671875	1004.320312
37.21996	55.601562	-36.835938	1004.738281
37.227912	55.582031	-36.828125	1004.617188
37.235864	55.613281	-36.765625	1004.433594
37.243816	55.476562	-36.792969	1004.488281
37.251768	55.417969	-36.703125	1004.570313
37.25972	55.683594	-36.871094	1004.816406
37.267672	55.492188	-36.753906	1004.671875
37.275624	55.550781	-36.820312	1004.621094
37.283576	55.488281	-36.605469	1004.789062
37.291528	55.644531	-36.511719	1004.980469
37.29948	55.753906	-36.714844	1004.671875
37.307432	55.753906	-36.863281	1004.625
37.315384	55.683594	-36.730469	1004.523438
37.323336	55.773438	-36.78125	1004.320312
37.331288	55.523438	-36.765625	1004.4375
37.33924	55.488281	-36.691406	1004.472656
37.347192	55.5625	-36.695312	1004.554688
37.355144	55.507812	-36.585938	1004.621094
37.363096	55.582031	-36.589844	1004.871094
37.371048	55.417969	-36.640625	1004.742188
37.379	55.429688	-36.671875	1004.632812
37.386952	55.5625	-36.691406	1005.125
37.394904	55.472656	-36.808594	1004.453125
37.402856	55.644531	-36.542969	1005.03125
37.410808	55.511719	-36.734375	1004.730469
37.41876	55.496094	-36.609375	1004.449219
37.426712	55.65625	-36.578125	1004.460938
37.434664	55.535156	-36.675781	1004.503906
37.442616	55.625	-36.835938	1004.652344
37.450568	55.632812	-36.949219	1004.226562
37.45852	55.582031	-36.796875	1004.875
37.466472	55.746094	-36.804688	1004.5
37.474424	55.683594	-36.832031	1004.691406
37.482376	55.683594	-36.664062	1004.996094
37.490328	55.515625	-36.664062	1004.492187
37.49828	55.570312	-36.683594	1004.890625
37.506232	55.769531	-36.910156	1004.441406
37.514184	55.632812	-36.835938	1004.757813
37.522136	55.53125	-36.832031	1004.652344
37.530088	55.5	-36.726562	1004.726562
37.53804	55.496094	-36.738281	1004.796875
37.545992	55.558594	-36.9375	1004.136719
37.553944	55.71875	-36.695312	1004.925781
37.561896	55.566406	-36.796875	1004.753906
37.569848	55.628906	-36.742188	1004.585937
37.5778	55.710938	-36.878906	1004.445312
37.585752	55.589844	-36.738281	1004.585937
37.593704	55.53125	-36.644531	1004.699219
37.601656	55.507812	-36.824219	1004.121094
37.609608	55.472656	-36.578125	1004.570313
37.61756	55.421875	-36.535156	1004.773437
37.625512	55.523438	-36.761719	1004.722656
37.633464	55.707031	-36.710938	1004.675781
37.641416	55.65625	-36.792969	1004.855469
37.649368	55.714844	-36.714844	1004.785156
37.65732	55.570312	-36.914062	1004.523438
37.665272	55.675781	-36.640625	1004.617188
37.673224	55.679688	-36.570312	1004.699219
37.681176	55.539062	-36.535156	1004.628906
37.689128	55.734375	-36.539062	1004.480469
37.69708	55.648438	-36.8125	1004.773437
37.705032	55.460938	-36.648438	1004.46875
37.712984	55.597656	-36.566406	1004.617188
37.720936	55.765625	-36.820312	1004.765625
37.728888	55.800781	-36.863281	1004.433594
37.73684	55.636719	-36.765625	1004.609375
37.744792	55.660156	-36.632812	1004.90625
37.752744	55.539062	-36.65625	1004.867187
37.760696	55.5625	-36.730469	1004.457031
37.768648	55.574219	-36.726562	1004.730469
37.776617	55.542969	-36.53125	1004.871094
37.784569	55.503906	-36.597656	1004.710938
37.792521	55.554688	-36.585938	1004.785156
37.800473	55.5	-36.632812	1004.53125
37.808425	55.597656	-36.652344	1004.515625
37.816377	55.441406	-36.675781	1004.441406
37.824329	55.417969	-36.742188	1004.703125
37.832281	55.582031	-36.648438	1004.613281
37.840233	55.722656	-36.597656	1004.761719
37.848185	55.527344	-36.632812	1004.761719
37.856137	55.609375	-36.898438	1004.644531
37.864089	55.527344	-36.621094	1004.886719
37.872041	55.480469	-36.660156	1004.464844
37.879993	55.628906	-36.660156	1004.511719
37.887945	55.683594	-36.757812	1004.582031
37.895897	55.679688	-36.585938	1004.585937
37.903849	55.535156	-36.636719	1004.84375
37.911801	55.59375	-36.699219	1004.671875
37.919753	55.515625	-36.648438	1004.984375
37.927705	55.585938	-36.859375	1004.582031
37.935657	55.53125	-36.761719	1004.78125
37.943609	55.5	-36.640625	1004.949219
37.951561	55.714844	-36.632812	1004.683594
37.959513	55.5625	-36.636719	1004.558594
37.967465	55.683594	-36.898438	1004.125
37.975417	55.714844	-36.6875	1004.59375
37.983369	55.726562	-36.734375	1004.613281
37.991321	55.671875	-36.457031	1004.671875
37.999273	55.691406	-36.75	1004.621094
38.007225	55.777344	-36.945312	1004.804688
38.015177	55.664062	-36.964844	1004.683594
38.023129	55.59375	-36.671875	1004.804688
38.031081	55.480469	-36.632812	1005.160156
38.039033	55.714844	-36.617188	1004.871094
38.046985	55.652344	-36.746094	1004.933594
38.054937	55.628906	-36.742188	1004.558594
38.062889	55.664062	-36.695312	1004.875
38.070841	55.609375	-36.628906	1004.832031
38.078793	55.503906	-36.726562	1004.519531
38.086745	55.558594	-36.597656	1004.808594
38.094697	55.542969	-36.652344	1004.660156
38.102649	55.65625	-36.640625	1004.808594
38.110601	55.59375	-36.644531	1004.578125
38.118553	55.683594	-36.839844	1004.460938
38.126505	55.550781	-36.777344	1004.738281
38.134457	55.484375	-36.75	1004.363281
38.142409	55.667969	-36.445312	1004.714844
38.150361	55.589844	-36.652344	1004.546875
38.158313	55.496094	-36.71875	1004.101562
38.166265	55.542969	-36.738281	1004.621094
38.174217	55.464844	-36.621094	1004.792969
38.182169	55.425781	-36.558594	1004.863281
38.190121	55.597656	-36.808594	1004.773437
38.198073	55.738281	-36.898438	1004.847656
38.206025	55.636719	-36.769531	1004.714844
38.213977	55.621094	-36.742188	1004.824219
38.221929	55.578125	-36.703125	1004.503906
38.229881	55.492188	-36.609375	1004.519531
38.237833	55.558594	-36.71875	1004.582031
38.245785	55.613281	-36.710938	1004.425781
38.253737	55.527344	-36.632812	1004.480469
38.261689	55.449219	-36.730469	1004.484375
38.269641	55.492188	-36.703125	1004.644531
38.277593	55.460938	-36.785156	1004.570313
38.285545	55.578125	-36.699219	1004.769531
38.293497	55.472656	-36.640625	1004.894531
38.301449	55.578125	-36.582031	1004.652344
38.309401	55.621094	-36.695312	1004.746094
38.317353	55.601562	-36.847656	1004.613281
38.325305	55.585938	-36.722656	1004.777344
38.333257	55.636719	-36.648438	1004.984375
38.341209	55.578125	-36.628906	1004.367188
38.349161	55.625	-36.703125	1004.621094
38.357113	55.488281	-36.648438	1004.832031
38.365065	55.566406	-36.621094	1004.777344
38.373017	55.523438	-36.671875	1004.671875
38.380969	55.660156	-36.765625	1004.511719
38.388921	55.628906	-36.570312	1004.621094
38.396873	55.5625	-36.664062	1004.675781
38.404825	55.523438	-36.816406	1004.566406
38.412777	55.632812	-36.679688	1004.570313
38.420729	55.472656	-36.785156	1004.722656
38.428681	55.515625	-36.71875	1004.453125
38.436633	55.480469	-36.71875	1004.375
38.444585	55.53125	-36.671875	1004.523438
38.452537	55.542969	-36.738281	1004.660156
38.460489	55.691406	-36.839844	1004.355469
38.468441	55.617188	-36.699219	1004.5
38.476393	55.445312	-36.660156	1004.660156
38.484345	55.445312	-36.628906	1004.640625
38.492297	55.480469	-36.679688	1004.8125
38.500249	55.617188	-36.742188	1004.894531
38.508201	55.496094	-36.609375	1004.511719
38.516153	55.625	-36.605469	1004.621094
38.524105	55.417969	-36.679688	1004.6875
38.532057	55.382812	-36.640625	1004.671875
38.540009	55.546875	-36.703125	1004.71875
38.547961	55.402344	-36.8125	1004.5625
38.555913	55.546875	-36.761719	1004.929688
38.563865	55.523438	-36.8125	1004.746094
38.571817	55.695312	-36.816406	1004.691406
38.579769	55.488281	-36.714844	1004.773437
38.587721	55.488281	-36.777344	1004.371094
38.595673	55.488281	-36.675781	1004.78125
38.603625	55.714844	-36.707031	1004.726562
38.611577	55.535156	-36.757812	1004.921875
38.619529	55.816406	-36.65625	1004.929688
38.627481	55.722656	-36.660156	1004.554688
38.635433	55.632812	-36.726562	1004.726562
38.643385	55.480469	-36.703125	1004.785156
38.651337	55.589844	-36.726562	1004.800781
38.659289	55.652344	-36.917969	1004.699219
38.667241	55.421875	-36.847656	1004.660156
38.675193	55.472656	-36.757812	1004.320312
38.683145	55.578125	-36.757812	1004.550781
38.691097	55.617188	-36.722656	1004.609375
38.699049	55.566406	-36.574219	1004.570313
38.707001	55.613281	-36.816406	1004.609375
38.714953	55.523438	-36.722656	1004.800781
38.722905	55.570312	-36.523438	1004.671875
38.730857	55.738281	-36.753906	1004.390625
38.738809	55.332031	-36.621094	1004.542969
38.746761	55.476562	-36.765625	1004.585937
38.754713	55.492188	-36.707031	1004.703125
38.762665	55.574219	-36.617188	1004.710938
38.770634	55.59375	-36.691406	1004.65625
38.778586	55.515625	-36.890625	1004.699219
38.786538	55.660156	-36.878906	1004.449219
38.79449	55.6875	-36.644531	1004.707031
38.802442	55.667969	-36.738281	1004.660156
38.810394	55.691406	-36.710938	1004.902344
38.818346	55.484375	-36.851562	1004.6875
38.826298	55.382812	-36.796875	1004.746094
38.83425	55.664062	-36.757812	1004.515625
38.842202	55.59375	-36.703125	1004.589844
38.850154	55.542969	-36.839844	1004.6875
38.858106	55.457031	-36.792969	1004.839844
38.866058	55.402344	-36.6875	1004.53125
38.87401	55.566406	-36.601562	1004.726562
38.881962	55.777344	-36.816406	1004.746094
38.889914	55.746094	-36.683594	1004.671875
38.897866	55.617188	-36.867188	1004.703125
38.905818	55.566406	-36.648438	1004.683594
38.91377	55.851562	-36.824219	1004.921875
38.921722	55.625	-36.695312	1004.6875
38.929674	55.652344	-36.710938	1004.5
38.937626	55.613281	-36.882812	1004.601562
38.945578	55.554688	-36.703125	1004.460938
38.95353	55.558594	-36.710938	1004.707031
38.961482	55.585938	-36.824219	1004.527344
38.969434	55.667969	-36.742188	1004.660156
38.977386	55.460938	-36.71875	1004.734375
38.985338	55.386719	-36.707031	1004.59375
38.99329	55.523438	-36.621094	1004.527344
39.001242	55.605469	-36.496094	1004.703125
39.009194	55.734375	-36.597656	1004.898438
39.017146	55.597656	-36.773438	1004.617188
39.025098	55.535156	-36.675781	1004.816406
39.03305	55.515625	-36.523438	1004.679687
39.041002	55.683594	-36.621094	1004.542969
39.048954	55.589844	-36.554688	1004.660156
39.056906	55.496094	-36.746094	1004.644531
39.064858	55.5625	-36.773438	1004.714844
39.07281	55.515625	-36.648438	1004.757813
39.080762	55.390625	-36.757812	1004.800781
39.088714	55.515625	-36.882812	1004.613281
39.096666	55.636719	-36.765625	1004.628906
39.104618	55.578125	-36.878906	1004.589844
39.11257	55.484375	-36.75	1004.769531
39.120522	55.589844	-36.871094	1004.589844
39.128474	55.4375	-36.820312	1004.558594
39.136426	55.710938	-36.757812	1004.371094
39.144378	55.53125	-36.753906	1004.542969
39.15233	55.664062	-36.777344	1004.730469
39.160282	55.753906	-36.671875	1004.601562
39.168234	55.585938	-36.773438	1004.707031
39.176186	55.785156	-36.824219	1004.882812
39.184138	55.765625	-36.652344	1004.507812
39.19209	55.527344	-36.679688	1004.710938
39.200042	55.601562	-36.667969	1004.785156
39.207994	55.78125	-36.707031	1004.707031
39.215946	55.585938	-36.578125	1004.394531
39.223898	55.625	-36.683594	1004.574219
39.23185	55.53125	-36.597656	1004.609375
39.239802	55.511719	-36.652344	1004.589844
39.247754	55.667969	-36.640625	1004.617188
39.255706	55.546875	-36.683594	1004.898438
39.263658	55.683594	-36.5	1004.894531
39.27161	55.675781	-36.761719	1004.789062
39.279562	55.546875	-36.683594	1004.976562
39.287514	55.652344	-36.734375	1004.722656
39.295466	55.679688	-36.691406	1005.035156
39.303418	55.570312	-36.765625	1004.632812
39.31137	55.671875	-36.949219	1004.453125
39.319322	55.65625	-36.851562	1004.390625
39.327274	55.660156	-36.953125	1004.964844
39.335226	55.53125	-36.742188	1004.507812
39.343178	55.773438	-36.628906	1004.894531
39.35113	55.628906	-36.714844	1004.726562
39.359082	55.433594	-36.710938	1004.835938
39.367034	55.507812	-36.726562	1004.859375
39.374986	55.523438	-36.726562	1004.753906
39.382938	55.671875	-36.652344	1004.925781
39.39089	55.558594	-36.851562	1004.511719
39.398842	55.472656	-36.941406	1004.546875
39.406794	55.457031	-36.75	1004.28125
39.414746	55.617188	-36.726562	1004.691406
39.422698	55.765625	-36.5625	1004.558594
39.43065	55.503906	-36.589844	1004.691406
39.438602	55.738281	-36.691406	1004.765625
39.446554	55.59375	-36.699219	1004.6875
39.454506	55.601562	-36.871094	1004.746094
39.462458	55.574219	-36.6875	1004.59375
39.47041	55.5625	-36.671875	1004.675781
39.478362	55.574219	-36.585938	1004.492187
39.486314	55.71875	-36.714844	1004.628906
39.494266	55.527344	-36.46875	1004.851563
39.502218	55.640625	-36.703125	1004.570313
39.51017	55.636719	-36.746094	1004.398437
39.518122	55.515625	-36.640625	1004.683594
39.526074	55.441406	-36.449219	1004.582031
39.534026	55.476562	-36.675781	1004.515625
39.541978	55.472656	-36.644531	1004.574219
39.54993	55.632812	-36.601562	1004.617188
39.557882	55.539062	-36.742188	1004.667969
39.565834	55.640625	-36.847656	1004.5
39.573786	55.640625	-36.710938	1004.421875
39.581738	55.558594	-36.597656	1004.617188
39.58969	55.5	-36.570312	1004.929688
39.597642	55.613281	-36.597656	1004.609375
39.605594	55.621094	-36.710938	1004.773437
39.613546	55.5	-36.691406	1004.714844
39.621498	55.566406	-36.617188	1004.796875
39.62945	55.597656	-36.785156	1004.859375
39.637402	55.621094	-36.792969	1004.597656
39.645354	55.53125	-36.617188	1004.796875
39.653306	55.667969	-36.667969	1004.648438
39.661258	55.679688	-36.769531	1004.660156
39.66921	55.507812	-36.800781	1004.523438
39.677162	55.59375	-36.660156	1004.996094
39.685114	55.480469	-36.722656	1004.59375
39.693066	55.625	-36.769531	1004.53125
39.701018	55.414062	-36.714844	1004.355469
39.70897	55.519531	-36.777344	1004.679687
39.716922	55.625	-36.796875	1004.480469
39.724874	55.523438	-36.78125	1004.824219
39.732826	55.488281	-36.832031	1004.78125
39.740778	55.65625	-36.851562	1004.644531
39.74873	55.640625	-36.753906	1004.757813
39.756682	55.472656	-36.753906	1004.441406
39.764634	55.550781	-36.703125	1004.546875
39.772586	55.578125	-36.851562	1004.683594
39.780538	55.507812	-36.816406	1004.722656
39.78849	55.597656	-36.726562	1004.566406
39.796442	55.46875	-36.859375	1004.707031
39.804394	55.472656	-36.804688	1004.667969
39.812346	55.496094	-36.679688	1004.65625
39.820298	55.527344	-36.703125	1004.683594
39.82825	55.496094	-36.679688	1004.820312
39.836202	55.703125	-36.539062	1004.910156
39.844154	55.597656	-36.800781	1004.46875
39.852106	55.589844	-36.84375	1004.640625
39.860058	55.5625	-36.917969	1004.6875
39.86801	55.59375	-36.808594	1004.457031
39.875962	55.746094	-36.609375	1004.617188
39.883914	55.460938	-36.648438	1004.398437
39.891866	55.59375	-36.746094	1004.796875
39.899818	55.691406	-36.652344	1004.59375
39.90777	55.6875	-36.773438	1004.5
39.915722	55.8125	-36.757812	1004.539062
39.923674	55.613281	-36.785156	1004.871094
39.931626	55.628906	-36.671875	1004.832031
39.939578	55.621094	-36.664062	1004.550781
39.94753	55.5625	-36.65625	1004.769531
39.955482	55.695312	-36.820312	1004.9375
39.963434	55.679688	-36.574219	1004.722656
39.971386	55.597656	-36.722656	1004.792969
39.979338	55.542969	-36.636719	1004.640625
39.98729	55.691406	-36.652344	1004.871094
39.995242	55.519531	-36.714844	1004.683594
40.003194	55.457031	-36.746094	1004.359375
40.011146	55.523438	-36.59375	1004.824219
40.019098	55.453125	-36.714844	1004.625
40.02705	55.605469	-36.542969	1004.566406
40.035002	55.59375	-36.691406	1004.65625
40.042954	55.632812	-36.789062	1004.496094
40.050906	55.640625	-36.746094	1004.695312
40.058858	55.609375	-36.59375	1004.949219
40.06681	55.636719	-36.515625	1004.992188
40.074762	55.519531	-36.679688	1004.878906
40.082714	55.660156	-36.738281	1004.597656
40.090666	55.652344	-36.554688	1004.496094
40.098618	55.625	-36.550781	1004.796875
40.10657	55.714844	-36.820312	1004.597656
40.114522	55.765625	-36.769531	1004.742188
40.122474	55.640625	-36.714844	1004.425781
40.130426	55.652344	-36.691406	1004.714844
40.138378	55.738281	-36.816406	1004.628906
40.14633	55.566406	-36.605469	1004.558594
40.154282	55.53125	-36.796875	1004.847656
40.162234	55.519531	-36.757812	1004.5625
40.170186	55.601562	-36.804688	1004.75
40.178138	55.585938	-36.835938	1004.710938
40.18609	55.523438	-36.738281	1004.570313
40.194042	55.640625	-36.710938	1004.671875
40.201994	55.613281	-36.484375	1004.554688
40.209946	55.546875	-36.722656	1004.695312
40.217898	55.582031	-36.972656	1004.609375
40.22585	55.496094	-36.859375	1004.753906
40.233802	55.636719	-36.914062	1004.761719
40.241754	55.628906	-36.609375	1004.441406
40.249706	55.527344	-36.554688	1004.476563
40.257658	55.527344	-36.578125	1004.628906
40.26561	55.5	-36.667969	1004.507812
40.273562	55.511719	-36.738281	1004.613281
40.281514	55.539062	-36.582031	1004.742188
40.289466	55.582031	-36.644531	1004.476563
40.297418	55.679688	-36.726562	1004.773437
40.30537	55.699219	-36.742188	1004.941406
40.313322	55.609375	-36.695312	1004.726562
40.321274	55.617188	-36.488281	1004.824219
40.329226	55.621094	-36.589844	1004.667969
40.337178	55.644531	-36.847656	1004.691406
40.34513	55.5625	-36.660156	1004.71875
40.353082	55.601562	-36.664062	1004.617188
40.361034	55.5	-36.582031	1004.734375
40.368986	55.414062	-36.703125	1004.589844
40.376938	55.5	-36.746094	1004.6875
40.38489	55.671875	-36.742188	1004.894531
40.392842	55.5625	-36.714844	1004.675781
40.400794	55.5	-36.726562	1004.457031
40.408746	55.480469	-36.664062	1004.835938
40.416698	55.550781	-36.695312	1004.734375
40.42465	55.464844	-36.648438	1004.867187
40.432602	55.457031	-36.628906	1004.769531
40.440554	55.46875	-36.78125	1004.765625
40.448506	55.507812	-36.621094	1004.671875
40.456458	55.453125	-36.65625	1004.710938
40.46441	55.371094	-36.628906	1004.539062
40.472362	55.589844	-36.542969	1004.613281
40.480314	55.496094	-36.761719	1004.71875
40.488266	55.679688	-36.730469	1004.683594
40.496218	55.65625	-36.769531	1004.796875
40.50417	55.578125	-36.804688	1004.621094
40.512122	55.476562	-36.832031	1004.695312
40.520074	55.535156	-36.703125	1005.082031
40.528026	55.769531	-36.667969	1004.65625
40.535978	55.714844	-36.628906	1004.433594
