Seconds (synced)	Acc x	Acc y	Acc z
208.967532	52.714844	-7.625	999.105469
208.975473	52.753906	-7.546875	999.089844
208.983414	52.964844	-7.585938	999.089844
208.991355	52.945312	-7.707031	999.035156
208.999296	52.851562	-7.664062	999.296875
209.007237	52.753906	-7.628906	999.097656
209.015178	52.683594	-7.613281	998.890625
209.023119	52.824219	-7.597656	998.882812
209.03106	52.960938	-7.628906	999.375
209.039001	52.710938	-7.640625	998.90625
209.046942	52.730469	-7.777344	999.066406
209.054883	52.835938	-7.636719	999.054688
209.062824	52.847656	-7.738281	999.039062
209.070765	52.738281	-7.4375	998.925781
209.078706	52.679688	-7.476562	998.917969
209.086647	52.628906	-7.566406	998.984375
209.094588	52.828125	-7.632812	998.960938
209.102529	52.75	-7.625	999.125
209.11047	52.765625	-7.464844	999.039062
209.118411	52.75	-7.511719	998.769531
209.126352	52.671875	-7.628906	998.953125
209.134293	52.808594	-7.765625	999.125
209.142234	52.9375	-7.542969	999.105469
209.150175	52.90625	-7.539062	998.828125
209.158116	52.699219	-7.503906	998.816406
209.166057	52.976562	-7.613281	999.035156
209.173998	52.761719	-7.546875	999.011719
209.181939	52.601562	-7.636719	998.910156
209.18988	52.664062	-7.511719	999.011719
209.197821	52.710938	-7.371094	998.921875
209.205762	52.820312	-7.527344	998.796875
209.213703	52.867188	-7.679688	999.039062
209.221644	52.757812	-7.554688	999.085938
209.229585	52.851562	-7.515625	998.851562
209.237526	52.910156	-7.722656	998.886719
209.245467	52.578125	-7.789062	998.652344
209.253408	52.722656	-7.71875	999.0
209.261349	52.800781	-7.574219	998.933594
209.26929	52.894531	-7.519531	998.984375
209.277231	52.824219	-7.570312	998.75
209.285172	52.984375	-7.558594	998.972656
209.293113	52.941406	-7.566406	999.070312
209.301054	52.957031	-7.640625	999.125
209.308995	52.882812	-7.585938	998.957031
209.316936	52.785156	-7.546875	998.984375
209.324877	52.808594	-7.828125	998.761719
209.332818	52.761719	-7.59375	998.773438
209.340759	52.761719	-7.40625	998.964844
209.3487	52.695312	-7.519531	998.867188
209.356641	52.9375	-7.652344	998.996094
209.364582	52.738281	-7.628906	998.960938
209.372523	52.710938	-7.640625	998.953125
209.380464	52.703125	-7.667969	998.902344
209.388405	52.71875	-7.628906	998.984375
209.396346	52.621094	-7.71875	999.136719
209.404287	52.757812	-7.566406	999.007812
209.412228	52.84375	-7.628906	998.972656
209.420169	52.699219	-7.671875	998.890625
209.42811	52.90625	-7.746094	998.894531
209.436051	52.816406	-7.488281	998.847656
209.443934	52.847656	-7.535156	999.140625
209.451874	52.867188	-7.589844	999.097656
209.459814	52.933594	-7.53125	998.851562
209.467754	52.722656	-7.433594	999.054688
209.475694	52.894531	-7.492188	998.9375
209.483634	52.765625	-7.546875	998.597656
209.491574	52.652344	-7.480469	998.347656
209.499514	52.816406	-7.605469	998.933594
209.507454	52.789062	-7.574219	998.882812
209.515394	52.71875	-7.46875	999.15625
209.523334	52.726562	-7.75	998.757812
209.531274	52.820312	-7.527344	998.664062
209.539214	52.949219	-7.453125	998.925781
209.547154	52.875	-7.484375	998.953125
209.555094	52.839844	-7.671875	998.789062
209.563034	52.75	-7.582031	998.910156
209.570974	52.746094	-7.601562	999.0
209.578914	52.804688	-7.6875	999.089844
209.586854	52.886719	-7.632812	999.078125
209.594794	52.953125	-7.617188	999.316406
209.602734	52.679688	-7.621094	999.46875
209.610674	52.65625	-7.644531	999.285156
209.618614	52.820312	-7.578125	998.902344
209.626554	52.730469	-7.625	998.894531
209.634494	52.796875	-7.738281	999.007812
209.642434	52.863281	-7.757812	998.855469
209.650374	52.738281	-7.621094	998.914062
209.658314	52.855469	-7.5625	998.804688
209.666254	52.777344	-7.496094	998.761719
209.674194	52.714844	-7.433594	998.824219
209.682134	52.839844	-7.601562	999.09375
209.690074	52.898438	-7.582031	998.914062
209.698014	52.902344	-7.597656	999.144531
209.705954	52.789062	-7.394531	999.085938
209.713894	52.878906	-7.519531	998.839844
209.721834	52.714844	-7.632812	999.078125
209.729774	52.808594	-7.640625	999.035156
209.737714	52.773438	-7.5	999.085938
209.745654	52.710938	-7.519531	998.972656
209.753594	52.824219	-7.644531	998.921875
209.761534	52.789062	-7.722656	998.792969
209.769474	52.714844	-7.679688	998.902344
209.777414	52.6875	-7.816406	999.125
209.785354	52.769531	-7.585938	998.824219
209.793294	52.703125	-7.582031	998.871094
209.801234	52.855469	-7.585938	998.738281
209.809174	52.871094	-7.589844	998.757812
209.817114	52.84375	-7.460938	998.625
209.825054	52.554688	-7.5625	998.933594
209.832994	52.761719	-7.578125	998.894531
209.840934	52.8125	-7.609375	999.019531
209.848874	52.710938	-7.589844	998.808594
209.856814	52.730469	-7.613281	998.859375
209.864754	52.832031	-7.589844	998.925781
209.872694	52.675781	-7.691406	998.832031
209.880634	52.738281	-7.621094	998.976562
209.888574	52.785156	-7.554688	999.03125
209.896514	52.933594	-7.6875	998.945312
209.904454	52.621094	-7.390625	999.207031
209.912394	52.6875	-7.59375	999.183594
209.920334	52.894531	-7.675781	998.96875
209.928274	52.828125	-7.566406	998.820312
209.936214	52.703125	-7.566406	999.171875
209.944154	52.734375	-7.574219	998.953125
209.952094	52.671875	-7.605469	998.855469
209.960034	52.71875	-7.496094	998.828125
209.967974	52.859375	-7.414062	999.121094
209.975914	52.855469	-7.515625	998.941406
209.983854	52.691406	-7.621094	998.894531
209.991794	52.816406	-7.730469	998.777344
209.999734	52.820312	-7.460938	999.101562
210.007674	52.714844	-7.554688	998.84375
210.015614	52.78125	-7.671875	998.863281
210.023554	52.695312	-7.546875	998.882812
210.031494	52.839844	-7.648438	999.136719
210.039434	52.859375	-7.53125	998.976562
210.047374	52.644531	-7.574219	998.976562
210.055314	52.867188	-7.519531	998.835938
210.063254	53.023438	-7.632812	999.515625
210.071194	52.953125	-7.550781	999.15625
210.079134	52.980469	-7.503906	998.898438
210.087074	52.714844	-7.582031	998.957031
210.095014	52.667969	-7.703125	998.785156
210.102954	52.59375	-7.5625	998.6875
210.110894	52.914062	-7.503906	998.757812
210.118834	52.769531	-7.464844	998.9375
210.126774	52.710938	-7.59375	999.125
210.134714	52.78125	-7.515625	998.878906
210.142654	52.816406	-7.421875	999.023438
210.150594	52.78125	-7.449219	999.183594
210.158534	52.710938	-7.460938	998.921875
210.166474	52.699219	-7.390625	999.089844
210.174414	52.863281	-7.558594	998.976562
210.182354	52.679688	-7.558594	998.546875
210.190294	52.597656	-7.578125	999.203125
210.198234	52.796875	-7.660156	999.09375
210.206174	52.851562	-7.71875	998.714844
210.214114	53.011719	-7.480469	998.761719
210.222054	52.8125	-7.496094	998.917969
210.229994	52.703125	-7.675781	998.910156
210.237934	52.960938	-7.585938	998.765625
210.245874	52.882812	-7.648438	999.03125
210.253814	52.664062	-7.707031	998.957031
210.261754	52.753906	-7.679688	999.097656
210.269694	52.761719	-7.558594	999.136719
210.277634	52.636719	-7.535156	998.921875
210.285574	52.6875	-7.492188	999.0
210.293514	52.777344	-7.429688	999.050781
210.301454	52.628906	-7.554688	998.804688
210.309394	52.703125	-7.621094	998.816406
210.317334	52.675781	-7.582031	999.066406
210.325274	52.617188	-7.382812	998.796875
210.333214	52.738281	-7.335938	998.945312
210.341154	52.871094	-7.523438	998.914062
210.349094	52.839844	-7.574219	998.738281
210.357034	52.929688	-7.597656	999.113281
210.364974	52.8125	-7.566406	999.085938
210.372914	52.878906	-7.578125	998.945312
210.380854	52.742188	-7.597656	998.929688
210.388794	52.703125	-7.609375	999.105469
210.396734	52.757812	-7.625	998.839844
210.404674	52.597656	-7.445312	998.691406
210.412614	52.730469	-7.480469	999.058594
210.420554	52.859375	-7.539062	999.128906
210.428494	52.851562	-7.519531	998.90625
210.436467	52.898438	-7.59375	998.9375
210.444408	52.894531	-7.546875	998.933594
210.452349	52.914062	-7.578125	999.070312
210.46029	52.75	-7.566406	999.136719
210.468231	52.832031	-7.753906	998.859375
210.476172	52.527344	-7.53125	998.824219
210.484113	52.742188	-7.664062	998.6875
210.492054	52.828125	-7.578125	998.765625
210.499995	52.777344	-7.554688	998.734375
210.507936	52.816406	-7.570312	998.707031
210.515877	52.875	-7.6875	998.765625
210.523818	52.785156	-7.464844	999.121094
210.531759	52.828125	-7.644531	999.007812
210.5397	52.9375	-7.699219	999.035156
210.547641	52.882812	-7.761719	999.140625
210.555582	52.957031	-7.464844	999.007812
210.563523	52.871094	-7.574219	998.957031
210.571464	52.78125	-7.660156	998.835938
210.579405	52.773438	-7.675781	998.890625
210.587346	52.78125	-7.703125	998.949219
210.595287	52.964844	-7.632812	998.996094
210.603228	52.769531	-7.621094	999.167969
210.611169	52.820312	-7.515625	999.039062
210.61911	52.722656	-7.765625	999.125
210.627051	52.660156	-7.699219	998.984375
210.634992	52.730469	-7.578125	999.027344
210.642933	52.894531	-7.554688	999.0625
210.650874	52.761719	-7.5625	998.925781
210.658815	52.707031	-7.5625	998.796875
210.666756	52.796875	-7.691406	999.125
210.674697	52.898438	-7.746094	999.007812
210.682638	52.835938	-7.761719	998.832031
210.690579	52.742188	-7.640625	999.128906
210.69852	52.777344	-7.578125	999.097656
210.706461	52.785156	-7.636719	998.976562
210.714402	52.710938	-7.609375	998.777344
210.722343	52.683594	-7.644531	998.738281
210.730284	52.746094	-7.675781	998.878906
210.738225	52.726562	-7.566406	998.8125
210.746166	52.8125	-7.53125	998.855469
210.754107	52.726562	-7.617188	998.734375
210.762048	52.957031	-7.679688	998.867188
210.769989	52.851562	-7.558594	998.621094
210.77793	52.773438	-7.578125	999.003906
210.785871	52.769531	-7.554688	998.984375
210.793812	52.738281	-7.578125	998.953125
210.801753	52.820312	-7.664062	998.992188
210.809694	52.789062	-7.753906	999.015625
210.817635	52.789062	-7.636719	999.03125
210.825576	52.734375	-7.429688	999.011719
210.833517	52.800781	-7.523438	999.039062
210.841458	52.824219	-7.539062	999.273438
210.849399	52.65625	-7.601562	998.777344
210.85734	52.789062	-7.699219	998.4375
210.865281	52.691406	-7.539062	998.828125
210.873222	52.769531	-7.445312	998.84375
210.881163	52.792969	-7.636719	998.703125
210.889104	52.867188	-7.515625	998.996094
210.897045	52.941406	-7.59375	998.972656
210.904986	52.808594	-7.675781	998.902344
210.912927	52.863281	-7.519531	998.804688
210.920868	52.8125	-7.511719	998.886719
210.928809	52.824219	-7.578125	998.808594
210.93675	52.636719	-7.609375	998.820312
210.944691	52.683594	-7.550781	998.714844
210.952632	52.84375	-7.453125	998.910156
210.960573	52.851562	-7.347656	999.046875
210.968514	52.78125	-7.566406	999.078125
210.976455	52.738281	-7.804688	998.890625
210.984396	52.691406	-7.507812	998.988281
210.992337	52.777344	-7.636719	998.652344
211.000278	52.75	-7.644531	998.886719
211.008219	52.882812	-7.691406	999.027344
211.01616	52.820312	-7.632812	998.484375
211.024101	52.707031	-7.671875	998.949219
211.032042	52.839844	-7.566406	998.742188
211.039983	52.730469	-7.714844	998.746094
211.047924	52.730469	-7.683594	998.804688
211.055865	52.898438	-7.667969	998.714844
211.063806	52.890625	-7.546875	998.898438
211.071747	52.890625	-7.570312	999.226562
211.079688	52.925781	-7.59375	998.621094
211.087629	52.679688	-7.597656	998.941406
211.09557	52.890625	-7.804688	999.015625
211.103511	52.644531	-7.765625	998.851562
211.111452	52.730469	-7.59375	999.160156
211.119393	52.6875	-7.78125	998.714844
211.127334	52.8125	-7.625	998.792969
211.135275	52.828125	-7.589844	999.140625
211.143216	52.679688	-7.683594	998.730469
211.151157	52.746094	-7.53125	999.167969
211.159098	52.738281	-7.515625	999.046875
211.167039	52.753906	-7.625	999.15625
211.17498	52.820312	-7.605469	999.03125
211.182921	53.015625	-7.777344	998.894531
211.190862	52.976562	-7.429688	999.226562
211.198803	52.910156	-7.441406	999.054688
211.206744	52.707031	-7.632812	998.847656
211.214685	52.761719	-7.535156	999.316406
211.222626	52.769531	-7.632812	999.15625
211.230567	52.644531	-7.742188	998.972656
211.238508	52.910156	-7.574219	999.039062
211.246449	52.808594	-7.625	999.046875
211.25439	52.8125	-7.617188	998.984375
211.262331	52.753906	-7.558594	999.203125
211.270272	52.777344	-7.730469	998.84375
211.278213	52.832031	-7.644531	998.953125
211.286154	52.710938	-7.515625	998.777344
211.294095	52.796875	-7.441406	998.777344
211.302036	52.699219	-7.511719	998.960938
211.309977	52.714844	-7.535156	998.566406
211.317918	52.6875	-7.453125	998.804688
211.325859	52.699219	-7.417969	998.773438
211.3338	52.734375	-7.65625	998.617188
211.341741	52.855469	-7.453125	998.898438
211.349682	52.933594	-7.570312	998.507812
211.357623	52.769531	-7.644531	998.953125
211.365564	52.613281	-7.722656	998.898438
211.373505	52.683594	-7.613281	998.867188
211.381446	52.839844	-7.574219	998.753906
211.389387	52.679688	-7.664062	998.648438
211.397328	52.644531	-7.582031	998.910156
211.405269	52.722656	-7.6875	998.832031
211.41321	52.875	-7.757812	999.003906
211.421151	52.878906	-7.789062	999.132812
211.429034	52.707031	-7.714844	999.15625
211.436975	52.878906	-7.699219	998.933594
211.444916	52.710938	-7.667969	999.09375
211.452857	52.714844	-7.476562	998.859375
211.460798	52.707031	-7.542969	998.644531
211.468739	52.738281	-7.53125	999.152344
211.47668	52.859375	-7.589844	998.976562
211.484621	52.753906	-7.601562	999.074219
211.492562	52.722656	-7.753906	998.90625
211.500503	52.644531	-7.703125	998.734375
211.508444	52.785156	-7.535156	999.039062
211.516385	52.882812	-7.613281	998.875
211.524326	52.789062	-7.46875	999.378906
211.532267	52.917969	-7.707031	998.722656
211.540208	53.027344	-7.75	998.902344
211.548149	52.753906	-7.589844	998.871094
211.55609	52.8125	-7.777344	998.988281
211.564031	52.765625	-7.796875	998.804688
211.571972	52.699219	-7.726562	998.882812
211.579913	52.632812	-7.5625	998.914062
211.587854	52.675781	-7.476562	998.773438
211.595795	52.777344	-7.515625	999.09375
211.603736	52.777344	-7.828125	998.714844
211.611677	52.664062	-7.453125	999.109375
211.619618	52.671875	-7.585938	998.710938
211.627559	52.703125	-7.546875	998.644531
211.6355	52.621094	-7.59375	999.042969
211.643441	52.699219	-7.660156	998.628906
211.651382	52.851562	-7.644531	998.972656
211.659323	52.796875	-7.417969	998.835938
211.667264	53.042969	-7.496094	999.097656
211.675205	52.996094	-7.476562	998.820312
211.683146	52.78125	-7.449219	999.085938
211.691087	52.753906	-7.625	999.144531
211.699028	52.699219	-7.597656	999.035156
211.706969	52.78125	-7.484375	999.023438
211.71491	52.996094	-7.628906	998.730469
211.722851	52.871094	-7.621094	999.070312
211.730792	52.90625	-7.488281	998.867188
211.738733	52.871094	-7.351562	998.984375
211.746674	52.84375	-7.429688	999.089844
211.754615	52.816406	-7.351562	998.734375
211.762556	52.640625	-7.390625	999.261719
211.770497	52.601562	-7.621094	999.027344
211.778438	52.824219	-7.546875	998.859375
211.786379	52.71875	-7.339844	999.101562
211.79432	52.875	-7.738281	998.613281
211.802261	52.628906	-7.5	998.957031
211.810202	52.863281	-7.464844	998.921875
211.818143	52.78125	-7.503906	998.742188
211.826084	52.804688	-7.605469	998.9375
211.834025	52.921875	-7.667969	999.019531
211.841966	52.847656	-7.621094	999.160156
211.849907	52.882812	-7.734375	998.824219
211.857848	52.671875	-7.628906	998.921875
211.865789	52.691406	-7.585938	998.914062
211.87373	52.726562	-7.585938	999.054688
211.881671	52.898438	-7.503906	998.804688
211.889612	52.746094	-7.671875	998.734375
211.897553	52.636719	-7.675781	999.003906
211.905494	52.683594	-7.710938	998.699219
211.913435	52.644531	-7.757812	998.875
211.921376	52.78125	-7.597656	998.84375
211.929317	52.644531	-7.550781	999.015625
211.937258	52.960938	-7.625	999.164062
211.945199	52.910156	-7.757812	998.691406
211.95314	52.941406	-7.664062	998.9375
211.961081	52.703125	-7.542969	998.507812
211.969022	52.667969	-7.6875	998.917969
211.976963	52.773438	-7.554688	998.808594
211.984904	52.972656	-7.664062	998.742188
211.992845	53.015625	-7.679688	998.691406
212.000786	52.875	-7.59375	998.867188
212.008727	52.902344	-7.5	998.914062
212.016668	52.683594	-7.433594	999.011719
212.024609	52.695312	-7.519531	999.164062
212.03255	52.753906	-7.484375	999.128906
212.040491	52.8125	-7.503906	998.96875
212.048432	52.703125	-7.5	998.859375
212.056373	52.710938	-7.582031	999.003906
212.064314	52.800781	-7.441406	998.902344
212.072255	52.722656	-7.269531	998.875
212.080196	52.757812	-7.574219	998.929688
212.088137	52.734375	-7.5	998.953125
212.096078	52.839844	-7.386719	999.027344
212.104019	52.730469	-7.410156	998.917969
212.11196	52.792969	-7.617188	998.867188
212.119901	52.953125	-7.425781	998.902344
212.127842	52.660156	-7.492188	998.917969
212.135783	52.765625	-7.53125	998.980469
212.143724	52.679688	-7.375	999.210938
212.151665	52.90625	-7.582031	998.984375
212.159606	52.652344	-7.566406	998.984375
212.167547	52.785156	-7.535156	999.039062
212.175488	52.921875	-7.308594	999.011719
212.183429	52.882812	-7.515625	998.914062
212.19137	52.664062	-7.527344	998.671875
212.199311	52.75	-7.589844	998.738281
212.207252	52.632812	-7.691406	998.789062
212.215193	52.984375	-7.78125	998.800781
212.223134	52.851562	-7.589844	998.796875
212.231075	52.636719	-7.664062	998.828125
212.239016	52.828125	-7.585938	998.796875
212.246957	52.875	-7.613281	998.898438
212.254898	52.929688	-7.695312	998.925781
212.262839	52.765625	-7.535156	999.046875
212.27078	52.78125	-7.714844	998.875
212.278721	52.679688	-7.671875	998.816406
212.286662	52.851562	-7.625	999.039062
212.294603	52.816406	-7.589844	998.808594
212.302544	52.699219	-7.648438	998.769531
212.310485	52.652344	-7.710938	998.945312
212.318426	52.675781	-7.589844	998.816406
212.326367	52.691406	-7.632812	998.71875
212.334308	52.929688	-7.621094	998.984375
