Seconds (synced)	Acc x	Acc y	Acc z
9.852912	-71.148438	-41.277344	1008.902344
9.860931	-71.113281	-41.414062	1008.980469
9.86895	-71.199219	-41.425781	1008.996094
9.876969	-71.171875	-41.308594	1008.882812
9.884988	-71.25	-41.160156	1008.695312
9.893007	-71.203125	-41.242188	1008.796875
9.901026	-71.105469	-41.410156	1008.984375
9.909045	-71.226562	-41.25	1009.140625
9.917064	-71.207031	-41.296875	1009.101562
9.925083	-71.09375	-41.304688	1008.929688
9.933102	-71.171875	-41.3125	1008.800781
9.941121	-71.175781	-41.238281	1008.9375
9.94914	-71.210938	-41.347656	1008.894531
9.957159	-71.191406	-41.234375	1008.828125
9.965178	-71.144531	-41.195312	1008.757813
9.973197	-71.222656	-41.246094	1008.996094
9.981216	-71.210938	-41.246094	1009.226563
9.989235	-71.183594	-41.179688	1009.09375
9.997254	-71.140625	-41.246094	1008.910156
10.005273	-71.0625	-41.394531	1009.011719
10.013267	-71.304688	-41.238281	1009.1875
10.021286	-71.179688	-41.164062	1009.160156
10.029305	-71.121094	-41.308594	1008.941406
10.037324	-71.261719	-41.300781	1009.011719
10.045343	-71.441406	-41.226562	1009.039063
10.053362	-71.382812	-41.261719	1009.21875
10.061381	-71.34375	-41.226562	1009.082031
10.0694	-71.289062	-41.328125	1009.117188
10.077419	-71.242188	-41.167969	1009.0
10.085438	-71.199219	-41.0625	1008.730469
10.093457	-71.265625	-41.207031	1008.761719
10.101476	-71.394531	-41.082031	1008.820312
10.109495	-71.285156	-41.1875	1008.949219
10.117514	-71.25	-41.152344	1008.671875
10.125533	-71.339844	-41.273438	1008.800781
10.133552	-71.179688	-41.320312	1008.972656
10.141571	-71.09375	-41.226562	1008.789062
10.14959	-71.195312	-41.324219	1008.964844
10.157609	-71.222656	-41.4375	1008.746094
10.165628	-71.371094	-41.347656	1008.992188
10.173647	-71.578125	-41.28125	1009.109375
10.181666	-71.324219	-41.28125	1008.867187
10.189685	-71.148438	-41.335938	1008.859375
10.197704	-71.304688	-41.242188	1009.121094
10.205723	-71.320312	-41.28125	1008.894531
10.213742	-71.246094	-41.167969	1008.8125
10.221761	-71.277344	-41.125	1008.984375
10.22978	-71.285156	-41.265625	1008.992188
10.237799	-71.238281	-41.199219	1009.058594
10.245818	-71.160156	-41.421875	1008.699219
10.253837	-71.136719	-41.40625	1008.863281
10.261856	-71.257812	-41.34375	1008.890625
10.269875	-71.117188	-41.320312	1008.773437
10.277894	-71.023438	-41.25	1009.015625
10.285913	-71.199219	-41.308594	1009.300781
10.293932	-71.332031	-41.511719	1009.023438
10.301951	-71.328125	-41.535156	1008.984375
10.30997	-71.242188	-41.476562	1009.117188
10.317989	-71.269531	-41.5	1009.136719
10.326008	-71.355469	-41.363281	1008.734375
10.334027	-71.316406	-41.289062	1008.964844
10.342046	-71.316406	-41.378906	1008.972656
10.350065	-71.269531	-41.132812	1008.921875
10.358084	-71.230469	-41.273438	1008.574219
10.366103	-71.316406	-41.300781	1008.761719
10.374122	-71.28125	-41.296875	1008.800781
10.382141	-71.277344	-41.3125	1008.820312
10.39016	-71.34375	-41.257812	1009.058594
10.398179	-71.261719	-41.175781	1008.933594
10.406198	-71.167969	-41.136719	1008.828125
10.414217	-71.257812	-41.25	1009.164062
10.422236	-71.496094	-41.097656	1008.761719
10.430255	-71.363281	-41.128906	1008.765625
10.438274	-71.296875	-41.128906	1009.058594
10.446293	-71.128906	-41.335938	1008.875
10.454312	-71.375	-41.195312	1008.910156
10.462331	-71.304688	-41.203125	1008.925781
10.47035	-71.097656	-41.152344	1008.867187
10.478369	-71.140625	-41.109375	1009.15625
10.486388	-71.308594	-41.117188	1009.164062
10.494407	-71.082031	-41.289062	1009.0
10.502426	-71.148438	-41.144531	1009.25
10.510445	-71.1875	-41.136719	1008.921875
10.518464	-71.304688	-41.234375	1008.882812
10.526483	-71.140625	-41.132812	1008.898438
10.534502	-71.257812	-41.386719	1008.867187
10.542521	-71.199219	-41.234375	1009.003906
10.55054	-71.082031	-41.175781	1009.144531
10.558559	-71.078125	-41.128906	1009.152344
10.566578	-71.335938	-41.015625	1009.3125
10.574597	-71.265625	-41.371094	1009.257812
10.582616	-71.320312	-41.261719	1009.203125
10.590635	-71.210938	-41.273438	1009.234375
10.598654	-71.332031	-41.441406	1009.207031
10.606673	-71.210938	-41.238281	1008.972656
10.614692	-71.242188	-41.332031	1008.980469
10.622711	-71.117188	-41.203125	1008.882812
10.63073	-71.152344	-41.230469	1008.867187
10.638749	-71.28125	-41.28125	1008.683594
10.646768	-71.226562	-41.25	1008.773437
10.654787	-71.238281	-41.28125	1009.203125
10.662806	-71.136719	-41.226562	1008.859375
10.670825	-71.175781	-41.3125	1008.640625
10.678844	-71.28125	-41.296875	1008.804688
10.686863	-71.242188	-41.320312	1008.820312
10.694882	-71.164062	-41.34375	1008.867187
10.702901	-71.226562	-41.269531	1009.027344
10.71092	-71.261719	-41.082031	1008.664063
10.718939	-71.082031	-41.320312	1008.53125
10.726958	-71.292969	-41.074219	1008.757813
10.734977	-71.191406	-41.21875	1009.046875
10.742996	-71.332031	-41.285156	1009.3125
10.751015	-71.308594	-41.257812	1009.125
10.759034	-71.117188	-41.175781	1009.285156
10.767053	-71.269531	-41.195312	1008.84375
10.775072	-71.402344	-41.160156	1008.867187
10.783091	-71.386719	-41.367188	1009.207031
10.79111	-71.238281	-41.167969	1008.890625
10.799129	-71.15625	-40.992188	1008.867187
10.807148	-71.25	-41.222656	1009.0
10.815167	-71.246094	-41.269531	1008.761719
10.823186	-71.164062	-41.273438	1009.066406
10.831205	-71.121094	-41.335938	1009.304688
10.839224	-71.171875	-41.273438	1009.152344
10.847243	-71.164062	-41.285156	1009.058594
10.855262	-71.175781	-41.269531	1009.246094
10.863281	-71.144531	-41.191406	1008.988281
10.8713	-71.144531	-41.109375	1009.210938
10.879319	-71.292969	-41.21875	1009.179688
10.887338	-71.230469	-41.257812	1009.085938
10.895357	-71.128906	-41.066406	1009.175781
10.903376	-71.210938	-41.097656	1009.175781
10.911395	-71.445312	-41.351562	1008.8125
10.919414	-71.257812	-41.234375	1008.785156
10.927433	-71.277344	-41.210938	1008.785156
10.935452	-71.1875	-41.273438	1008.933594
10.943471	-71.128906	-41.105469	1008.855469
10.95149	-71.300781	-41.242188	1008.773437
10.959509	-71.164062	-41.265625	1008.539062
10.967528	-71.347656	-41.132812	1008.792969
10.975547	-71.28125	-41.3125	1008.742188
10.983566	-71.398438	-41.34375	1008.757813
10.991585	-71.378906	-41.414062	1009.074219
10.999604	-71.136719	-41.375	1009.320313
11.007623	-71.261719	-41.410156	1008.96875
11.0156	-71.242188	-41.46875	1008.917969
11.023619	-71.328125	-41.246094	1008.808594
11.031638	-71.445312	-41.175781	1008.847656
11.039657	-71.222656	-41.441406	1009.132813
11.047676	-71.148438	-41.296875	1008.976562
11.055695	-71.066406	-41.339844	1008.992188
11.063714	-71.230469	-41.183594	1008.742188
11.071733	-71.179688	-41.347656	1008.605469
11.079752	-71.222656	-41.445312	1008.777344
11.087771	-71.257812	-41.25	1008.898438
11.09579	-71.210938	-41.300781	1008.972656
11.103809	-71.113281	-41.429688	1009.113281
11.111828	-71.203125	-41.324219	1009.203125
11.119847	-71.183594	-41.394531	1009.070312
11.127866	-71.308594	-41.269531	1009.191406
11.135885	-71.230469	-41.210938	1009.070312
11.143904	-70.992188	-41.367188	1008.941406
11.151923	-70.964844	-41.222656	1009.082031
11.159942	-71.050781	-41.316406	1009.101562
11.167961	-71.28125	-41.242188	1008.933594
11.17598	-71.21875	-41.457031	1008.941406
11.183999	-71.277344	-41.316406	1009.167969
11.192018	-71.230469	-41.21875	1008.910156
11.200037	-71.214844	-41.210938	1008.9375
11.208056	-71.085938	-41.183594	1008.894531
11.216075	-71.105469	-41.136719	1009.09375
11.224094	-71.363281	-41.203125	1008.9375
11.232113	-71.347656	-41.125	1009.035156
11.240132	-71.378906	-40.933594	1008.910156
11.248151	-71.363281	-41.257812	1009.058594
11.25617	-71.25	-41.285156	1009.0625
11.264189	-71.324219	-41.210938	1009.125
11.272208	-71.113281	-41.316406	1008.996094
11.280227	-71.242188	-41.167969	1008.8125
11.288246	-71.242188	-41.167969	1009.007812
11.296265	-71.378906	-41.183594	1009.15625
11.304284	-71.105469	-41.097656	1009.054687
11.312303	-71.261719	-41.144531	1008.929688
11.320322	-71.296875	-41.105469	1008.746094
11.328341	-71.269531	-41.203125	1008.78125
11.33636	-71.214844	-41.050781	1009.085938
11.344379	-71.265625	-41.058594	1009.136719
11.352398	-71.148438	-41.210938	1009.011719
11.360417	-71.355469	-41.265625	1008.867187
11.368436	-71.128906	-41.3125	1008.746094
11.376455	-71.191406	-41.421875	1008.929688
11.384474	-71.191406	-41.382812	1008.957031
11.392493	-71.199219	-41.398438	1009.109375
11.400512	-71.183594	-41.277344	1009.082031
11.408531	-71.15625	-41.277344	1009.09375
11.41655	-71.378906	-41.277344	1009.074219
11.424569	-71.28125	-41.449219	1008.992188
11.432588	-71.382812	-41.308594	1008.847656
11.440607	-71.25	-41.371094	1009.007812
11.448626	-71.082031	-41.417969	1009.023438
11.456645	-71.09375	-41.234375	1008.867187
11.464664	-71.113281	-41.246094	1008.640625
11.472683	-71.242188	-41.328125	1008.796875
11.480702	-71.167969	-41.316406	1009.042969
11.488721	-71.246094	-41.476562	1008.988281
11.49674	-71.203125	-41.257812	1008.855469
11.504759	-70.914062	-41.230469	1008.839844
11.512778	-71.035156	-41.304688	1008.972656
11.520797	-71.152344	-41.199219	1008.738281
11.528816	-71.21875	-41.261719	1008.730469
11.536835	-71.09375	-41.164062	1008.777344
11.544854	-71.144531	-41.394531	1008.765625
11.552873	-71.195312	-41.308594	1009.113281
11.560892	-71.269531	-41.238281	1009.054687
11.568911	-71.152344	-41.09375	1009.167969
11.57693	-71.292969	-41.175781	1009.207031
11.584949	-71.257812	-41.136719	1008.867187
11.592968	-71.265625	-41.1875	1008.925781
11.600987	-71.226562	-41.242188	1008.863281
11.609006	-71.332031	-41.066406	1008.707031
11.617025	-71.351562	-41.097656	1008.722656
11.625044	-71.304688	-41.042969	1008.78125
11.633063	-71.273438	-41.222656	1008.867187
11.641082	-71.199219	-41.042969	1008.949219
11.649101	-71.160156	-41.214844	1009.167969
11.65712	-71.128906	-41.0625	1008.921875
11.665139	-71.234375	-41.171875	1009.003906
11.673158	-71.21875	-41.460938	1008.976562
11.681177	-71.324219	-41.3125	1008.976562
11.689196	-71.292969	-41.277344	1009.101562
11.697215	-71.171875	-41.28125	1009.199219
11.705234	-71.261719	-41.386719	1009.054687
11.713253	-71.179688	-41.34375	1009.050781
11.721272	-71.007812	-41.078125	1009.144531
11.729291	-71.085938	-41.175781	1009.023438
11.73731	-71.269531	-41.292969	1009.101562
11.745329	-71.347656	-41.238281	1009.132813
11.753348	-71.128906	-41.167969	1008.972656
11.761367	-71.238281	-41.1875	1008.867187
11.769386	-71.117188	-41.433594	1008.679687
11.777405	-71.175781	-41.328125	1008.882812
11.785424	-71.03125	-41.339844	1008.816406
11.793443	-71.230469	-41.421875	1008.894531
11.801462	-71.230469	-41.335938	1008.9375
11.809481	-71.230469	-41.359375	1009.0625
11.8175	-71.175781	-41.398438	1009.117188
11.825519	-71.265625	-41.351562	1008.953125
11.833538	-71.324219	-41.347656	1008.808594
11.841557	-71.402344	-41.402344	1009.085938
11.849576	-71.378906	-41.292969	1008.957031
11.857595	-71.285156	-41.292969	1008.792969
11.865614	-71.1875	-41.15625	1008.960937
11.873633	-71.246094	-41.300781	1008.9375
11.881652	-71.34375	-41.324219	1008.78125
11.889671	-71.347656	-41.34375	1009.039063
11.89769	-71.3125	-41.269531	1008.589844
11.905709	-71.261719	-41.347656	1008.613281
11.913728	-71.148438	-41.242188	1008.976562
11.921747	-71.277344	-41.394531	1008.929688
11.929766	-71.34375	-41.472656	1008.761719
11.937785	-71.382812	-41.285156	1008.8125
11.945804	-71.21875	-41.265625	1009.023438
11.953823	-71.050781	-41.332031	1009.160156
11.961842	-71.238281	-41.105469	1009.25
11.969861	-71.257812	-40.875	1008.996094
11.97788	-71.179688	-41.171875	1008.878906
11.985899	-71.203125	-41.128906	1009.007812
11.993918	-71.140625	-41.203125	1008.96875
12.001937	-71.042969	-41.15625	1008.816406
12.009956	-71.183594	-41.179688	1008.929688
12.017917	-71.164062	-41.222656	1008.640625
12.025936	-71.324219	-41.234375	1008.933594
12.033955	-71.402344	-41.109375	1009.046875
12.041974	-71.316406	-41.019531	1008.808594
12.049993	-71.207031	-41.261719	1008.585937
12.058012	-71.128906	-41.21875	1008.667969
12.066031	-71.167969	-41.171875	1008.730469
12.07405	-71.019531	-41.210938	1008.828125
12.082069	-71.214844	-41.402344	1009.015625
12.090088	-71.355469	-41.253906	1008.933594
12.098107	-71.421875	-41.257812	1009.011719
12.106126	-71.300781	-41.21875	1008.816406
12.114145	-71.171875	-41.230469	1008.71875
12.122164	-71.277344	-41.320312	1009.058594
12.130183	-71.265625	-41.390625	1009.269531
12.138202	-71.367188	-41.347656	1009.1875
12.146221	-71.246094	-41.367188	1009.035156
12.15424	-71.082031	-41.261719	1008.90625
12.162259	-71.148438	-41.269531	1008.882812
12.170278	-71.308594	-41.277344	1008.96875
12.178297	-71.21875	-41.429688	1009.234375
12.186316	-71.128906	-41.464844	1008.890625
12.194335	-71.253906	-41.460938	1008.800781
12.202354	-71.175781	-41.402344	1009.023438
12.210373	-71.265625	-41.363281	1008.976562
12.218392	-71.066406	-41.234375	1008.957031
12.226411	-71.027344	-41.390625	1009.210938
12.23443	-70.980469	-41.21875	1009.191406
12.242449	-71.117188	-41.339844	1009.214844
12.250468	-71.207031	-41.332031	1009.132813
12.258487	-71.230469	-41.265625	1009.394531
12.266506	-71.273438	-41.167969	1009.410156
12.274525	-71.207031	-41.3125	1009.167969
12.282544	-71.300781	-41.316406	1009.242188
12.290563	-71.136719	-41.292969	1009.050781
12.298582	-71.046875	-41.175781	1009.066406
12.306601	-71.183594	-41.09375	1008.695312
12.31462	-71.136719	-41.097656	1009.039063
12.322639	-71.023438	-41.199219	1008.871094
12.330658	-71.101562	-41.132812	1008.542969
12.338677	-71.105469	-41.167969	1008.550781
12.346696	-71.304688	-41.125	1008.675781
12.354715	-71.378906	-41.136719	1008.671875
12.362734	-71.316406	-41.058594	1008.804688
12.370753	-71.21875	-41.0625	1009.171875
12.378772	-71.445312	-41.078125	1008.917969
12.386791	-71.296875	-41.117188	1008.859375
12.39481	-71.324219	-41.078125	1008.769531
12.402829	-71.289062	-41.195312	1008.753906
12.410848	-71.1875	-41.054688	1008.964844
12.418867	-71.25	-41.285156	1008.847656
12.426886	-71.453125	-41.113281	1008.949219
12.434905	-71.445312	-41.046875	1008.984375
12.442924	-71.328125	-41.09375	1008.835938
12.450943	-71.304688	-41.132812	1008.847656
12.458962	-71.421875	-41.335938	1008.976562
12.466981	-71.28125	-41.265625	1008.574219
12.475	-71.132812	-41.273438	1008.839844
12.483019	-71.175781	-41.179688	1008.820312
12.491038	-71.367188	-41.273438	1008.933594
12.499057	-71.25	-41.324219	1008.871094
12.507076	-71.179688	-41.390625	1009.316406
12.515095	-71.089844	-41.386719	1009.289062
12.523114	-71.140625	-41.3125	1009.203125
12.531133	-71.09375	-41.554688	1008.910156
12.539152	-71.074219	-41.375	1009.574219
12.547171	-71.105469	-41.378906	1009.0625
12.55519	-71.132812	-41.367188	1009.113281
12.563209	-71.101562	-41.339844	1009.292969
12.571228	-71.207031	-41.316406	1009.035156
12.579247	-71.15625	-41.253906	1008.792969
12.587266	-71.347656	-41.144531	1008.816406
12.595285	-71.457031	-41.304688	1008.820312
12.603304	-71.238281	-41.453125	1008.546875
12.611323	-71.25	-41.488281	1008.441406
12.619342	-71.144531	-41.277344	1009.058594
12.627361	-71.28125	-41.277344	1008.890625
12.63538	-71.265625	-41.320312	1008.585937
12.643399	-71.390625	-41.453125	1008.773437
12.651418	-71.1875	-41.289062	1008.894531
12.659437	-71.199219	-41.183594	1009.070312
12.667456	-71.289062	-41.230469	1009.214844
12.675475	-71.246094	-41.253906	1008.976562
12.683494	-71.277344	-41.226562	1008.917969
12.691513	-71.425781	-41.117188	1008.84375
12.699532	-71.320312	-41.238281	1009.082031
12.707551	-71.078125	-41.164062	1009.101562
12.71557	-71.285156	-41.199219	1008.847656
12.723589	-71.371094	-41.101562	1009.015625
12.731608	-71.265625	-41.226562	1008.875
12.739627	-71.167969	-40.957031	1008.714844
12.747646	-71.304688	-41.136719	1008.757813
12.755665	-71.101562	-41.273438	1009.113281
12.763684	-71.125	-41.03125	1009.085938
12.771703	-71.144531	-41.082031	1008.996094
12.779722	-71.285156	-41.09375	1009.070312
12.787741	-71.148438	-41.253906	1009.152344
12.79576	-71.257812	-41.269531	1009.230469
12.803779	-71.171875	-41.328125	1009.210938
12.811798	-71.121094	-41.195312	1009.476562
12.819817	-71.195312	-41.257812	1009.417969
12.827836	-71.359375	-41.242188	1009.054687
12.835855	-71.160156	-41.269531	1009.25
12.843874	-70.921875	-41.296875	1009.316406
12.851893	-71.167969	-41.15625	1009.003906
12.859912	-71.347656	-41.027344	1008.953125
12.867931	-71.152344	-41.292969	1008.640625
12.87595	-71.183594	-41.316406	1008.765625
12.883969	-71.328125	-41.257812	1008.8125
12.891988	-71.421875	-41.207031	1008.769531
12.900007	-71.28125	-41.347656	1008.917969
12.908026	-71.234375	-41.25	1008.832031
12.916045	-71.304688	-41.355469	1008.898438
12.924064	-71.304688	-41.269531	1008.679687
12.932083	-71.15625	-41.351562	1008.8125
12.940102	-71.273438	-41.402344	1009.160156
12.948121	-71.328125	-41.414062	1008.980469
12.95614	-71.207031	-41.363281	1008.871094
12.964159	-71.167969	-41.363281	1008.765625
12.972178	-71.308594	-41.382812	1008.765625
12.980197	-71.402344	-41.46875	1008.828125
12.988216	-71.144531	-41.441406	1009.113281
12.996235	-71.226562	-41.191406	1008.769531
13.004254	-71.414062	-41.289062	1008.605469
13.012273	-71.207031	-41.269531	1008.636719
13.02025	-71.300781	-41.199219	1008.460938
13.028269	-71.3125	-41.277344	1008.550781
13.036288	-71.203125	-41.355469	1008.585937
13.044307	-71.210938	-41.261719	1008.847656
13.052326	-71.351562	-41.320312	1008.851563
13.060345	-71.320312	-41.167969	1009.207031
13.068364	-71.378906	-41.273438	1009.136719
13.076383	-71.289062	-41.167969	1009.148437
13.084402	-71.125	-41.300781	1009.0625
13.092421	-71.117188	-41.398438	1009.273438
13.10044	-71.140625	-41.121094	1009.273438
13.108459	-71.121094	-41.09375	1009.433594
13.116478	-71.019531	-41.25	1009.347656
13.124497	-71.226562	-41.0625	1009.296875
13.132516	-71.289062	-41.050781	1009.105469
13.140535	-71.167969	-41.183594	1009.054687
13.148554	-71.148438	-41.15625	1009.261719
13.156573	-71.277344	-41.128906	1008.972656
13.164592	-71.214844	-41.015625	1009.027344
13.172611	-71.089844	-41.136719	1009.007812
13.18063	-71.101562	-41.179688	1008.949219
13.188649	-71.105469	-41.15625	1008.859375
13.196668	-71.125	-41.230469	1009.105469
13.204687	-71.289062	-41.1875	1008.980469
13.212706	-71.238281	-41.246094	1008.847656
13.220725	-71.414062	-41.1875	1009.246094
13.228744	-71.40625	-41.289062	1009.316406
13.236763	-71.183594	-41.140625	1009.148437
13.244782	-71.242188	-41.277344	1009.109375
13.252801	-71.207031	-41.371094	1008.996094
13.26082	-71.296875	-41.078125	1008.941406
13.268839	-71.210938	-41.21875	1008.761719
13.276858	-71.25	-41.105469	1008.660156
13.284877	-71.203125	-41.269531	1008.457031
13.292896	-71.199219	-41.464844	1008.480469
13.300915	-71.132812	-41.457031	1008.527344
13.308934	-71.375	-41.222656	1008.875
13.316953	-71.222656	-41.324219	1008.640625
13.324972	-71.265625	-41.1875	1008.820312
13.332991	-71.304688	-41.230469	1009.058594
13.34101	-71.371094	-41.214844	1008.890625
13.349029	-71.222656	-41.371094	1009.105469
13.357048	-71.15625	-41.34375	1009.234375
13.365067	-71.199219	-41.390625	1009.078125
13.373086	-71.234375	-41.292969	1009.410156
13.381105	-71.039062	-41.414062	1009.070312
13.389124	-71.171875	-41.160156	1008.980469
13.397143	-71.195312	-41.148438	1009.242188
13.405162	-71.113281	-41.410156	1009.035156
13.413181	-71.085938	-41.296875	1008.875
13.4212	-71.203125	-41.195312	1009.074219
13.429219	-71.253906	-41.253906	1009.125
13.437238	-71.09375	-41.203125	1009.089844
13.445257	-71.113281	-41.15625	1008.980469
13.453276	-71.09375	-41.179688	1008.910156
13.461295	-71.261719	-41.09375	1008.960937
13.469314	-71.367188	-41.039062	1008.847656
