Seconds (synced)	Acc x	Acc y	Acc z
10.856359	-76.332031	-5.765625	1001.433594
10.864334	-76.289062	-5.839844	1001.367188
10.872309	-76.160156	-5.523438	1001.660156
10.880284	-76.191406	-5.550781	1001.578125
10.888259	-76.320312	-5.546875	1001.574219
10.896234	-76.324219	-5.648438	1001.609375
10.904209	-76.25	-5.773438	1001.484375
10.912184	-76.125	-5.648438	1001.386719
10.920159	-76.175781	-5.519531	1001.484375
10.928134	-76.320312	-5.605469	1001.449219
10.936109	-76.269531	-5.539062	1001.445312
10.944084	-76.054688	-5.730469	1001.441406
10.952059	-76.242188	-5.738281	1001.144531
10.960034	-76.328125	-5.703125	1001.117188
10.968009	-76.144531	-5.746094	1001.691406
10.975984	-76.148438	-5.761719	1001.589844
10.984	-76.351562	-5.746094	1001.628906
10.991975	-76.296875	-5.570312	1001.429688
10.99995	-76.21875	-5.746094	1001.167969
11.007925	-76.128906	-5.75	1001.363281
11.0159	-76.316406	-5.71875	1001.445312
11.023875	-76.414062	-5.566406	1001.492188
11.03185	-76.234375	-5.699219	1001.503906
11.039825	-76.394531	-5.75	1001.230469
11.0478	-76.398438	-5.714844	1001.476562
11.055775	-76.238281	-5.898438	1001.617188
11.06375	-76.148438	-5.925781	1001.351562
11.071725	-76.199219	-5.671875	1001.386719
11.0797	-76.265625	-5.65625	1001.449219
11.087675	-76.144531	-5.71875	1001.398438
11.09565	-75.964844	-5.722656	1001.464844
11.103625	-76.136719	-5.785156	1001.472656
11.1116	-76.132812	-5.695312	1001.425781
11.119575	-76.210938	-5.765625	1001.777344
11.12755	-76.386719	-5.683594	1001.535156
11.135525	-76.203125	-5.761719	1001.511719
11.1435	-76.347656	-5.699219	1001.441406
11.151475	-76.277344	-5.886719	1001.242187
11.15945	-76.304688	-5.738281	1001.671875
11.167425	-76.25	-5.652344	1001.355469
11.1754	-76.300781	-5.621094	1001.367188
11.183375	-76.171875	-5.574219	1001.765625
11.19135	-76.230469	-5.578125	1001.515625
11.199325	-76.316406	-5.679688	1001.417969
11.2073	-76.296875	-5.523438	1001.496094
11.215275	-76.398438	-5.507812	1001.507813
11.22325	-76.296875	-5.53125	1001.40625
11.231225	-76.246094	-5.675781	1001.433594
11.2392	-76.261719	-5.621094	1001.503906
11.247175	-76.285156	-5.519531	1001.210938
11.25515	-76.222656	-5.59375	1001.484375
11.263125	-76.234375	-5.710938	1001.585938
11.2711	-76.332031	-5.566406	1001.453125
11.279075	-76.355469	-5.574219	1001.199219
11.28705	-76.28125	-5.710938	1001.613281
11.295025	-76.210938	-5.78125	1001.300781
11.303	-76.101562	-5.691406	1001.285156
11.310975	-76.164062	-5.632812	1001.515625
11.31895	-76.46875	-5.398438	1001.414063
11.326925	-76.332031	-5.609375	1001.355469
11.3349	-76.230469	-5.628906	1001.445312
11.342875	-76.230469	-5.703125	1001.46875
11.35085	-76.292969	-5.558594	1001.503906
11.358825	-76.230469	-5.492188	1001.371094
11.3668	-76.230469	-5.707031	1001.667969
11.374775	-76.316406	-5.671875	1001.765625
11.38275	-76.265625	-5.691406	1001.46875
11.390725	-76.238281	-5.652344	1001.433594
11.3987	-76.230469	-5.738281	1001.5
11.406675	-76.265625	-5.726562	1001.519531
11.41465	-76.234375	-5.710938	1001.371094
11.422625	-76.167969	-5.722656	1001.558594
11.4306	-76.339844	-5.804688	1001.414063
11.438575	-76.222656	-5.742188	1001.464844
11.44655	-76.292969	-5.707031	1001.613281
11.454525	-76.332031	-5.652344	1001.605469
11.4625	-76.277344	-5.753906	1001.5
11.470475	-76.371094	-5.707031	1001.492188
11.47845	-76.121094	-5.5625	1001.578125
11.486425	-76.210938	-5.589844	1001.382812
11.4944	-76.25	-5.71875	1001.289062
11.502375	-76.039062	-5.6875	1001.359375
11.51035	-76.25	-5.707031	1001.601563
11.518325	-76.160156	-5.617188	1001.300781
11.5263	-76.269531	-5.777344	1001.324219
11.534275	-76.40625	-5.734375	1001.160156
11.54225	-76.441406	-5.738281	1001.53125
11.550225	-76.292969	-5.738281	1001.460938
11.5582	-76.28125	-5.5625	1001.363281
11.566175	-76.40625	-5.640625	1001.226563
11.57415	-76.257812	-5.578125	1001.304688
11.582125	-76.160156	-5.695312	1001.308594
11.5901	-76.332031	-5.566406	1001.421875
11.598075	-76.363281	-5.660156	1001.25
11.60605	-76.191406	-5.613281	1001.492188
11.614025	-76.230469	-5.519531	1001.515625
11.622	-76.3125	-5.519531	1001.351562
11.629975	-76.261719	-5.582031	1001.167969
11.63795	-76.308594	-5.644531	1001.519531
11.645925	-76.191406	-5.441406	1001.332031
11.6539	-76.152344	-5.617188	1001.472656
11.661875	-76.277344	-5.691406	1001.570312
11.66985	-76.304688	-5.585938	1001.582031
11.677825	-76.210938	-5.492188	1001.699219
11.6858	-76.214844	-5.566406	1001.609375
11.693775	-76.289062	-5.757812	1001.53125
11.70175	-76.226562	-5.585938	1001.683594
11.709725	-76.300781	-5.589844	1001.488281
11.7177	-76.359375	-5.785156	1001.558594
11.725675	-76.246094	-5.667969	1001.316406
11.73365	-76.152344	-5.78125	1001.402344
11.741625	-76.230469	-5.566406	1001.144531
11.7496	-76.257812	-5.699219	1001.265625
11.757575	-76.160156	-5.601562	1001.484375
11.76555	-76.25	-5.527344	1001.523438
11.773525	-76.371094	-5.703125	1001.386719
11.7815	-76.296875	-5.761719	1001.457031
11.789475	-76.347656	-5.613281	1001.644531
11.79745	-76.320312	-5.8125	1001.484375
11.805425	-76.125	-5.929688	1001.707031
11.8134	-76.308594	-5.632812	1001.46875
11.821375	-76.304688	-5.597656	1001.335937
11.82935	-76.277344	-5.765625	1001.378906
11.837325	-76.160156	-5.753906	1001.410156
11.8453	-76.324219	-5.738281	1001.371094
11.853275	-76.421875	-5.675781	1001.636719
11.86125	-76.382812	-5.523438	1001.695313
11.869225	-76.335938	-5.703125	1001.527344
11.8772	-76.324219	-5.667969	1001.246094
11.885175	-76.152344	-5.753906	1000.875
11.89315	-76.140625	-5.792969	1001.480469
11.901125	-76.257812	-5.65625	1001.457031
11.9091	-76.273438	-5.613281	1001.253906
11.917075	-76.140625	-5.695312	1001.421875
11.92505	-76.273438	-5.796875	1001.328125
11.933025	-76.324219	-5.675781	1001.558594
11.941	-76.164062	-5.648438	1001.625
11.948975	-76.167969	-5.617188	1001.402344
11.95695	-76.289062	-5.574219	1001.234375
11.964925	-76.242188	-5.710938	1001.367188
11.9729	-76.226562	-5.695312	1001.457031
11.980934	-76.363281	-5.539062	1001.414063
11.988909	-76.3125	-5.691406	1001.347656
11.996884	-76.222656	-5.609375	1001.484375
12.004859	-76.277344	-5.582031	1001.519531
12.012834	-76.238281	-5.539062	1001.667969
12.020809	-76.160156	-5.679688	1001.117188
12.028784	-76.214844	-5.53125	1001.554688
12.036759	-76.164062	-5.515625	1001.226563
12.044734	-76.101562	-5.472656	1001.386719
12.052709	-76.089844	-5.542969	1001.488281
12.060684	-76.3125	-5.5625	1001.34375
12.068659	-76.40625	-5.640625	1001.472656
12.076634	-76.292969	-5.582031	1001.410156
12.084609	-76.421875	-5.582031	1001.390625
12.092584	-76.136719	-5.597656	1001.128906
12.100559	-76.332031	-5.617188	1001.484375
12.108534	-76.296875	-5.761719	1001.53125
12.116509	-76.3125	-5.738281	1001.265625
12.124484	-76.167969	-5.675781	1001.390625
12.132459	-76.125	-5.792969	1001.617188
12.140434	-76.160156	-5.796875	1001.359375
12.148409	-76.320312	-5.855469	1001.292969
12.156384	-76.328125	-5.902344	1001.441406
12.164359	-76.148438	-5.835938	1001.445312
12.172334	-76.160156	-5.929688	1001.105469
12.180309	-76.449219	-5.789062	1001.316406
12.188284	-76.320312	-5.792969	1001.050781
12.196259	-76.304688	-5.757812	1001.175781
12.204234	-76.277344	-5.828125	1001.433594
12.212209	-76.257812	-5.726562	1001.773438
12.220184	-76.238281	-5.789062	1001.429688
12.228159	-76.273438	-5.796875	1001.378906
12.236134	-76.25	-5.84375	1001.261719
12.244109	-76.210938	-5.683594	1001.546875
12.252084	-76.390625	-5.628906	1001.65625
12.260059	-76.265625	-5.585938	1001.746094
12.268034	-76.226562	-5.601562	1001.574219
12.276009	-76.097656	-5.636719	1001.34375
12.283984	-76.074219	-5.8125	1001.40625
12.291959	-76.097656	-5.675781	1001.46875
12.299934	-76.179688	-5.574219	1001.324219
12.307909	-76.15625	-5.476562	1001.277344
12.315884	-76.316406	-5.445312	1001.53125
12.323859	-76.265625	-5.554688	1001.292969
12.331834	-76.152344	-5.675781	1001.3125
12.339809	-76.277344	-5.546875	1001.457031
12.347784	-76.308594	-5.433594	1001.71875
12.355759	-76.265625	-5.523438	1001.242187
12.363734	-76.117188	-5.476562	1001.558594
12.371709	-76.191406	-5.539062	1001.566406
12.379684	-76.269531	-5.613281	1001.554688
12.387659	-76.234375	-5.546875	1001.660156
12.395634	-76.222656	-5.519531	1001.574219
12.403609	-76.101562	-5.542969	1001.761719
12.411584	-76.324219	-5.617188	1001.425781
12.419559	-76.269531	-5.496094	1001.25
12.427534	-76.277344	-5.492188	1001.6875
12.435509	-76.1875	-5.613281	1001.644531
12.443484	-76.273438	-5.683594	1001.289062
12.451459	-76.15625	-5.578125	1001.582031
12.459434	-76.128906	-5.613281	1001.21875
12.467409	-76.230469	-5.652344	1001.289062
12.475384	-76.125	-5.796875	1001.191406
12.483359	-76.320312	-5.746094	1001.546875
12.491334	-76.289062	-5.789062	1001.550781
12.499309	-76.417969	-5.785156	1001.5625
12.507284	-76.214844	-5.804688	1001.390625
12.515259	-76.199219	-5.695312	1001.910156
12.523234	-76.191406	-5.746094	1001.4375
12.531209	-76.054688	-5.8125	1001.582031
12.539184	-76.160156	-5.851562	1001.347656
12.547159	-76.183594	-5.785156	1001.507813
12.555134	-76.296875	-5.792969	1001.546875
12.563109	-76.082031	-5.777344	1001.582031
12.571084	-76.007812	-5.71875	1001.3125
12.579059	-76.152344	-5.800781	1001.34375
12.587034	-76.230469	-5.746094	1001.53125
12.595009	-76.191406	-5.699219	1001.414063
12.602984	-76.207031	-5.773438	1001.117188
12.610959	-76.136719	-5.75	1001.378906
12.618934	-75.992188	-5.753906	1001.21875
12.626909	-76.191406	-5.644531	1001.273438
12.634884	-76.246094	-5.65625	1001.5
12.642859	-76.386719	-5.675781	1001.378906
12.650834	-76.230469	-5.792969	1001.296875
12.658809	-76.25	-5.652344	1001.621094
12.666784	-76.230469	-5.621094	1001.597656
12.674759	-76.304688	-5.519531	1001.621094
12.682734	-76.367188	-5.625	1001.710938
12.690709	-76.300781	-5.789062	1001.625
12.698684	-76.410156	-5.457031	1001.652344
12.706659	-76.230469	-5.449219	1001.527344
12.714634	-76.300781	-5.355469	1001.519531
12.722609	-76.191406	-5.515625	1001.199219
12.730584	-76.269531	-5.414062	1001.390625
12.738559	-76.226562	-5.625	1001.441406
12.746534	-76.246094	-5.574219	1001.597656
12.754509	-76.0625	-5.507812	1001.207031
12.762484	-76.25	-5.550781	1001.183594
12.770459	-76.289062	-5.605469	1001.632812
12.778434	-76.257812	-5.554688	1001.660156
12.786409	-76.191406	-5.433594	1001.660156
12.794384	-76.183594	-5.570312	1001.742188
12.802359	-76.136719	-5.464844	1001.492188
12.810334	-76.109375	-5.589844	1001.464844
12.818309	-76.164062	-5.503906	1001.710938
12.826284	-76.140625	-5.695312	1001.757812
12.834259	-76.148438	-5.59375	1001.859375
12.842234	-76.269531	-5.800781	1001.636719
12.850209	-76.304688	-5.839844	1001.480469
12.858184	-76.339844	-5.84375	1001.507813
12.866159	-76.257812	-5.828125	1001.472656
12.874134	-76.195312	-5.738281	1001.269531
12.882109	-76.207031	-5.710938	1001.054687
12.890084	-76.351562	-5.773438	1001.355469
12.898059	-76.246094	-5.765625	1001.226563
12.906034	-76.207031	-5.695312	1001.191406
12.914009	-76.210938	-5.757812	1001.226563
12.921984	-76.335938	-5.609375	1001.355469
12.929959	-76.269531	-5.652344	1001.296875
12.937934	-76.457031	-5.785156	1001.4375
12.945909	-76.167969	-5.78125	1001.359375
12.953884	-76.265625	-5.636719	1001.789063
12.961859	-76.253906	-5.738281	1001.699219
12.969834	-76.347656	-5.882812	1001.503906
12.97785	-76.277344	-5.660156	1001.554688
12.985825	-76.359375	-5.582031	1001.644531
12.9938	-76.324219	-5.691406	1001.507813
13.001775	-76.148438	-5.636719	1001.078125
13.00975	-76.191406	-5.695312	1000.929688
13.017725	-76.394531	-5.699219	1001.390625
13.0257	-76.265625	-5.703125	1001.242187
13.033675	-76.335938	-5.570312	1001.289062
13.04165	-76.386719	-5.730469	1001.101562
13.049625	-76.410156	-5.589844	1001.5
13.0576	-76.273438	-5.671875	1001.347656
13.065575	-76.296875	-5.367188	1001.429688
13.07355	-76.273438	-5.53125	1001.609375
13.081525	-76.386719	-5.710938	1001.582031
13.0895	-76.269531	-5.640625	1001.5
13.097475	-76.125	-5.6875	1001.878906
13.10545	-76.042969	-5.574219	1001.882813
13.113425	-76.320312	-5.605469	1001.628906
13.1214	-76.417969	-5.648438	1001.867188
13.129375	-76.328125	-5.539062	1001.351562
13.13735	-76.308594	-5.5625	1001.40625
13.145325	-76.230469	-5.554688	1001.527344
13.1533	-76.320312	-5.628906	1001.328125
13.161275	-76.074219	-5.65625	1001.332031
13.16925	-76.109375	-5.585938	1001.347656
13.177225	-76.1875	-5.554688	1001.277344
13.1852	-76.195312	-5.496094	1001.53125
13.193175	-76.183594	-5.519531	1001.664062
13.20115	-76.230469	-5.691406	1001.378906
13.209125	-76.199219	-5.605469	1001.089844
13.2171	-76.226562	-5.535156	1001.246094
13.225075	-76.316406	-5.78125	1001.464844
13.23305	-76.242188	-5.660156	1001.71875
13.241025	-76.300781	-5.671875	1001.640625
13.249	-76.207031	-5.632812	1001.753906
13.256975	-76.199219	-5.839844	1001.710938
13.26495	-76.355469	-5.707031	1001.582031
13.272925	-76.386719	-5.699219	1001.574219
13.2809	-76.328125	-5.671875	1001.265625
13.288875	-76.304688	-5.871094	1001.105469
13.29685	-76.289062	-5.890625	1000.933594
13.304825	-76.167969	-5.820312	1001.117188
13.3128	-76.214844	-5.632812	1001.359375
13.320775	-76.160156	-5.660156	1001.191406
13.32875	-76.277344	-5.730469	1001.03125
13.336725	-76.40625	-5.742188	1001.019531
13.3447	-76.25	-5.707031	1001.433594
13.352675	-76.257812	-5.644531	1001.667969
13.36065	-76.09375	-5.808594	1001.71875
13.368625	-76.207031	-5.617188	1001.679688
13.3766	-76.195312	-5.707031	1001.757812
13.384575	-76.234375	-5.867188	1001.550781
13.39255	-76.210938	-5.691406	1001.730469
13.400525	-76.128906	-5.679688	1001.652344
13.4085	-76.269531	-5.707031	1001.691406
13.416475	-76.367188	-5.699219	1001.398438
13.42445	-76.242188	-5.550781	1001.609375
13.432425	-76.207031	-5.59375	1001.414063
13.4404	-76.285156	-5.714844	1001.320313
13.448375	-76.109375	-5.792969	1001.347656
13.45635	-76.09375	-5.617188	1001.316406
13.464325	-76.191406	-5.53125	1001.648438
13.4723	-76.1875	-5.683594	1001.703125
13.480275	-76.121094	-5.59375	1001.625
13.48825	-76.316406	-5.59375	1001.695313
13.496225	-76.324219	-5.4375	1001.136719
13.5042	-76.28125	-5.445312	1001.59375
13.512175	-76.4375	-5.5	1001.644531
13.52015	-76.308594	-5.5	1001.792969
13.528125	-76.339844	-5.535156	1001.777344
13.5361	-76.40625	-5.652344	1001.484375
13.544075	-76.140625	-5.820312	1001.679688
13.55205	-76.28125	-5.5625	1001.503906
13.560025	-76.464844	-5.472656	1001.414063
13.568	-76.398438	-5.550781	1001.359375
13.575975	-76.160156	-5.601562	1001.253906
13.58395	-76.339844	-5.667969	1001.03125
13.591925	-76.269531	-5.800781	1001.226563
13.5999	-76.1875	-5.785156	1000.984375
13.607875	-76.339844	-5.597656	1001.234375
13.61585	-76.289062	-5.621094	1001.28125
13.623825	-76.277344	-5.796875	1001.386719
13.6318	-76.160156	-5.59375	1001.546875
13.639775	-76.261719	-5.871094	1001.652344
13.64775	-76.214844	-5.679688	1001.886719
13.655725	-76.335938	-5.683594	1001.699219
13.6637	-76.199219	-5.851562	1001.597656
13.671675	-76.210938	-5.855469	1001.609375
13.67965	-76.261719	-5.90625	1001.542969
13.687625	-76.277344	-5.609375	1001.332031
13.6956	-76.21875	-5.71875	1001.363281
13.703575	-76.34375	-5.863281	1001.222656
13.71155	-76.058594	-5.890625	1001.265625
13.719525	-76.140625	-5.789062	1001.308594
13.7275	-76.179688	-5.699219	1001.503906
13.735475	-76.332031	-5.824219	1001.417969
13.74345	-76.414062	-5.847656	1001.355469
13.751425	-76.273438	-5.839844	1001.261719
13.7594	-76.296875	-5.683594	1001.375
13.767375	-76.242188	-5.730469	1001.46875
13.77535	-76.394531	-5.746094	1001.582031
13.783325	-76.367188	-5.773438	1001.582031
13.7913	-76.308594	-5.695312	1001.667969
13.799275	-76.179688	-5.742188	1001.332031
13.80725	-76.160156	-5.820312	1001.460938
13.815225	-76.21875	-5.714844	1001.34375
13.8232	-76.265625	-5.730469	1001.652344
13.831175	-76.359375	-5.734375	1001.621094
13.83915	-76.203125	-5.578125	1001.621094
13.847125	-76.242188	-5.632812	1001.253906
13.8551	-76.191406	-5.601562	1001.441406
13.863075	-76.265625	-5.519531	1001.492188
13.87105	-76.191406	-5.613281	1001.234375
13.879025	-76.359375	-5.585938	1001.34375
13.887	-76.15625	-5.527344	1001.273438
13.894975	-76.296875	-5.523438	1001.613281
13.90295	-76.222656	-5.558594	1001.609375
13.910925	-76.28125	-5.601562	1001.59375
13.9189	-76.253906	-5.636719	1001.804688
13.926875	-76.050781	-5.570312	1001.699219
13.93485	-76.070312	-5.5625	1001.5
13.942825	-76.175781	-5.542969	1001.320313
13.9508	-76.109375	-5.527344	1001.640625
13.958775	-76.042969	-5.457031	1001.527344
13.96675	-76.074219	-5.488281	1001.507813
13.97475	-76.066406	-5.609375	1001.601563
13.982725	-76.160156	-5.695312	1001.667969
13.9907	-76.070312	-5.71875	1001.632812
13.998675	-76.097656	-5.65625	1001.433594
14.00665	-76.148438	-5.507812	1001.273438
14.014625	-76.042969	-5.722656	1001.292969
14.0226	-76.351562	-5.832031	1001.304688
14.030575	-76.230469	-5.796875	1001.035156
14.03855	-76.046875	-5.882812	1001.230469
14.046525	-76.285156	-5.722656	1001.433594
14.0545	-76.335938	-5.699219	1001.503906
14.062475	-76.230469	-5.875	1001.511719
14.07045	-76.285156	-5.867188	1001.359375
14.078425	-76.273438	-5.761719	1001.554688
14.0864	-76.296875	-5.652344	1001.648438
14.094375	-76.40625	-5.722656	1001.320313
14.10235	-76.414062	-5.746094	1001.195312
14.110325	-76.359375	-5.710938	1001.8125
14.1183	-76.316406	-5.550781	1001.273438
14.126275	-76.226562	-5.710938	1001.46875
14.13425	-76.363281	-5.597656	1001.101562
14.142225	-76.300781	-5.75	1001.234375
14.1502	-76.316406	-5.789062	1001.441406
14.158175	-76.363281	-5.6875	1001.59375
14.16615	-76.148438	-5.714844	1001.59375
14.174125	-76.148438	-5.667969	1001.261719
14.1821	-76.101562	-5.734375	1001.503906
14.190075	-76.199219	-5.703125	1001.828125
14.19805	-76.316406	-5.699219	1001.425781
14.206025	-76.316406	-5.441406	1001.453125
14.214	-76.183594	-5.597656	1001.582031
14.221975	-76.199219	-5.53125	1001.488281
14.22995	-76.195312	-5.585938	1001.65625
14.237925	-76.179688	-5.667969	1001.722656
14.2459	-76.0625	-5.703125	1001.199219
14.253875	-76.148438	-5.65625	1001.292969
14.26185	-76.210938	-5.535156	1001.378906
14.269825	-76.351562	-5.5	1001.433594
14.2778	-76.328125	-5.648438	1001.566406
14.285775	-76.320312	-5.554688	1001.414063
14.29375	-76.242188	-5.570312	1001.28125
14.301725	-76.289062	-5.699219	1001.398438
14.3097	-76.359375	-5.660156	1001.617188
14.317675	-76.324219	-5.507812	1001.898438
14.32565	-76.292969	-5.605469	1001.363281
14.333625	-76.273438	-5.582031	1001.667969
14.3416	-76.335938	-5.667969	1001.734375
14.349575	-76.195312	-5.699219	1001.441406
14.35755	-76.332031	-5.707031	1001.585938
14.365525	-76.398438	-5.546875	1001.203125
14.3735	-76.214844	-5.71875	1001.214844
14.381475	-76.136719	-5.609375	1001.300781
14.38945	-76.433594	-5.710938	1001.304688
14.397425	-76.417969	-5.601562	1001.589844
14.4054	-76.195312	-5.757812	1001.175781
14.413375	-76.34375	-5.671875	1001.261719
14.42135	-76.433594	-5.773438	1001.199219
14.429325	-76.609375	-5.914062	1001.089844
14.4373	-76.417969	-5.769531	1001.222656
14.445275	-76.242188	-5.644531	1001.492188
14.45325	-76.269531	-5.828125	1001.492188
14.461225	-76.207031	-5.707031	1001.410156
14.4692	-76.199219	-5.828125	1001.476562
14.477175	-76.398438	-5.925781	1001.28125
14.48515	-76.304688	-5.859375	1001.117188
14.493125	-76.140625	-5.613281	1001.238281
14.5011	-76.175781	-5.757812	1001.625
14.509075	-76.191406	-5.835938	1001.425781
14.51705	-76.125	-5.765625	1001.554688
14.525025	-76.257812	-5.785156	1001.679688
14.533	-76.28125	-5.613281	1001.328125
14.540975	-76.058594	-5.617188	1001.109375
14.54895	-76.203125	-5.707031	1001.519531
14.556925	-76.203125	-5.683594	1001.359375
14.5649	-76.226562	-5.589844	1001.675781
14.572875	-76.148438	-5.582031	1001.769531
14.58085	-76.273438	-5.632812	1001.40625
14.588825	-76.269531	-5.792969	1001.492188
14.5968	-76.296875	-5.714844	1001.546875
14.604775	-76.101562	-5.585938	1001.773438
14.61275	-76.128906	-5.546875	1001.636719
14.620725	-76.355469	-5.632812	1001.601563
14.6287	-76.4375	-5.609375	1001.554688
14.636675	-76.503906	-5.640625	1001.621094
14.64465	-76.40625	-5.648438	1001.316406
