Seconds (synced)	Acc x	Acc y	Acc z
560.439407	-22.992188	-18.65625	993.320312
560.447415	-23.085938	-18.839844	993.195312
560.455423	-22.933594	-18.914062	993.53125
560.463431	-22.871094	-18.875	993.578125
560.471439	-23.070312	-18.824219	993.351562
560.479447	-23.097656	-18.882812	993.183594
560.487455	-22.914062	-18.8125	993.289062
560.495463	-22.890625	-18.882812	993.296875
560.503471	-22.894531	-18.761719	993.570312
560.511479	-22.929688	-18.648438	993.28125
560.519487	-23.046875	-18.660156	993.347656
560.527495	-22.980469	-18.710938	993.375
560.535503	-22.976562	-18.90625	993.445312
560.543511	-22.996094	-18.988281	993.375
560.551519	-23.035156	-18.914062	993.308594
560.559527	-22.933594	-18.984375	993.472656
560.567535	-22.957031	-18.863281	993.246094
560.575543	-23.085938	-18.8125	993.203125
560.583551	-23.058594	-18.816406	993.363281
560.591559	-23.078125	-18.953125	993.25
560.599617	-22.945312	-18.898438	993.230469
560.607626	-22.878906	-18.878906	993.65625
560.615635	-22.636719	-18.980469	993.367188
560.623644	-22.941406	-18.992188	993.199219
560.631653	-22.824219	-18.84375	993.351562
560.639662	-23.03125	-18.847656	993.335938
560.647671	-23.042969	-18.824219	993.511719
560.65568	-23.164062	-18.796875	993.324219
560.663689	-23.082031	-18.960938	993.308594
560.671698	-23.027344	-18.984375	993.332031
560.679707	-22.902344	-18.824219	993.578125
560.687716	-22.886719	-18.894531	993.410156
560.695725	-22.851562	-18.964844	993.238281
560.703734	-22.953125	-18.890625	993.292969
560.711743	-22.945312	-18.816406	993.367188
560.719752	-23.027344	-19.023438	993.355469
560.727761	-23.113281	-18.839844	993.171875
560.73577	-22.984375	-18.789062	993.515625
560.743779	-23.082031	-18.828125	993.453125
560.751788	-22.976562	-18.746094	993.160156
560.759797	-23.066406	-18.957031	993.253906
560.767806	-23.054688	-18.914062	993.332031
560.775815	-23.066406	-18.738281	993.453125
560.783824	-22.988281	-18.621094	993.402344
560.791833	-22.972656	-18.722656	993.277344
560.799842	-22.859375	-18.894531	993.0625
560.807851	-22.855469	-18.9375	993.117188
560.81586	-22.777344	-19.007812	993.539062
560.823869	-22.855469	-18.929688	993.582031
560.831878	-22.765625	-18.6875	993.367188
560.839887	-22.859375	-18.839844	993.191406
560.847896	-22.84375	-18.824219	993.308594
560.855905	-22.957031	-18.949219	993.230469
560.863914	-22.953125	-18.726562	993.269531
560.871923	-22.847656	-18.84375	993.335938
560.879932	-22.917969	-18.886719	993.554688
560.887941	-22.90625	-18.808594	993.414062
560.89595	-22.824219	-18.792969	993.484375
560.903959	-22.992188	-18.734375	993.441406
560.911968	-22.917969	-18.816406	993.644531
560.919977	-23.140625	-18.734375	993.332031
560.927986	-23.128906	-18.761719	993.09375
560.935995	-22.921875	-18.746094	993.207031
560.944004	-22.90625	-18.800781	993.507812
560.952013	-22.90625	-18.890625	993.460938
560.960022	-23.0	-18.949219	993.261719
560.968031	-22.910156	-18.671875	993.597656
560.97604	-23.066406	-18.675781	993.433594
560.984049	-22.925781	-18.796875	993.640625
560.992058	-22.957031	-18.910156	992.9375
561.000067	-22.929688	-18.808594	993.378906
561.008076	-23.074219	-18.886719	993.363281
561.016085	-23.023438	-18.894531	993.34375
561.024094	-22.984375	-18.867188	993.414062
561.032103	-23.023438	-18.820312	993.503906
561.040112	-22.949219	-18.742188	993.1875
561.048121	-22.941406	-18.6875	993.40625
561.05613	-22.984375	-18.894531	993.523438
561.064139	-23.160156	-18.925781	993.222656
561.072148	-23.035156	-18.8125	993.566406
561.080157	-23.195312	-18.917969	992.90625
561.088166	-23.070312	-18.761719	993.351562
561.096175	-23.019531	-18.78125	993.09375
561.104184	-22.980469	-18.679688	993.417969
561.112193	-22.832031	-18.769531	993.429688
561.120202	-22.925781	-18.863281	993.453125
561.128211	-22.9375	-18.96875	993.617188
561.13622	-23.039062	-18.914062	993.226562
561.144229	-23.007812	-18.921875	993.511719
561.152238	-22.910156	-19.066406	993.128906
561.160247	-22.933594	-18.851562	993.632812
561.168256	-22.894531	-19.050781	993.167969
561.176265	-23.089844	-18.871094	993.289062
561.184274	-23.132812	-18.949219	992.894531
561.192283	-23.046875	-18.695312	993.128906
561.200292	-22.777344	-18.8125	993.46875
561.208301	-22.886719	-18.84375	993.382812
561.21631	-22.898438	-18.699219	993.375
561.224319	-23.078125	-18.835938	993.335938
561.232328	-23.011719	-18.851562	993.503906
561.240337	-22.984375	-18.703125	993.34375
561.248346	-22.945312	-18.855469	993.386719
561.256355	-22.933594	-19.078125	993.0625
561.264364	-23.011719	-18.945312	993.234375
561.272373	-23.085938	-18.917969	993.664062
561.280382	-22.992188	-18.796875	993.371094
561.288391	-22.921875	-18.570312	993.761719
561.2964	-22.917969	-18.90625	993.195312
561.304409	-22.894531	-18.8125	993.328125
561.312418	-22.832031	-18.71875	993.230469
561.320427	-22.871094	-18.796875	993.375
561.328436	-22.984375	-18.824219	993.324219
561.336445	-22.992188	-18.890625	993.460938
561.344454	-22.972656	-18.867188	993.527344
561.352463	-22.988281	-18.929688	993.207031
561.360472	-22.988281	-18.78125	993.355469
561.368481	-23.0625	-18.792969	993.023438
561.37649	-22.871094	-18.714844	993.695312
561.384499	-22.875	-18.878906	993.324219
561.392508	-23.050781	-18.9375	993.433594
561.400517	-22.945312	-18.960938	993.097656
561.408526	-23.019531	-18.933594	993.066406
561.416535	-22.898438	-18.796875	993.738281
561.424544	-23.039062	-18.800781	993.417969
561.432553	-22.914062	-18.804688	993.582031
561.440562	-22.972656	-19.023438	993.046875
561.448571	-23.027344	-18.9375	993.386719
561.45658	-23.160156	-18.804688	993.476562
561.464589	-22.980469	-18.664062	993.628906
561.472598	-22.953125	-18.898438	993.621094
561.480607	-22.941406	-19.097656	993.300781
561.488616	-22.855469	-18.933594	993.5625
561.496625	-23.03125	-18.914062	993.148438
561.504634	-23.160156	-18.878906	993.550781
561.512643	-22.984375	-18.890625	993.140625
561.520652	-22.964844	-18.746094	993.480469
561.528661	-22.808594	-18.804688	993.554688
561.53667	-23.105469	-18.851562	993.4375
561.544679	-22.765625	-18.867188	993.601562
561.552688	-22.847656	-19.015625	993.015625
561.560697	-22.859375	-18.742188	993.835938
561.568706	-22.804688	-18.773438	993.5
561.576715	-22.859375	-18.804688	993.019531
561.584724	-22.785156	-18.765625	993.015625
561.592733	-22.867188	-18.769531	993.296875
561.600684	-22.78125	-18.828125	993.683594
561.608692	-22.863281	-18.863281	993.195312
561.6167	-22.957031	-18.890625	993.195312
561.624708	-23.0	-18.792969	993.621094
561.632716	-23.140625	-18.683594	993.898438
561.640724	-22.992188	-18.683594	993.527344
561.648732	-22.902344	-18.839844	993.257812
561.65674	-22.867188	-18.761719	993.179688
561.664748	-22.855469	-18.523438	993.527344
561.672756	-22.992188	-18.84375	993.511719
561.680764	-23.007812	-18.945312	993.472656
561.688772	-22.992188	-18.890625	993.820312
561.69678	-23.101562	-18.816406	993.324219
561.704788	-22.941406	-18.578125	993.574219
561.712796	-23.007812	-18.875	993.082031
561.720804	-23.125	-18.953125	993.484375
561.728812	-23.171875	-18.972656	993.472656
561.73682	-22.914062	-19.105469	993.402344
561.744828	-23.066406	-18.914062	993.75
561.752836	-22.847656	-19.0	993.371094
561.760844	-22.890625	-18.859375	993.320312
561.768852	-23.039062	-18.734375	993.332031
561.77686	-22.996094	-18.753906	993.222656
561.784868	-23.117188	-18.921875	993.382812
561.792876	-22.976562	-18.800781	993.421875
561.800884	-23.082031	-19.03125	993.265625
561.808892	-22.851562	-18.894531	993.703125
561.8169	-22.824219	-18.894531	993.628906
561.824908	-23.054688	-19.023438	993.214844
561.832916	-22.941406	-18.914062	993.269531
561.840924	-22.945312	-18.871094	993.546875
561.848932	-22.773438	-18.808594	993.332031
561.85694	-23.054688	-18.746094	993.101562
561.864948	-22.9375	-18.699219	993.4375
561.872956	-22.988281	-18.742188	992.917969
561.880964	-22.996094	-18.808594	993.421875
561.888972	-23.023438	-18.863281	993.316406
561.89698	-22.917969	-18.910156	993.390625
561.904988	-22.910156	-18.75	993.222656
561.912996	-22.820312	-18.609375	993.414062
561.921004	-22.902344	-18.691406	993.414062
561.929012	-23.0	-18.878906	993.101562
561.93702	-22.949219	-18.699219	993.378906
561.945028	-23.070312	-18.78125	993.128906
561.953036	-22.957031	-18.714844	993.6875
561.961044	-23.089844	-18.953125	993.261719
561.969052	-22.882812	-18.816406	993.574219
561.97706	-22.71875	-18.84375	993.191406
561.985068	-22.769531	-18.777344	993.542969
561.993076	-22.855469	-18.742188	993.890625
562.001084	-22.945312	-18.675781	993.441406
562.009092	-22.890625	-18.792969	993.613281
562.0171	-22.902344	-18.796875	993.03125
562.025108	-22.902344	-18.722656	993.347656
562.033116	-22.964844	-18.789062	993.515625
562.041124	-22.949219	-18.871094	993.4375
562.049132	-22.925781	-18.878906	993.453125
562.05714	-22.910156	-18.878906	993.140625
562.065148	-22.726562	-18.703125	993.589844
562.073156	-22.871094	-18.890625	993.433594
562.081164	-22.910156	-18.785156	993.304688
562.089172	-22.917969	-18.914062	993.382812
562.09718	-23.070312	-18.914062	993.339844
562.105188	-22.976562	-18.84375	993.566406
562.113196	-23.0	-19.046875	993.464844
562.121204	-22.84375	-18.867188	993.441406
562.129212	-23.023438	-18.875	993.089844
562.13722	-22.851562	-18.75	993.695312
562.145228	-22.867188	-18.886719	993.203125
562.153236	-22.875	-19.03125	993.285156
562.161244	-22.898438	-18.890625	993.714844
562.169252	-22.921875	-18.859375	993.449219
562.17726	-22.867188	-18.871094	993.421875
562.185268	-22.992188	-18.652344	993.277344
562.193276	-22.957031	-18.847656	993.476562
562.201284	-23.054688	-18.746094	993.414062
562.209292	-22.953125	-18.734375	993.445312
562.2173	-22.863281	-18.894531	993.457031
562.225308	-23.054688	-18.875	993.429688
562.233316	-23.003906	-18.902344	993.144531
562.241324	-22.941406	-18.8125	993.347656
562.249332	-22.863281	-18.894531	993.359375
562.25734	-22.6875	-18.847656	993.609375
562.265348	-22.917969	-18.878906	993.429688
562.273356	-22.847656	-19.046875	993.242188
562.281364	-22.914062	-18.796875	993.546875
562.289372	-23.007812	-18.835938	993.128906
562.29738	-22.984375	-18.707031	993.433594
562.305388	-22.914062	-18.8125	993.363281
562.313396	-22.964844	-18.96875	993.367188
562.321404	-23.066406	-18.667969	993.28125
562.329412	-23.058594	-18.917969	993.597656
562.33742	-22.960938	-18.75	993.808594
562.345428	-23.097656	-18.9375	993.320312
562.353436	-23.03125	-18.832031	993.402344
562.361444	-23.097656	-18.96875	993.359375
562.369452	-23.050781	-18.773438	993.296875
562.37746	-23.019531	-18.671875	993.730469
562.385468	-22.886719	-18.898438	993.648438
562.393476	-22.976562	-18.8125	993.527344
562.401484	-22.867188	-18.824219	993.351562
562.409492	-23.019531	-18.875	993.652344
562.4175	-22.824219	-18.800781	993.316406
562.425508	-22.953125	-18.929688	993.273438
562.433516	-23.046875	-18.625	993.359375
562.441524	-22.972656	-18.808594	993.359375
562.449532	-22.894531	-18.808594	993.347656
562.45754	-23.019531	-18.828125	993.480469
562.465548	-23.023438	-18.675781	993.191406
562.473556	-22.875	-18.6875	993.355469
562.481564	-22.894531	-18.878906	993.21875
562.489572	-23.007812	-18.804688	993.488281
562.49758	-23.121094	-18.84375	993.316406
562.505588	-23.078125	-18.789062	993.535156
562.513596	-22.972656	-18.839844	993.550781
562.521604	-23.136719	-18.691406	993.355469
562.529612	-22.972656	-18.726562	993.296875
562.53762	-23.019531	-18.8125	993.179688
562.545628	-23.054688	-18.871094	993.550781
562.553636	-22.863281	-18.6875	993.625
562.561644	-22.847656	-18.824219	993.597656
562.569652	-22.734375	-18.964844	993.300781
562.57766	-22.882812	-18.886719	993.207031
562.585668	-22.992188	-18.777344	993.40625
562.593676	-23.035156	-18.960938	993.277344
562.60175	-22.914062	-18.871094	993.410156
562.609758	-22.894531	-18.777344	993.265625
562.617766	-22.84375	-18.769531	993.339844
562.625774	-22.914062	-18.953125	993.480469
562.633782	-22.949219	-18.941406	993.316406
562.64179	-22.882812	-18.894531	993.457031
562.649798	-23.03125	-18.863281	993.304688
562.657806	-22.945312	-18.910156	993.703125
562.665814	-23.121094	-18.933594	993.214844
562.673822	-22.929688	-19.039062	993.429688
562.68183	-22.917969	-19.070312	993.492188
562.689838	-23.074219	-19.0	993.371094
562.697846	-22.835938	-19.0625	993.382812
562.705854	-22.851562	-18.976562	993.316406
562.713862	-23.011719	-19.03125	993.277344
562.72187	-23.144531	-18.953125	993.386719
562.729878	-23.039062	-18.765625	993.488281
562.737886	-22.949219	-18.746094	993.203125
562.745894	-23.136719	-18.777344	993.339844
562.753902	-22.96875	-18.769531	993.445312
562.76191	-22.894531	-18.914062	993.375
562.769918	-22.863281	-18.824219	993.28125
562.777926	-22.980469	-18.777344	993.527344
562.785934	-22.96875	-18.773438	993.488281
562.793942	-23.050781	-18.824219	993.257812
562.80195	-23.015625	-19.046875	993.480469
562.809958	-23.046875	-18.625	993.257812
562.817966	-23.058594	-18.664062	993.457031
562.825974	-23.078125	-18.742188	993.472656
562.833982	-23.121094	-18.792969	993.453125
562.84199	-22.917969	-18.765625	993.613281
562.849998	-22.878906	-18.667969	993.195312
562.858006	-22.914062	-18.691406	993.058594
562.866014	-22.917969	-18.808594	993.273438
562.874022	-22.964844	-18.761719	993.160156
562.88203	-23.085938	-18.867188	993.242188
562.890038	-22.925781	-18.871094	993.289062
562.898046	-22.910156	-18.800781	993.300781
562.906054	-23.109375	-18.859375	993.46875
562.914062	-23.113281	-18.832031	993.464844
562.92207	-23.035156	-18.949219	993.375
562.930078	-22.984375	-18.9375	993.40625
562.938086	-23.097656	-18.777344	993.203125
562.946094	-23.003906	-18.824219	993.257812
562.954102	-23.019531	-18.71875	993.425781
562.96211	-22.898438	-18.910156	993.238281
562.970118	-22.933594	-18.949219	993.441406
562.978126	-22.972656	-18.71875	993.28125
562.986134	-22.945312	-18.800781	993.394531
562.994142	-22.914062	-18.863281	993.578125
563.00215	-22.804688	-18.9375	993.503906
563.010158	-22.914062	-18.773438	993.421875
563.018166	-22.894531	-18.777344	993.179688
563.026174	-22.886719	-18.71875	993.636719
563.034182	-22.976562	-18.773438	993.246094
563.04219	-22.980469	-18.929688	993.226562
563.050198	-22.964844	-18.8125	993.105469
563.058206	-22.976562	-18.765625	993.269531
563.066214	-22.953125	-18.769531	993.394531
563.074222	-23.042969	-18.859375	993.398438
563.08223	-22.855469	-19.027344	993.300781
563.090238	-22.878906	-18.695312	993.476562
563.098246	-22.917969	-18.800781	993.496094
563.106254	-22.992188	-19.054688	993.183594
563.114262	-22.941406	-18.96875	993.496094
563.12227	-22.988281	-18.867188	993.484375
563.130278	-23.023438	-18.855469	993.511719
563.138286	-22.984375	-18.753906	993.617188
563.146294	-23.054688	-18.8125	993.367188
563.154302	-22.96875	-18.960938	993.4375
563.16231	-22.792969	-18.855469	993.265625
563.170318	-23.039062	-18.898438	993.113281
563.178326	-22.898438	-18.863281	993.230469
563.186334	-23.015625	-18.808594	993.394531
563.194342	-23.050781	-18.835938	993.398438
563.20235	-22.964844	-18.746094	993.449219
563.210358	-22.890625	-18.859375	993.6875
563.218366	-22.851562	-18.828125	993.339844
563.226374	-22.945312	-18.808594	993.359375
563.234382	-22.851562	-18.804688	993.40625
563.24239	-22.851562	-18.785156	993.582031
563.250398	-22.917969	-18.800781	993.535156
563.258406	-22.847656	-18.785156	993.355469
563.266414	-22.679688	-18.910156	993.675781
563.274422	-23.035156	-18.878906	993.648438
563.28243	-23.042969	-18.773438	993.3125
563.290438	-23.019531	-18.863281	993.429688
563.298446	-22.953125	-18.925781	993.433594
563.306454	-22.925781	-18.898438	993.417969
563.314462	-22.929688	-18.992188	993.316406
563.32247	-23.019531	-18.871094	993.574219
563.330478	-22.941406	-18.71875	993.140625
563.338486	-22.886719	-18.742188	993.136719
563.346494	-22.839844	-18.699219	993.398438
563.354502	-23.019531	-18.730469	993.238281
563.36251	-22.808594	-18.773438	993.324219
563.370518	-22.734375	-18.800781	993.058594
563.378526	-22.863281	-18.722656	993.394531
563.386534	-22.9375	-18.964844	993.558594
563.394542	-23.027344	-18.726562	993.320312
563.40255	-23.058594	-18.789062	993.265625
563.410558	-23.039062	-18.722656	993.175781
563.418566	-22.96875	-18.902344	993.375
563.426574	-23.007812	-18.894531	993.363281
563.434582	-22.976562	-18.765625	993.375
563.44259	-22.902344	-18.898438	993.261719
563.450598	-22.914062	-18.972656	993.484375
563.458606	-23.085938	-18.695312	993.570312
563.466614	-22.871094	-18.972656	993.609375
563.474622	-23.011719	-18.75	993.441406
563.48263	-22.789062	-18.941406	993.359375
563.490638	-22.992188	-18.886719	993.59375
563.498646	-23.027344	-18.855469	993.753906
563.506654	-22.867188	-18.800781	993.335938
563.514662	-22.925781	-18.886719	993.527344
563.52267	-23.074219	-18.691406	993.511719
563.530678	-23.035156	-18.808594	993.644531
563.538686	-23.101562	-18.8125	993.214844
563.546694	-23.003906	-18.886719	993.285156
563.554702	-22.917969	-18.886719	993.375
563.56271	-22.933594	-18.765625	993.488281
563.570718	-23.003906	-18.753906	993.1875
563.578726	-22.933594	-18.804688	993.164062
563.586734	-22.945312	-18.847656	993.140625
563.594742	-23.070312	-18.660156	993.472656
563.6028	-23.066406	-18.8125	993.257812
563.610809	-22.941406	-18.957031	993.15625
563.618818	-22.921875	-18.996094	993.523438
563.626827	-22.914062	-18.804688	993.277344
563.634836	-22.9375	-18.871094	993.386719
563.642845	-22.832031	-18.808594	993.71875
563.650854	-22.890625	-18.972656	993.394531
563.658863	-22.917969	-18.894531	993.546875
563.666872	-22.980469	-18.769531	993.125
563.674881	-22.9375	-18.929688	993.320312
