Seconds (synced)	Acc x	Acc y	Acc z
403.427158	-62.425781	-26.691406	1002.429688
403.435161	-62.378906	-26.523438	1002.351562
403.443164	-62.433594	-26.710938	1002.296875
403.451167	-62.769531	-26.570312	1002.347656
403.45917	-62.515625	-26.601562	1002.316406
403.467173	-62.464844	-26.765625	1002.050781
403.475176	-62.394531	-26.527344	1002.460938
403.483179	-62.433594	-26.539062	1002.160156
403.491182	-62.535156	-26.621094	1002.152344
403.499185	-62.542969	-26.589844	1002.226562
403.507188	-62.441406	-26.6875	1001.996094
403.515191	-62.542969	-26.484375	1002.078125
403.523194	-62.457031	-26.625	1002.226562
403.531197	-62.464844	-26.671875	1001.808594
403.5392	-62.578125	-26.714844	1002.148438
403.547203	-62.328125	-26.664062	1002.113281
403.555206	-62.277344	-26.769531	1002.117187
403.563209	-62.433594	-26.738281	1002.25
403.571212	-62.355469	-26.742188	1002.105469
403.579215	-62.324219	-26.632812	1001.941406
403.587218	-62.308594	-26.636719	1002.160156
403.595221	-62.378906	-26.683594	1002.0
403.603224	-62.316406	-26.6875	1002.0
403.611227	-62.492188	-26.757812	1002.070312
403.61923	-62.5	-26.59375	1002.039062
403.627233	-62.375	-26.628906	1002.207031
403.635236	-62.476562	-26.695312	1002.109375
403.643239	-62.53125	-26.621094	1001.929688
403.651242	-62.445312	-26.625	1002.046875
403.659245	-62.515625	-26.71875	1002.105469
403.667248	-62.363281	-26.664062	1002.066406
403.675251	-62.402344	-26.714844	1002.070312
403.683254	-62.476562	-26.714844	1002.179688
403.691257	-62.640625	-26.542969	1002.140625
403.69926	-62.660156	-26.722656	1002.035156
403.707263	-62.496094	-26.652344	1002.082031
403.715266	-62.613281	-26.683594	1002.277344
403.723269	-62.4375	-26.554688	1002.128906
403.731272	-62.347656	-26.714844	1002.179688
403.739275	-62.421875	-26.574219	1002.117187
403.747278	-62.539063	-26.71875	1002.289062
403.755281	-62.566406	-26.566406	1002.128906
403.763284	-62.566406	-26.558594	1002.09375
403.771287	-62.398438	-26.53125	1002.300781
403.77929	-62.308594	-26.652344	1002.09375
403.787293	-62.484375	-26.660156	1002.195312
403.795296	-62.40625	-26.691406	1001.890625
403.803299	-62.40625	-26.554688	1002.164062
403.811302	-62.359375	-26.546875	1002.046875
403.819305	-62.382812	-26.683594	1001.992188
403.827308	-62.320312	-26.625	1002.207031
403.835311	-62.324219	-26.476562	1002.191406
403.843314	-62.265625	-26.691406	1001.953125
403.851317	-62.316406	-26.640625	1002.152344
403.85932	-62.414062	-26.605469	1001.992188
403.867323	-62.503906	-26.796875	1002.21875
403.875326	-62.433594	-26.695312	1002.367188
403.883329	-62.484375	-26.726562	1002.207031
403.891332	-62.464844	-26.59375	1002.160156
403.899335	-62.421875	-26.582031	1002.183594
403.907338	-62.316406	-26.351562	1002.175781
403.915341	-62.25	-26.613281	1002.457031
403.923344	-62.375	-26.644531	1001.984375
403.931347	-62.453125	-26.609375	1002.125
403.93935	-62.445312	-26.835938	1002.289062
403.947353	-62.386719	-26.742188	1002.332031
403.955356	-62.4375	-26.632812	1002.3125
403.963359	-62.441406	-26.679688	1002.34375
403.971362	-62.480469	-26.613281	1002.285156
403.979365	-62.488281	-26.722656	1002.027344
403.987368	-62.417969	-26.609375	1002.285156
403.995371	-62.359375	-26.601562	1002.042969
404.003374	-62.300781	-26.824219	1002.121094
404.011377	-62.496094	-26.726562	1002.222656
404.01938	-62.441406	-26.632812	1002.261719
404.027383	-62.328125	-26.742188	1002.125
404.035386	-62.394531	-26.640625	1002.027344
404.043389	-62.457031	-26.550781	1002.203125
404.051392	-62.566406	-26.570312	1002.136719
404.059395	-62.570312	-26.511719	1002.125
404.067398	-62.507812	-26.542969	1002.082031
404.075401	-62.445312	-26.675781	1002.324219
404.083404	-62.480469	-26.613281	1002.175781
404.091407	-62.578125	-26.617188	1002.386719
404.09941	-62.632812	-26.789062	1002.046875
404.107413	-62.429688	-26.675781	1002.378906
404.115416	-62.210938	-26.503906	1002.109375
404.123419	-62.441406	-26.726562	1002.128906
404.131422	-62.355469	-26.707031	1001.929688
404.1394	-62.390625	-26.75	1002.246094
404.147403	-62.332031	-26.675781	1002.375
404.155406	-62.492188	-26.71875	1002.101562
404.163409	-62.492188	-26.570312	1002.238281
404.171412	-62.511719	-26.628906	1002.097656
404.179415	-62.453125	-26.671875	1002.25
404.187418	-62.386719	-26.523438	1002.449219
404.195421	-62.464844	-26.816406	1002.351562
404.203424	-62.550781	-26.972656	1002.191406
404.211427	-62.414062	-26.753906	1002.234375
404.21943	-62.34375	-26.707031	1002.027344
404.227433	-62.492188	-26.601562	1001.882813
404.235436	-62.546875	-26.605469	1002.226562
404.243439	-62.53125	-26.707031	1002.273438
404.251442	-62.476562	-26.601562	1002.136719
404.259445	-62.601562	-26.625	1002.355469
404.267448	-62.429688	-26.621094	1002.28125
404.275451	-62.394531	-26.652344	1002.136719
404.283454	-62.445312	-26.6875	1002.179688
404.291457	-62.453125	-26.742188	1002.351562
404.29946	-62.484375	-26.699219	1002.199219
404.307463	-62.453125	-26.890625	1002.105469
404.315466	-62.4375	-26.785156	1002.1875
404.323469	-62.625	-26.75	1001.871094
404.331472	-62.390625	-26.652344	1002.0
404.339475	-62.332031	-26.71875	1001.949219
404.347478	-62.441406	-26.640625	1002.03125
404.355481	-62.40625	-26.746094	1002.226562
404.363484	-62.328125	-26.726562	1002.007812
404.371487	-62.414062	-26.617188	1002.191406
404.37949	-62.429688	-26.597656	1002.117187
404.387493	-62.464844	-26.558594	1001.925781
404.395496	-62.433594	-26.636719	1002.125
404.403499	-62.476562	-26.636719	1002.089844
404.411502	-62.492188	-26.671875	1002.339844
404.419505	-62.355469	-26.65625	1002.253906
404.427508	-62.386719	-26.578125	1002.355469
404.435511	-62.429688	-26.574219	1002.488281
404.443514	-62.429688	-26.671875	1002.097656
404.451517	-62.449219	-26.734375	1002.089844
404.45952	-62.367188	-26.65625	1002.296875
404.467523	-62.425781	-26.585938	1002.335938
404.475526	-62.320312	-26.726562	1002.109375
404.483529	-62.535156	-26.636719	1002.472656
404.491532	-62.425781	-26.535156	1002.078125
404.499535	-62.394531	-26.644531	1001.941406
404.507538	-62.253906	-26.703125	1002.160156
404.515541	-62.40625	-26.613281	1002.445312
404.523544	-62.476562	-26.457031	1002.144531
404.531547	-62.484375	-26.710938	1002.265625
404.53955	-62.332031	-26.507812	1002.296875
404.547553	-62.367188	-26.539062	1001.914062
404.555556	-62.40625	-26.628906	1002.148438
404.563559	-62.398438	-26.761719	1002.285156
404.571562	-62.289062	-26.792969	1002.164062
404.579565	-62.441406	-26.777344	1002.148438
404.587568	-62.484375	-26.722656	1002.136719
404.595571	-62.46875	-26.625	1002.230469
404.603574	-62.589844	-26.726562	1002.214844
404.611577	-62.527344	-26.714844	1001.972656
404.61958	-62.40625	-26.703125	1002.242188
404.627583	-62.453125	-26.625	1002.125
404.635586	-62.398438	-26.660156	1002.09375
404.643589	-62.347656	-26.609375	1002.328125
404.651592	-62.34375	-26.757812	1002.394531
404.659595	-62.304688	-26.691406	1002.179688
404.667598	-62.5	-26.636719	1002.121094
404.675601	-62.5	-26.703125	1002.296875
404.683604	-62.363281	-26.734375	1002.128906
404.691607	-62.328125	-26.820312	1002.085938
404.69961	-62.574219	-26.679688	1002.148438
404.707613	-62.59375	-26.609375	1002.15625
404.715616	-62.492188	-26.644531	1002.210937
404.723619	-62.507812	-26.742188	1002.121094
404.731622	-62.597656	-26.628906	1002.332031
404.739625	-62.460938	-26.742188	1002.378906
404.747628	-62.476562	-26.664062	1002.210937
404.755631	-62.507812	-26.632812	1002.101562
404.763634	-62.484375	-26.558594	1002.261719
404.771637	-62.488281	-26.628906	1002.195312
404.77964	-62.609375	-26.757812	1002.195312
404.787643	-62.417969	-26.636719	1002.164062
404.795646	-62.316406	-26.609375	1002.21875
404.803649	-62.324219	-26.644531	1002.324219
404.811652	-62.382812	-26.644531	1002.441406
404.819655	-62.433594	-26.605469	1002.277344
404.827658	-62.410156	-26.664062	1002.191406
404.835661	-62.433594	-26.859375	1002.121094
404.843664	-62.570312	-26.570312	1002.132812
404.851667	-62.339844	-26.679688	1002.3125
404.85967	-62.324219	-26.777344	1002.300781
404.867673	-62.371094	-26.867188	1002.125
404.875676	-62.53125	-26.753906	1002.179688
404.883679	-62.570312	-26.742188	1002.386719
404.891682	-62.503906	-26.6875	1002.371094
404.899685	-62.570312	-26.523438	1002.265625
404.907688	-62.511719	-26.695312	1002.214844
404.915691	-62.476562	-26.660156	1002.03125
404.923694	-62.519531	-26.53125	1002.132812
404.931697	-62.550781	-26.617188	1002.308594
404.9397	-62.3125	-26.703125	1002.335938
404.947703	-62.441406	-26.714844	1002.242188
404.955706	-62.386719	-26.59375	1002.320312
404.963709	-62.457031	-26.652344	1002.140625
404.971712	-62.515625	-26.546875	1002.113281
404.979715	-62.378906	-26.554688	1002.304687
404.987718	-62.472656	-26.75	1002.074219
404.995721	-62.496094	-26.59375	1001.984375
405.003724	-62.597656	-26.609375	1001.984375
405.011727	-62.367188	-26.828125	1002.085938
405.01973	-62.308594	-26.816406	1002.082031
405.027733	-62.453125	-26.503906	1002.316406
405.035736	-62.429688	-26.597656	1002.242188
405.043739	-62.328125	-26.585938	1002.097656
405.051742	-62.351562	-26.625	1002.222656
405.059745	-62.421875	-26.707031	1002.445312
405.067748	-62.4375	-26.71875	1002.296875
405.075751	-62.363281	-26.734375	1002.242188
405.083754	-62.476562	-26.6875	1002.015625
405.091757	-62.484375	-26.664062	1002.046875
405.09976	-62.410156	-26.589844	1002.199219
405.107763	-62.3125	-26.691406	1002.234375
405.115766	-62.464844	-26.765625	1002.15625
405.123769	-62.59375	-26.6875	1002.226562
405.131772	-62.382812	-26.710938	1002.222656
405.13975	-62.414062	-26.554688	1002.039062
405.147753	-62.386719	-26.652344	1002.335938
405.155756	-62.257812	-26.667969	1002.269531
405.163759	-62.375	-26.703125	1002.199219
405.171762	-62.523438	-26.617188	1002.246094
405.179765	-62.296875	-26.6875	1002.148438
405.187768	-62.300781	-26.664062	1002.339844
405.195771	-62.347656	-26.726562	1002.082031
405.203774	-62.453125	-26.660156	1002.25
405.211777	-62.382812	-26.816406	1002.238281
405.21978	-62.425781	-26.769531	1002.207031
405.227783	-62.5	-26.683594	1002.167969
405.235786	-62.429688	-26.769531	1002.246094
405.243789	-62.421875	-26.828125	1002.378906
405.251792	-62.402344	-26.679688	1002.175781
405.259795	-62.390625	-26.632812	1002.21875
405.267798	-62.496094	-26.632812	1001.859375
405.275801	-62.425781	-26.648438	1002.300781
405.283804	-62.515625	-26.582031	1002.414062
405.291807	-62.445312	-26.703125	1002.207031
405.29981	-62.53125	-26.648438	1002.3125
405.307813	-62.453125	-26.699219	1002.277344
405.315816	-62.339844	-26.574219	1002.390625
405.323819	-62.359375	-26.503906	1002.25
405.331822	-62.554688	-26.554688	1002.234375
405.339825	-62.421875	-26.703125	1002.171875
405.347828	-62.261719	-26.605469	1002.15625
405.355831	-62.359375	-26.511719	1002.335938
405.363834	-62.414062	-26.558594	1002.167969
405.371837	-62.414062	-26.683594	1002.191406
405.37984	-62.515625	-26.773438	1002.203125
405.387843	-62.382812	-26.597656	1002.046875
405.395846	-62.367188	-26.597656	1001.941406
405.403849	-62.421875	-26.730469	1002.101562
405.411852	-62.550781	-26.519531	1002.691406
405.419855	-62.457031	-26.640625	1002.148438
405.427858	-62.5625	-26.796875	1001.804688
405.435861	-62.550781	-26.722656	1002.121094
405.443864	-62.449219	-26.761719	1002.148438
405.451867	-62.480469	-26.597656	1001.917969
405.45987	-62.535156	-26.6875	1002.363281
405.467873	-62.457031	-26.878906	1002.273438
405.475876	-62.367188	-26.648438	1002.179688
405.483879	-62.40625	-26.636719	1002.175781
405.491882	-62.457031	-26.75	1001.949219
405.499885	-62.382812	-26.632812	1002.449219
405.507888	-62.535156	-26.660156	1002.398437
405.515891	-62.441406	-26.625	1002.058594
405.523894	-62.449219	-26.492188	1001.96875
405.531897	-62.503906	-26.636719	1002.34375
405.5399	-62.347656	-26.734375	1002.050781
405.547903	-62.375	-26.726562	1002.335938
405.555906	-62.417969	-26.71875	1002.105469
405.563909	-62.394531	-26.757812	1002.246094
405.571912	-62.4375	-26.75	1002.035156
405.579915	-62.421875	-26.742188	1002.292969
405.587918	-62.464844	-26.738281	1002.214844
405.595921	-62.417969	-26.6875	1002.265625
405.603924	-62.230469	-26.632812	1002.011719
405.611927	-62.25	-26.554688	1002.183594
405.61993	-62.308594	-26.628906	1002.132812
405.627933	-62.421875	-26.753906	1002.199219
405.635936	-62.359375	-26.632812	1002.160156
405.643939	-62.417969	-26.695312	1002.046875
405.651942	-62.4375	-26.609375	1002.042969
405.659945	-62.460938	-26.65625	1002.085938
405.667948	-62.363281	-26.734375	1002.167969
405.675951	-62.339844	-26.617188	1002.160156
405.683954	-62.277344	-26.539062	1002.082031
405.691957	-62.441406	-26.644531	1002.136719
405.69996	-62.589844	-26.558594	1002.25
405.707963	-62.53125	-26.730469	1002.308594
405.715966	-62.484375	-26.65625	1002.3125
405.723969	-62.375	-26.773438	1002.085938
405.731972	-62.257812	-26.898438	1002.285156
405.739975	-62.4375	-26.738281	1002.359375
405.747978	-62.410156	-26.726562	1002.226562
405.755981	-62.417969	-26.628906	1002.007812
405.763984	-62.496094	-26.726562	1002.238281
405.771987	-62.632812	-26.722656	1002.113281
405.77999	-62.597656	-26.652344	1002.207031
405.787993	-62.441406	-26.679688	1002.214844
405.795996	-62.449219	-26.769531	1002.242188
405.803999	-62.5	-26.589844	1002.179688
405.812002	-62.472656	-26.703125	1002.101562
405.820005	-62.367188	-26.617188	1002.207031
405.828008	-62.308594	-26.539062	1002.195312
405.836011	-62.445312	-26.535156	1002.046875
405.844014	-62.515625	-26.492188	1002.328125
405.852017	-62.523438	-26.585938	1002.199219
405.86002	-62.355469	-26.679688	1001.976562
405.868023	-62.386719	-26.613281	1002.191406
405.876026	-62.382812	-26.617188	1002.253906
405.884029	-62.222656	-26.777344	1002.097656
405.892032	-62.378906	-26.742188	1002.398437
405.900035	-62.546875	-26.742188	1002.050781
405.908038	-62.4375	-26.71875	1002.019531
405.916041	-62.457031	-26.664062	1002.285156
405.924044	-62.355469	-26.675781	1002.371094
405.932047	-62.359375	-26.648438	1002.484375
405.94005	-62.492188	-26.582031	1002.179688
405.948053	-62.359375	-26.742188	1002.257812
405.956056	-62.464844	-26.683594	1002.160156
405.964059	-62.335938	-26.535156	1002.148438
405.972062	-62.398438	-26.332031	1002.179688
405.980065	-62.34375	-26.507812	1002.289062
405.988068	-62.269531	-26.785156	1002.121094
405.996071	-62.339844	-26.683594	1002.082031
406.004074	-62.429688	-26.695312	1002.269531
406.012077	-62.503906	-26.671875	1002.285156
406.02008	-62.433594	-26.734375	1002.101562
406.028083	-62.40625	-26.757812	1002.027344
406.036086	-62.410156	-26.789062	1002.1875
406.044089	-62.386719	-26.550781	1002.21875
406.052092	-62.40625	-26.605469	1001.976562
406.060095	-62.398438	-26.65625	1002.109375
406.068098	-62.363281	-26.695312	1002.195312
406.076101	-62.414062	-26.769531	1002.234375
406.084104	-62.417969	-26.574219	1002.121094
406.092107	-62.410156	-26.554688	1002.238281
406.10011	-62.25	-26.597656	1002.222656
406.108113	-62.34375	-26.664062	1002.214844
406.116116	-62.53125	-26.777344	1002.203125
406.124119	-62.4375	-26.640625	1002.0625
406.132122	-62.40625	-26.570312	1002.148438
406.1401	-62.4375	-26.539062	1002.257812
406.148103	-62.375	-26.601562	1002.183594
406.156106	-62.335938	-26.734375	1002.148438
406.164109	-62.386719	-26.644531	1002.28125
406.172112	-62.371094	-26.566406	1002.1875
406.180115	-62.410156	-26.648438	1002.066406
406.188118	-62.46875	-26.589844	1002.140625
406.196121	-62.414062	-26.820312	1002.332031
406.204124	-62.433594	-26.695312	1002.230469
406.212127	-62.472656	-26.535156	1002.003906
406.22013	-62.386719	-26.816406	1002.160156
406.228133	-62.53125	-26.761719	1002.136719
406.236136	-62.375	-26.605469	1002.238281
406.244139	-62.441406	-26.632812	1002.117187
406.252142	-62.414062	-26.644531	1002.214844
406.260145	-62.40625	-26.660156	1002.121094
406.268148	-62.402344	-26.753906	1002.28125
406.276151	-62.519531	-26.738281	1002.429688
406.284154	-62.347656	-26.707031	1002.273438
406.292157	-62.308594	-26.675781	1001.925781
406.30016	-62.433594	-26.726562	1002.0625
406.308163	-62.550781	-26.695312	1002.304687
406.316166	-62.453125	-26.628906	1002.125
406.324169	-62.355469	-26.703125	1002.125
406.332172	-62.453125	-26.628906	1001.828125
406.340175	-62.535156	-26.621094	1002.152344
406.348178	-62.480469	-26.480469	1002.183594
406.356181	-62.492188	-26.675781	1002.15625
406.364184	-62.515625	-26.902344	1002.035156
406.372187	-62.496094	-26.703125	1002.054688
406.38019	-62.339844	-26.695312	1002.316406
406.388193	-62.328125	-26.757812	1002.300781
406.396196	-62.554688	-26.695312	1002.179688
406.404199	-62.492188	-26.605469	1002.070312
406.412202	-62.433594	-26.667969	1002.308594
406.420205	-62.542969	-26.542969	1002.265625
406.428208	-62.480469	-26.648438	1002.167969
406.436211	-62.394531	-26.550781	1002.191406
406.444214	-62.546875	-26.597656	1002.007812
406.452217	-62.480469	-26.746094	1002.15625
406.46022	-62.429688	-26.722656	1002.109375
406.468223	-62.488281	-26.648438	1002.269531
406.476226	-62.449219	-26.792969	1002.164062
406.484229	-62.398438	-26.742188	1002.074219
406.492232	-62.460938	-26.582031	1002.234375
406.500235	-62.363281	-26.5	1002.183594
406.508238	-62.449219	-26.664062	1002.148438
406.516241	-62.410156	-26.675781	1002.347656
406.524244	-62.382812	-26.851562	1002.210937
406.532247	-62.273438	-26.746094	1002.21875
406.54025	-62.445312	-26.808594	1002.078125
406.548253	-62.464844	-26.707031	1002.015625
406.556256	-62.484375	-26.703125	1002.292969
406.564259	-62.488281	-26.726562	1002.0625
406.572262	-62.511719	-26.816406	1002.058594
406.580265	-62.324219	-26.695312	1001.882813
406.588268	-62.53125	-26.652344	1002.15625
406.596271	-62.53125	-26.582031	1002.132812
406.604274	-62.542969	-26.527344	1002.222656
406.612277	-62.535156	-26.777344	1002.253906
406.62028	-62.566406	-26.859375	1002.269531
406.628283	-62.308594	-26.699219	1002.257812
406.636286	-62.480469	-26.695312	1002.125
406.644289	-62.449219	-26.644531	1001.996094
406.652292	-62.535156	-26.699219	1002.265625
406.660295	-62.46875	-26.554688	1002.214844
406.668298	-62.414062	-26.621094	1002.464844
406.676301	-62.445312	-26.609375	1002.191406
406.684304	-62.460938	-26.667969	1002.109375
406.692307	-62.53125	-26.699219	1002.21875
406.70031	-62.519531	-26.839844	1002.238281
