Seconds (synced)	Acc x	Acc y	Acc z
270.100482	-60.535156	-54.65625	986.929688
270.108513	-60.628906	-54.578125	987.203125
270.116544	-60.601562	-54.527344	987.402344
270.124575	-60.492188	-54.496094	987.664062
270.132606	-60.488281	-54.695312	987.238281
270.140637	-60.683594	-54.699219	987.171875
270.148668	-60.519531	-54.660156	987.5625
270.156699	-60.515625	-54.542969	987.488281
270.16473	-60.589844	-54.742188	987.640625
270.172761	-60.382812	-54.671875	987.453125
270.180792	-60.644531	-54.851562	987.503906
270.188823	-60.441406	-54.578125	987.714844
270.196854	-60.550781	-54.5625	987.210938
270.204885	-60.46875	-54.59375	987.292969
270.212916	-60.574219	-54.527344	987.308594
270.220947	-60.566406	-54.507812	987.382812
270.228978	-60.570312	-54.699219	987.570312
270.237009	-60.46875	-54.824219	987.292969
270.24504	-60.429688	-54.726562	987.65625
270.253071	-60.332031	-54.511719	987.75
270.261102	-60.390625	-54.824219	987.320312
270.269133	-60.398438	-54.78125	987.371094
270.277164	-60.457031	-54.859375	987.335938
270.285195	-60.414062	-54.660156	987.105469
270.293226	-60.472656	-54.707031	987.105469
270.301257	-60.433594	-54.554688	987.402344
270.309288	-60.40625	-54.589844	987.578125
270.317319	-60.367188	-54.722656	987.445312
270.32535	-60.683594	-54.914062	987.550781
270.333381	-60.554688	-54.628906	987.445312
270.341412	-60.742188	-54.722656	987.316406
270.349443	-60.574219	-54.820312	987.300781
270.357474	-60.671875	-54.882812	987.535156
270.365505	-60.417969	-54.808594	987.304688
270.373536	-60.6875	-54.609375	987.601562
270.381567	-60.746094	-54.699219	987.511719
270.389598	-60.664062	-54.78125	987.472656
270.397629	-60.683594	-54.726562	987.394531
270.40566	-60.796875	-54.757812	986.863281
270.413691	-60.496094	-54.746094	987.101562
270.421722	-60.5	-54.574219	987.382812
270.429753	-60.507812	-54.511719	987.40625
270.437784	-60.484375	-54.613281	987.363281
270.445815	-60.4375	-54.636719	987.523438
270.453846	-60.382812	-54.566406	987.441406
270.461877	-60.398438	-54.625	987.265625
270.469908	-60.425781	-54.664062	987.347656
270.477939	-60.464844	-54.5	987.425781
270.48597	-60.425781	-54.515625	987.5
270.494001	-60.285156	-54.492188	987.488281
270.502032	-60.328125	-54.632812	987.527344
270.510063	-60.460938	-54.527344	987.519531
270.518094	-60.417969	-54.699219	987.441406
270.526125	-60.472656	-54.761719	987.351562
270.534156	-60.3125	-54.722656	987.402344
270.542187	-60.535156	-54.539062	987.339844
270.550218	-60.484375	-54.730469	987.214844
270.558249	-60.367188	-54.707031	987.472656
270.56628	-60.515625	-54.679688	987.464844
270.574311	-60.464844	-54.597656	987.742188
270.582342	-60.441406	-54.769531	987.40625
270.590373	-60.386719	-54.742188	987.417969
270.598404	-60.425781	-54.691406	987.335938
270.606435	-60.289062	-54.734375	987.480469
270.614466	-60.484375	-54.707031	987.375
270.622497	-60.558594	-54.515625	987.496094
270.630528	-60.648438	-54.542969	987.5
270.638559	-60.464844	-54.699219	987.328125
270.64659	-60.4375	-54.695312	987.222656
270.654621	-60.554688	-54.542969	987.425781
270.662652	-60.578125	-54.582031	987.53125
270.670683	-60.496094	-54.910156	987.359375
270.678714	-60.554688	-54.925781	987.507812
270.686745	-60.535156	-54.550781	987.421875
270.694776	-60.558594	-54.65625	987.277344
270.702807	-60.539062	-54.777344	987.148438
270.710838	-60.445312	-54.816406	987.324219
270.718869	-60.417969	-54.710938	987.417969
270.7269	-60.546875	-54.683594	987.28125
270.734931	-60.546875	-54.816406	986.9375
270.742962	-60.441406	-54.617188	987.453125
270.750993	-60.519531	-54.636719	987.332031
270.759024	-60.480469	-54.707031	987.582031
270.767055	-60.488281	-54.578125	987.558594
270.775086	-60.378906	-54.546875	987.546875
270.783117	-60.441406	-54.816406	987.46875
270.791148	-60.566406	-54.6875	987.371094
270.799179	-60.402344	-54.6875	987.597656
270.80721	-60.4375	-54.570312	987.015625
270.815241	-60.472656	-54.597656	987.355469
270.823272	-60.589844	-54.804688	987.335938
270.831303	-60.542969	-54.707031	987.179688
270.839334	-60.449219	-54.625	987.4375
270.847365	-60.550781	-54.476562	987.289062
270.855396	-60.640625	-54.441406	987.289062
270.863427	-60.535156	-54.5	987.339844
270.871458	-60.515625	-54.652344	987.285156
270.879489	-60.445312	-54.421875	987.359375
270.88752	-60.5	-54.507812	987.308594
270.895551	-60.34375	-54.472656	987.5625
270.903582	-60.480469	-54.664062	987.441406
270.911613	-60.582031	-54.746094	987.375
270.919644	-60.511719	-54.628906	987.722656
270.927675	-60.519531	-54.578125	987.828125
270.935706	-60.386719	-54.695312	987.285156
270.943737	-60.464844	-54.652344	987.292969
270.951768	-60.515625	-54.683594	987.199219
270.959799	-60.535156	-54.738281	987.382812
270.96783	-60.660156	-54.53125	987.308594
270.975861	-60.554688	-54.640625	987.496094
270.983892	-60.523438	-54.574219	987.652344
270.991923	-60.492188	-54.550781	987.304688
270.999954	-60.410156	-54.621094	987.078125
271.007985	-60.441406	-54.617188	987.539062
271.016016	-60.347656	-54.679688	987.636719
271.024047	-60.445312	-54.609375	987.402344
271.032078	-60.566406	-54.632812	987.328125
271.040134	-60.535156	-54.664062	987.496094
271.048165	-60.550781	-54.640625	987.511719
271.056196	-60.367188	-54.609375	987.296875
271.064227	-60.441406	-54.746094	987.496094
271.072258	-60.46875	-54.648438	987.574219
271.080289	-60.433594	-54.566406	987.71875
271.08832	-60.433594	-54.605469	987.246094
271.096351	-60.46875	-54.746094	987.429688
271.104382	-60.488281	-54.78125	987.1875
271.112413	-60.503906	-54.703125	987.445312
271.120444	-60.316406	-54.636719	987.332031
271.128475	-60.375	-54.734375	987.308594
271.136506	-60.429688	-54.6875	987.316406
271.144537	-60.550781	-54.539062	987.375
271.152568	-60.421875	-54.542969	987.773438
271.160599	-60.472656	-54.714844	987.328125
271.16863	-60.285156	-54.734375	986.996094
271.176661	-60.5	-54.914062	987.078125
271.184692	-60.546875	-54.835938	987.605469
271.192723	-60.4375	-54.6875	987.65625
271.200754	-60.429688	-54.621094	987.632812
271.208785	-60.523438	-54.738281	987.148438
271.216816	-60.53125	-54.480469	987.074219
271.224847	-60.417969	-54.664062	987.40625
271.232878	-60.425781	-54.6875	987.386719
271.240909	-60.449219	-54.585938	987.511719
271.24894	-60.445312	-54.546875	987.542969
271.256971	-60.613281	-54.667969	987.300781
271.265002	-60.324219	-54.730469	987.121094
271.273033	-60.476562	-54.617188	987.5
271.281064	-60.421875	-54.679688	987.667969
271.289095	-60.257812	-54.675781	987.328125
271.297126	-60.390625	-54.738281	987.402344
271.305157	-60.523438	-54.730469	987.285156
271.313188	-60.496094	-54.757812	987.195312
271.321219	-60.625	-54.597656	987.402344
271.32925	-60.570312	-54.527344	987.296875
271.337281	-60.40625	-54.558594	987.390625
271.345312	-60.496094	-54.550781	987.417969
271.353343	-60.535156	-54.613281	987.445312
271.361374	-60.339844	-54.722656	987.867188
271.369405	-60.605469	-54.574219	987.664062
271.377436	-60.496094	-54.613281	987.28125
271.385467	-60.445312	-54.910156	987.128906
271.393498	-60.625	-54.5	987.539062
271.401529	-60.570312	-54.566406	987.542969
271.40956	-60.519531	-54.652344	987.613281
271.417591	-60.488281	-54.519531	987.441406
271.425622	-60.460938	-54.683594	987.246094
271.433653	-60.507812	-54.648438	987.3125
271.441684	-60.402344	-54.785156	987.628906
271.449715	-60.4375	-54.65625	987.398438
271.457746	-60.582031	-54.660156	987.644531
271.465777	-60.527344	-54.6875	987.613281
271.473808	-60.546875	-54.636719	987.589844
271.481839	-60.503906	-54.667969	987.59375
271.48987	-60.578125	-54.5625	987.476562
271.497901	-60.453125	-54.585938	987.089844
271.505932	-60.558594	-54.847656	987.0
271.513963	-60.492188	-54.789062	987.199219
271.521994	-60.460938	-54.746094	987.199219
271.530025	-60.414062	-54.765625	987.476562
271.538056	-60.546875	-54.699219	987.648438
271.546087	-60.660156	-54.71875	987.519531
271.554118	-60.527344	-54.769531	987.71875
271.562149	-60.417969	-54.746094	987.59375
271.57018	-60.289062	-54.644531	987.546875
271.578211	-60.296875	-54.601562	987.363281
271.586242	-60.585938	-54.511719	987.21875
271.594273	-60.632812	-54.542969	987.328125
271.602304	-60.457031	-54.554688	987.238281
271.610335	-60.539062	-54.765625	987.1875
271.618366	-60.578125	-54.714844	987.796875
271.626397	-60.523438	-54.734375	987.753906
271.634428	-60.441406	-54.636719	987.292969
271.642459	-60.460938	-54.652344	987.34375
271.65049	-60.476562	-54.59375	987.246094
271.658521	-60.511719	-54.480469	987.414062
271.666552	-60.515625	-54.648438	987.179688
271.674583	-60.628906	-54.5	987.5
271.682614	-60.636719	-54.574219	987.699219
271.690645	-60.640625	-54.679688	987.171875
271.698676	-60.445312	-54.765625	987.449219
271.706707	-60.351562	-54.597656	987.472656
271.714738	-60.488281	-54.519531	987.421875
271.722769	-60.308594	-54.503906	987.207031
271.7308	-60.476562	-54.703125	987.054688
271.738831	-60.578125	-54.65625	987.1875
271.746862	-60.476562	-54.6875	987.433594
271.754893	-60.34375	-54.476562	987.546875
271.762924	-60.285156	-54.535156	987.234375
271.770955	-60.488281	-54.675781	987.355469
271.778986	-60.535156	-54.726562	987.371094
271.787017	-60.476562	-54.773438	987.378906
271.795048	-60.550781	-54.601562	987.402344
271.803079	-60.582031	-54.785156	987.542969
271.81111	-60.539062	-54.703125	987.621094
271.819141	-60.457031	-54.605469	987.277344
271.827172	-60.417969	-54.773438	987.023438
271.835203	-60.523438	-54.6875	987.453125
271.843234	-60.527344	-54.699219	987.289062
271.851265	-60.597656	-54.585938	987.617188
271.859296	-60.636719	-54.738281	987.402344
271.867327	-60.449219	-54.847656	987.421875
271.875358	-60.410156	-54.605469	987.34375
271.883389	-60.515625	-54.699219	987.355469
271.89142	-60.414062	-54.773438	987.460938
271.899451	-60.371094	-54.722656	987.355469
271.907482	-60.398438	-54.757812	987.230469
271.915513	-60.398438	-54.648438	987.246094
271.923544	-60.644531	-54.71875	987.34375
271.931575	-60.5	-54.539062	987.320312
271.939606	-60.429688	-54.414062	987.535156
271.947637	-60.542969	-54.554688	987.550781
271.955668	-60.621094	-54.589844	987.78125
271.963699	-60.421875	-54.667969	987.699219
271.97173	-60.414062	-54.65625	987.429688
271.979761	-60.441406	-54.773438	987.496094
271.987792	-60.472656	-54.679688	987.382812
271.995823	-60.476562	-54.652344	986.996094
272.003854	-60.558594	-54.542969	987.628906
272.011885	-60.371094	-54.734375	987.378906
272.019916	-60.59375	-54.75	987.410156
272.027947	-60.402344	-54.515625	987.550781
272.035978	-60.316406	-54.535156	987.453125
272.044067	-60.457031	-54.617188	987.085938
272.052098	-60.476562	-54.507812	987.191406
272.060129	-60.53125	-54.457031	987.582031
272.06816	-60.59375	-54.6875	987.503906
272.076191	-60.378906	-54.6875	987.558594
272.084222	-60.5	-54.824219	987.457031
272.092253	-60.457031	-54.75	987.398438
272.100284	-60.523438	-54.65625	987.34375
272.108315	-60.5625	-54.660156	987.144531
272.116346	-60.539062	-54.726562	987.316406
272.124377	-60.445312	-54.777344	987.171875
272.132408	-60.40625	-54.914062	987.300781
272.140439	-60.398438	-54.695312	987.472656
272.14847	-60.414062	-54.574219	987.105469
272.156501	-60.5625	-54.585938	987.078125
272.164532	-60.503906	-54.8125	987.300781
272.172563	-60.5	-54.710938	987.613281
272.180594	-60.398438	-54.675781	987.402344
272.188625	-60.585938	-54.660156	987.40625
272.196656	-60.410156	-54.722656	987.492188
272.204687	-60.472656	-54.5	987.566406
272.212718	-60.460938	-54.605469	987.679688
272.220749	-60.484375	-54.609375	987.535156
272.22878	-60.480469	-54.632812	987.246094
272.236811	-60.367188	-54.640625	987.335938
272.244842	-60.429688	-54.695312	987.363281
272.252873	-60.578125	-54.636719	987.359375
272.260904	-60.484375	-54.699219	987.332031
272.268935	-60.621094	-54.699219	987.472656
272.276966	-60.503906	-54.722656	987.601562
272.284997	-60.457031	-54.742188	987.464844
272.293028	-60.5	-54.621094	987.605469
272.301059	-60.558594	-54.703125	987.472656
272.30909	-60.5	-54.601562	987.261719
272.317121	-60.523438	-54.433594	987.554688
272.325152	-60.558594	-54.609375	987.5625
272.333183	-60.429688	-54.605469	987.324219
272.341214	-60.515625	-54.742188	987.042969
272.349245	-60.546875	-54.613281	987.234375
272.357276	-60.398438	-54.761719	987.511719
272.365307	-60.457031	-54.859375	987.59375
272.373338	-60.554688	-54.660156	987.296875
272.381369	-60.546875	-54.601562	987.070312
272.3894	-60.570312	-54.5625	987.199219
272.397431	-60.421875	-54.546875	987.535156
272.405462	-60.222656	-54.429688	987.367188
272.413493	-60.320312	-54.496094	987.582031
272.421524	-60.417969	-54.527344	987.804688
272.429555	-60.496094	-54.53125	987.238281
272.437586	-60.574219	-54.535156	987.339844
272.445617	-60.460938	-54.753906	987.453125
272.453648	-60.449219	-54.59375	987.417969
272.461679	-60.527344	-54.820312	987.445312
272.46971	-60.652344	-54.585938	987.394531
272.477741	-60.421875	-54.570312	987.46875
272.485772	-60.558594	-54.675781	987.539062
272.493803	-60.671875	-54.75	987.535156
272.501834	-60.644531	-54.554688	987.449219
272.509865	-60.609375	-54.832031	987.40625
272.517896	-60.449219	-54.398438	987.574219
272.525927	-60.253906	-54.664062	987.390625
272.533958	-60.664062	-54.871094	987.566406
272.541989	-60.785156	-54.625	987.453125
272.55002	-60.585938	-54.71875	987.257812
272.558051	-60.265625	-54.675781	987.851562
272.566082	-60.132812	-54.851562	986.796875
272.574113	-60.710938	-54.703125	987.417969
272.582144	-60.316406	-54.542969	987.777344
272.590175	-60.351562	-54.570312	987.382812
272.598206	-60.492188	-54.601562	987.183594
272.606237	-60.449219	-54.804688	986.894531
272.614268	-60.328125	-54.671875	987.878906
272.622299	-60.410156	-54.523438	988.203125
272.63033	-60.5625	-54.703125	987.070312
272.638361	-60.273438	-54.660156	987.261719
272.646392	-60.382812	-54.6875	987.898438
272.654423	-60.453125	-54.78125	987.285156
272.662454	-60.292969	-54.847656	987.214844
272.670485	-60.5	-54.605469	987.5625
272.678516	-60.464844	-54.628906	987.496094
272.686547	-60.4375	-54.582031	987.410156
272.694578	-60.507812	-54.703125	987.332031
272.702609	-60.566406	-54.496094	987.453125
272.71064	-60.546875	-54.484375	987.769531
272.718671	-60.351562	-54.675781	987.378906
272.726702	-60.417969	-54.664062	987.335938
272.734733	-60.710938	-54.621094	987.6875
272.742764	-60.761719	-54.378906	987.496094
272.750795	-60.324219	-54.585938	987.378906
272.758826	-60.597656	-54.601562	987.582031
272.766857	-60.476562	-54.488281	987.195312
272.774888	-60.417969	-54.566406	987.671875
272.782919	-60.441406	-54.550781	987.675781
272.79095	-60.457031	-54.886719	986.558594
272.798981	-60.644531	-54.691406	987.335938
272.807012	-60.226562	-54.582031	987.800781
272.815043	-60.582031	-54.742188	987.167969
272.823074	-60.566406	-54.589844	986.96875
272.831105	-60.171875	-54.617188	986.9375
272.839136	-60.417969	-54.730469	987.960938
272.847167	-60.417969	-54.507812	987.78125
272.855198	-60.503906	-54.683594	987.125
272.863229	-60.40625	-54.453125	987.375
272.87126	-60.519531	-54.746094	987.59375
272.879291	-60.511719	-54.773438	987.246094
272.887322	-60.160156	-54.707031	987.515625
272.895353	-60.515625	-54.640625	987.558594
272.903384	-60.542969	-54.675781	987.425781
272.911415	-60.585938	-54.648438	987.222656
272.919446	-60.628906	-54.722656	987.253906
272.927477	-60.519531	-54.789062	987.015625
272.935508	-60.40625	-54.554688	987.574219
272.943539	-60.378906	-54.574219	987.597656
272.95157	-60.578125	-54.742188	987.4375
272.959601	-60.390625	-54.703125	987.308594
272.967632	-60.539062	-54.6875	987.125
272.975663	-60.835938	-54.492188	987.414062
272.983694	-60.503906	-54.5625	987.550781
272.991725	-60.457031	-54.824219	987.113281
272.999756	-60.414062	-54.691406	987.421875
273.007787	-60.675781	-54.515625	987.464844
273.015818	-60.574219	-54.472656	987.25
273.023849	-60.46875	-54.710938	987.789062
273.03188	-60.566406	-54.78125	987.75
273.039911	-60.433594	-54.585938	987.527344
273.047967	-60.402344	-54.648438	987.515625
273.055998	-60.421875	-54.734375	987.347656
273.064029	-60.511719	-54.613281	987.519531
273.07206	-60.417969	-54.679688	987.25
273.080091	-60.527344	-54.6875	987.574219
273.088122	-60.5	-54.507812	987.46875
273.096153	-60.261719	-54.667969	987.222656
273.104184	-60.238281	-54.636719	987.730469
273.112215	-60.382812	-54.738281	987.601562
273.120246	-60.402344	-54.773438	987.1875
273.128277	-60.464844	-54.691406	987.695312
273.136308	-60.488281	-54.703125	987.539062
273.144339	-60.492188	-54.613281	987.351562
273.15237	-60.351562	-54.550781	987.285156
273.160401	-60.382812	-54.675781	987.214844
273.168432	-60.582031	-54.585938	987.40625
273.176463	-60.324219	-54.578125	987.503906
273.184494	-60.570312	-54.601562	987.492188
273.192525	-60.535156	-54.71875	987.15625
273.200556	-60.5	-54.523438	987.394531
273.208587	-60.363281	-54.699219	987.511719
273.216618	-60.398438	-54.765625	987.425781
273.224649	-60.640625	-54.761719	987.308594
273.23268	-60.460938	-54.707031	987.316406
273.240711	-60.523438	-54.558594	987.453125
273.248742	-60.527344	-54.5625	987.246094
273.256773	-60.480469	-54.804688	987.339844
273.264804	-60.347656	-54.710938	987.640625
273.272835	-60.390625	-54.746094	987.292969
273.280866	-60.667969	-54.664062	987.410156
273.288897	-60.734375	-54.648438	987.492188
273.296928	-60.832031	-54.71875	986.984375
273.304959	-60.421875	-54.675781	987.296875
273.31299	-60.285156	-54.644531	987.40625
273.321021	-60.398438	-54.808594	987.417969
273.329052	-60.40625	-54.789062	987.589844
273.337083	-60.628906	-54.789062	987.113281
273.345114	-60.519531	-54.824219	987.28125
273.353145	-60.535156	-54.796875	987.46875
