Seconds (synced)	Acc x	Acc y	Acc z
11.111598	-63.875	13.402344	1014.796875
11.11962	-63.988281	13.496094	1014.832031
11.127642	-63.800781	13.558594	1014.6875
11.135664	-63.8125	13.476562	1014.808594
11.143686	-63.730469	13.523438	1014.851563
11.151708	-63.785156	13.4375	1014.609375
11.15973	-63.832031	13.664062	1014.617188
11.167752	-63.738281	13.628906	1014.746094
11.175774	-63.808594	13.5625	1014.839844
11.183796	-63.679688	13.65625	1014.710938
11.191818	-63.757812	13.617188	1014.59375
11.19984	-63.789062	13.566406	1014.273438
11.207862	-63.757812	13.445312	1014.535156
11.215884	-63.894531	13.761719	1014.980469
11.223906	-63.851562	13.503906	1014.523438
11.231928	-63.898438	13.46875	1014.5625
11.23995	-63.875	13.648438	1014.578125
11.247972	-63.871094	13.710938	1014.855469
11.255994	-63.8125	13.695312	1014.71875
11.264016	-63.835937	13.460938	1014.863281
11.272038	-63.914062	13.570312	1014.882812
11.28006	-63.914062	13.683594	1014.664063
11.288082	-63.90625	13.617188	1014.933594
11.296104	-63.914062	13.566406	1014.707031
11.304126	-63.867188	13.695312	1014.621094
11.312148	-63.8125	13.742188	1014.613281
11.32017	-63.910156	13.742188	1014.53125
11.328192	-63.925781	13.648438	1014.625
11.336214	-63.738281	13.707031	1014.734375
11.344236	-63.824219	13.53125	1015.234375
11.352258	-63.8125	13.519531	1014.851563
11.36028	-63.84375	13.359375	1014.535156
11.368302	-63.734375	13.464844	1014.429688
11.376324	-63.847656	13.511719	1014.871094
11.384346	-63.917969	13.625	1014.554688
11.392368	-63.832031	13.402344	1014.382813
11.40039	-63.671875	13.609375	1014.703125
11.408412	-63.679688	13.441406	1014.851563
11.416434	-63.785156	13.472656	1014.496094
11.424456	-63.75	13.511719	1014.628906
11.432478	-63.628906	13.539062	1014.890625
11.4405	-63.726562	13.570312	1015.003906
11.448522	-63.722656	13.570312	1014.917969
11.456544	-63.75	13.417969	1015.042969
11.464566	-63.789062	13.558594	1014.5
11.472588	-63.65625	13.488281	1014.765625
11.48061	-63.804688	13.546875	1014.597656
11.488632	-63.804688	13.492188	1014.625
11.496654	-64.039062	13.507812	1014.691406
11.504676	-63.855469	13.5	1014.757813
11.512698	-63.882812	13.484375	1014.5
11.52072	-63.808594	13.644531	1014.566406
11.528742	-63.839844	13.648438	1014.78125
11.536764	-63.820313	13.648438	1014.539062
11.544786	-63.949219	13.539062	1014.765625
11.552808	-63.878906	13.617188	1014.882812
11.56083	-63.804688	13.515625	1014.792969
11.568852	-63.835937	13.511719	1014.703125
11.576874	-63.859375	13.496094	1014.792969
11.584896	-63.851562	13.402344	1014.65625
11.592918	-63.808594	13.445312	1014.753906
11.60094	-63.953125	13.609375	1014.816406
11.608962	-63.820313	13.667969	1015.046875
11.616984	-63.976562	13.644531	1014.929688
11.625006	-63.8125	13.589844	1014.859375
11.633028	-63.871094	13.578125	1014.820312
11.64105	-63.988281	13.574219	1014.679687
11.649072	-64.054688	13.660156	1014.445312
11.657094	-63.921875	13.546875	1014.929688
11.665116	-63.867188	13.523438	1014.777344
11.673138	-63.832031	13.636719	1014.386719
11.68116	-63.910156	13.523438	1014.667969
11.689182	-63.933594	13.597656	1014.820312
11.697204	-63.871094	13.59375	1015.21875
11.705226	-63.800781	13.550781	1014.984375
11.713248	-63.742188	13.683594	1014.984375
11.72127	-63.90625	13.660156	1014.875
11.729292	-63.796875	13.523438	1014.992188
11.737314	-63.773438	13.746094	1014.835938
11.745336	-63.839844	13.585938	1014.808594
11.753358	-63.867188	13.472656	1014.613281
11.76138	-63.769531	13.566406	1014.53125
11.769402	-63.699219	13.5	1014.691406
11.777424	-63.917969	13.515625	1014.78125
11.785446	-63.753906	13.367188	1014.734375
11.793468	-63.890625	13.480469	1014.539062
11.80149	-63.894531	13.640625	1014.851563
11.809512	-63.878906	13.417969	1014.679687
11.817534	-63.800781	13.527344	1014.632812
11.825556	-63.863281	13.53125	1014.578125
11.833578	-63.804688	13.453125	1014.761719
11.8416	-63.824219	13.4375	1014.703125
11.849622	-63.765625	13.445312	1014.667969
11.857644	-63.953125	13.492188	1014.519531
11.865666	-63.867188	13.539062	1014.839844
11.873688	-63.996094	13.519531	1015.0
11.88171	-63.875	13.464844	1014.765625
11.889732	-63.785156	13.375	1014.761719
11.897754	-63.746094	13.523438	1014.976562
11.905776	-63.953125	13.589844	1014.539062
11.913798	-64.050781	13.445312	1014.695312
11.92182	-63.847656	13.519531	1014.929688
11.929842	-63.765625	13.425781	1014.746094
11.937864	-63.835937	13.425781	1014.828125
11.945886	-63.71875	13.429688	1014.671875
11.953908	-63.765625	13.578125	1014.492187
11.96193	-63.792969	13.75	1014.699219
11.969952	-63.835937	13.683594	1014.714844
11.977974	-64.066406	13.640625	1014.777344
11.985996	-63.824219	13.660156	1014.796875
11.994018	-63.796875	13.664062	1014.695312
12.00204	-63.925781	13.675781	1014.441406
12.010062	-63.738281	13.550781	1014.839844
12.018067	-63.71875	13.613281	1014.988281
12.026089	-63.839844	13.636719	1015.054687
12.034111	-63.765625	13.582031	1014.992188
12.042133	-63.695313	13.539062	1014.769531
12.050155	-63.867188	13.488281	1014.535156
12.058177	-63.835937	13.507812	1014.585937
12.066199	-63.792969	13.582031	1014.734375
12.074221	-63.738281	13.585938	1014.71875
12.082243	-63.789062	13.71875	1015.089844
12.090265	-63.765625	13.546875	1014.914062
12.098287	-63.886719	13.457031	1014.558594
12.106309	-63.78125	13.449219	1014.527344
12.114331	-63.925781	13.5	1014.78125
12.122353	-63.800781	13.417969	1014.882812
12.130375	-63.75	13.460938	1014.902344
12.138397	-63.851562	13.363281	1014.792969
12.146419	-63.890625	13.496094	1014.949219
12.154441	-63.808594	13.304688	1014.890625
12.162463	-63.882812	13.527344	1014.660156
12.170485	-63.949219	13.476562	1014.535156
12.178507	-63.886719	13.433594	1014.46875
12.186529	-64.003906	13.527344	1014.730469
12.194551	-64.050781	13.570312	1015.0
12.202573	-63.90625	13.457031	1014.46875
12.210595	-63.765625	13.382812	1014.476563
12.218617	-63.777344	13.421875	1014.96875
12.226639	-63.800781	13.359375	1014.570313
12.234661	-63.84375	13.402344	1014.640625
12.242683	-63.671875	13.515625	1014.789062
12.250705	-63.683594	13.445312	1014.59375
12.258727	-63.667969	13.441406	1014.367188
12.266749	-63.695313	13.542969	1014.589844
12.274771	-63.691406	13.65625	1014.511719
12.282793	-63.949219	13.582031	1014.699219
12.290815	-64.125	13.695312	1014.914062
12.298837	-63.804688	13.667969	1014.71875
12.306859	-63.675781	13.757812	1014.605469
12.314881	-63.71875	13.644531	1015.058594
12.322903	-63.894531	13.59375	1015.128906
12.330925	-63.792969	13.609375	1014.847656
12.338947	-63.8125	13.597656	1015.214844
12.346969	-63.75	13.628906	1014.972656
12.354991	-63.789062	13.738281	1014.910156
12.363013	-63.824219	13.480469	1014.824219
12.371035	-63.742188	13.597656	1014.828125
12.379057	-63.730469	13.714844	1014.472656
12.387079	-63.835937	13.632812	1014.65625
12.395101	-63.835937	13.699219	1014.808594
12.403123	-63.886719	13.574219	1014.910156
12.411145	-63.894531	13.550781	1014.863281
12.419167	-63.886719	13.664062	1014.671875
12.427189	-63.816406	13.6875	1014.664063
12.435211	-63.957031	13.523438	1014.664063
12.443233	-63.921875	13.582031	1014.460938
12.451255	-63.859375	13.480469	1014.675781
12.459277	-63.859375	13.71875	1014.953125
12.467299	-63.8125	13.449219	1014.910156
12.475321	-64.046875	13.429688	1014.949219
12.483343	-63.855469	13.226562	1014.382813
12.491365	-63.804688	13.625	1014.96875
12.499387	-63.6875	13.414062	1014.503906
12.507409	-63.796875	13.445312	1014.859375
12.515431	-63.941406	13.441406	1014.894531
12.523453	-63.914062	13.421875	1014.757813
12.531475	-63.898438	13.316406	1014.527344
12.539497	-63.929688	13.410156	1014.230469
12.547519	-63.824219	13.371094	1014.605469
12.555541	-63.742188	13.351562	1014.710938
12.563563	-63.640625	13.429688	1014.878906
12.571585	-63.796875	13.390625	1014.714844
12.579607	-63.808594	13.429688	1014.722656
12.587629	-63.820313	13.308594	1014.75
12.595651	-63.75	13.328125	1014.785156
12.603673	-63.972656	13.394531	1014.644531
12.611695	-63.808594	13.429688	1014.988281
12.619717	-63.917969	13.4375	1014.695312
12.627739	-63.855469	13.5	1014.550781
12.635761	-63.875	13.558594	1014.789062
12.643783	-63.800781	13.449219	1014.554688
12.651805	-63.753906	13.511719	1014.460938
12.659827	-63.894531	13.546875	1014.613281
12.667849	-63.773438	13.476562	1014.664063
12.675871	-63.773438	13.605469	1014.773437
12.683893	-63.792969	13.625	1014.703125
12.691915	-63.976562	13.773438	1014.417969
12.699937	-64.0	13.707031	1014.71875
12.707959	-63.984375	13.710938	1014.46875
12.715981	-63.9375	13.636719	1014.667969
12.724003	-64.0	13.488281	1014.921875
12.732025	-63.890625	13.613281	1014.6875
12.740047	-63.796875	13.957031	1014.832031
12.748069	-63.777344	13.785156	1014.859375
12.756091	-63.859375	13.644531	1014.917969
12.764113	-63.882812	13.640625	1014.902344
12.772135	-63.835937	13.730469	1014.980469
12.780157	-63.8125	13.78125	1014.828125
12.788179	-63.828125	13.789062	1014.683594
12.796201	-63.855469	13.671875	1014.828125
12.804223	-63.765625	13.621094	1014.71875
12.812245	-63.734375	13.515625	1014.949219
12.820267	-63.722656	13.640625	1014.699219
12.828289	-63.847656	13.582031	1014.878906
12.836311	-63.871094	13.773438	1014.792969
12.844333	-63.769531	13.695312	1014.710938
12.852355	-63.6875	13.464844	1014.773437
12.860377	-63.632812	13.601562	1014.753906
12.868399	-63.8125	13.667969	1014.492187
12.876421	-63.976562	13.550781	1014.6875
12.884443	-63.890625	13.589844	1014.902344
12.892465	-63.777344	13.492188	1014.671875
12.900487	-63.785156	13.261719	1014.832031
12.908509	-63.9375	13.40625	1014.9375
12.916531	-64.042969	13.417969	1014.894531
12.924553	-63.796875	13.351562	1014.777344
12.932575	-63.851562	13.5	1014.714844
12.940597	-63.90625	13.464844	1014.683594
12.948619	-63.960937	13.519531	1014.695312
12.956641	-63.832031	13.511719	1014.945313
12.964663	-63.882812	13.359375	1015.109375
12.972685	-63.894531	13.25	1014.449219
12.980707	-63.957031	13.363281	1014.296875
12.988729	-63.949219	13.378906	1014.546875
12.996751	-63.898438	13.28125	1014.464844
13.004773	-63.78125	13.464844	1014.535156
13.012795	-63.882812	13.421875	1014.636719
13.020784	-63.929688	13.644531	1015.160156
13.028806	-63.851562	13.472656	1015.160156
13.036828	-63.863281	13.476562	1014.699219
13.04485	-63.949219	13.496094	1014.878906
13.052872	-63.882812	13.503906	1014.910156
13.060894	-63.933594	13.574219	1014.867187
13.068916	-63.816406	13.769531	1014.652344
13.076938	-63.773438	13.742188	1014.632812
13.08496	-63.773438	13.613281	1014.714844
13.092982	-63.917969	13.554688	1014.855469
13.101004	-63.859375	13.621094	1014.667969
13.109026	-63.875	13.738281	1014.761719
13.117048	-63.71875	13.691406	1014.460938
13.12507	-63.859375	13.597656	1014.75
13.133092	-63.808594	13.550781	1014.746094
13.141114	-63.785156	13.617188	1014.960937
13.149136	-63.8125	13.597656	1014.546875
13.157158	-63.800781	13.570312	1014.683594
13.16518	-63.746094	13.554688	1014.726562
13.173202	-63.628906	13.675781	1014.816406
13.181224	-63.695313	13.574219	1014.832031
13.189246	-63.863281	13.667969	1015.070312
13.197268	-64.027344	13.679688	1015.324219
13.20529	-64.023438	13.558594	1015.058594
13.213312	-63.761719	13.550781	1014.769531
13.221334	-63.785156	13.644531	1014.554688
13.229356	-63.832031	13.542969	1014.445312
13.237378	-63.875	13.414062	1014.398437
13.2454	-63.941406	13.605469	1014.445312
13.253422	-63.738281	13.476562	1014.558594
13.261444	-63.960937	13.511719	1014.789062
13.269466	-63.8125	13.539062	1014.769531
13.277488	-63.898438	13.566406	1014.707031
13.28551	-63.871094	13.550781	1014.625
13.293532	-63.964844	13.410156	1014.757813
13.301554	-63.828125	13.367188	1014.734375
13.309576	-63.746094	13.246094	1014.917969
13.317598	-63.902344	13.410156	1014.902344
13.32562	-63.957031	13.535156	1014.972656
13.333642	-63.96875	13.484375	1014.742188
13.341664	-63.890625	13.3125	1014.957031
13.349686	-63.824219	13.328125	1014.703125
13.357708	-63.839844	13.4375	1015.015625
13.36573	-63.90625	13.488281	1014.78125
13.373752	-63.832031	13.515625	1014.703125
13.381774	-63.679688	13.554688	1014.972656
13.389796	-63.652344	13.566406	1014.902344
13.397818	-63.679688	13.457031	1014.789062
13.40584	-63.691406	13.425781	1014.40625
13.413862	-63.832031	13.429688	1014.621094
13.421884	-63.785156	13.464844	1014.726562
13.429906	-63.902344	13.644531	1014.691406
13.437928	-63.878906	13.585938	1014.503906
13.44595	-63.816406	13.640625	1014.421875
13.453972	-63.792969	13.484375	1014.621094
13.461994	-63.894531	13.488281	1015.207031
13.470016	-63.929688	13.519531	1014.863281
13.478038	-63.820313	13.609375	1015.226563
13.48606	-63.699219	13.695312	1015.054687
13.494082	-63.75	13.59375	1015.015625
13.502104	-63.695313	13.65625	1014.308594
13.510126	-63.929688	13.628906	1014.402344
13.518148	-63.882812	13.933594	1014.859375
13.52617	-64.035156	13.804688	1014.699219
13.534192	-63.898438	13.5625	1014.425781
13.542214	-63.933594	13.625	1014.707031
13.550236	-63.886719	13.804688	1015.132813
13.558258	-63.8125	13.496094	1014.675781
13.56628	-63.890625	13.636719	1014.484375
13.574302	-63.960937	13.695312	1014.796875
13.582324	-63.84375	13.503906	1014.804688
13.590346	-63.917969	13.453125	1014.863281
13.598368	-63.898438	13.414062	1014.789062
13.60639	-63.863281	13.453125	1014.910156
13.614412	-63.765625	13.632812	1015.066406
13.622434	-63.695313	13.585938	1014.996094
13.630456	-63.964844	13.632812	1015.140625
13.638478	-63.867188	13.496094	1015.148438
13.6465	-63.808594	13.429688	1014.910156
13.654522	-63.886719	13.425781	1014.515625
13.662544	-63.875	13.347656	1014.570313
13.670566	-64.019531	13.601562	1014.558594
13.678588	-63.957031	13.589844	1014.472656
13.68661	-63.785156	13.519531	1014.417969
13.694632	-63.535156	13.4375	1014.414062
13.702654	-63.648438	13.363281	1014.496094
13.710676	-63.730469	13.414062	1014.957031
13.718698	-63.976562	13.492188	1014.875
13.72672	-63.792969	13.535156	1014.996094
13.734742	-63.820313	13.402344	1014.820312
13.742764	-63.761719	13.484375	1015.015625
13.750786	-63.753906	13.449219	1014.949219
13.758808	-63.773438	13.34375	1014.65625
13.76683	-63.941406	13.398438	1014.589844
13.774852	-64.058594	13.632812	1014.730469
13.782874	-63.980469	13.539062	1014.753906
13.790896	-63.914062	13.417969	1014.476563
13.798918	-63.773438	13.710938	1014.621094
13.80694	-63.894531	13.648438	1015.003906
13.814962	-63.957031	13.648438	1014.765625
13.822984	-63.945313	13.695312	1014.8125
13.831006	-63.886719	13.738281	1014.746094
13.839028	-64.03125	13.671875	1014.804688
13.84705	-63.863281	13.515625	1014.769531
13.855072	-63.859375	13.632812	1014.515625
13.863094	-63.804688	13.644531	1014.179688
13.871116	-63.820313	13.5625	1014.609375
13.879138	-63.78125	13.429688	1015.214844
13.88716	-63.925781	13.460938	1015.167969
13.895182	-63.851562	13.472656	1014.988281
13.903204	-63.820313	13.5625	1015.171875
13.911226	-63.839844	13.710938	1014.996094
13.919248	-63.996094	13.546875	1014.929688
13.92727	-63.8125	13.550781	1014.941406
13.935292	-63.753906	13.671875	1014.628906
13.943314	-63.820313	13.632812	1014.527344
13.951336	-63.769531	13.691406	1014.226562
13.959358	-63.761719	13.523438	1014.589844
13.96738	-63.636719	13.566406	1014.792969
13.975402	-63.691406	13.433594	1014.65625
13.983424	-63.761719	13.664062	1014.777344
13.991446	-63.582031	13.59375	1014.914062
13.999468	-63.757812	13.359375	1014.855469
14.00749	-63.890625	13.347656	1014.53125
14.015512	-63.816406	13.40625	1014.703125
14.0235	-63.621094	13.542969	1014.847656
14.031522	-63.808594	13.320312	1014.480469
14.039544	-63.78125	13.242188	1014.703125
14.047566	-63.839844	13.765625	1015.03125
14.055588	-64.085938	13.667969	1014.820312
14.06361	-63.777344	13.625	1014.90625
14.071632	-63.84375	13.628906	1014.988281
14.079654	-63.761719	13.527344	1014.875
14.087676	-63.898438	13.480469	1014.789062
14.095698	-63.855469	13.464844	1014.671875
14.10372	-63.90625	13.488281	1014.339844
14.111742	-63.847656	13.371094	1014.210937
14.119764	-63.917969	13.351562	1014.007812
14.127786	-63.734375	13.539062	1014.183594
14.135808	-63.808594	13.519531	1014.753906
14.14383	-63.761719	13.417969	1014.683594
14.151852	-63.816406	13.472656	1014.742188
14.159874	-63.949219	13.578125	1014.863281
14.167896	-64.007812	13.621094	1015.234375
14.175918	-63.902344	13.433594	1014.992188
14.18394	-63.871094	13.421875	1014.929688
14.191962	-63.742188	13.339844	1014.941406
14.199984	-63.769531	13.414062	1014.738281
14.208006	-63.789062	13.566406	1014.675781
14.216028	-63.75	13.757812	1014.910156
14.22405	-64.0	13.746094	1014.980469
14.232072	-63.902344	13.511719	1014.570313
14.240094	-63.808594	13.515625	1014.46875
14.248116	-63.828125	13.617188	1014.875
14.256138	-63.828125	13.554688	1015.019531
14.26416	-63.761719	13.40625	1014.90625
14.272182	-63.804688	13.535156	1014.726562
14.280204	-63.796875	13.777344	1014.707031
14.288226	-63.617188	13.648438	1014.714844
14.296248	-63.792969	13.726562	1014.902344
14.30427	-63.851562	13.472656	1014.738281
14.312292	-63.957031	13.546875	1014.636719
14.320314	-63.742188	13.742188	1015.082031
14.328336	-63.832031	13.65625	1015.152344
14.336358	-63.957031	13.648438	1014.855469
14.34438	-63.796875	13.609375	1014.738281
14.352402	-63.875	13.480469	1015.042969
14.360424	-63.882812	13.699219	1015.003906
14.368446	-63.882812	13.539062	1014.46875
14.376468	-63.875	13.679688	1014.613281
14.38449	-63.84375	13.484375	1014.941406
14.392512	-63.773438	13.484375	1014.714844
14.400534	-63.722656	13.429688	1014.636719
14.408556	-63.617188	13.433594	1014.734375
14.416578	-63.910156	13.550781	1014.960937
14.4246	-63.847656	13.597656	1014.78125
14.432622	-63.765625	13.636719	1014.75
14.440644	-63.800781	13.535156	1015.003906
14.448666	-63.703125	13.457031	1014.792969
14.456688	-63.851562	13.394531	1014.726562
14.46471	-64.003906	13.324219	1014.710938
14.472732	-63.84375	13.425781	1014.675781
14.480754	-63.746094	13.382812	1014.894531
14.488776	-63.839844	13.417969	1014.320312
14.496798	-63.890625	13.421875	1014.769531
14.50482	-63.886719	13.480469	1014.839844
14.512842	-63.90625	13.558594	1014.851563
14.520864	-63.914062	13.476562	1014.941406
14.528886	-63.769531	13.628906	1015.3125
14.536908	-63.78125	13.460938	1014.835938
14.54493	-63.746094	13.4375	1014.515625
14.552952	-63.695313	13.515625	1014.695312
14.560974	-63.890625	13.671875	1014.484375
14.568996	-63.902344	13.636719	1014.4375
14.577018	-63.910156	13.367188	1014.421875
14.58504	-63.820313	13.425781	1014.585937
14.593062	-63.933594	13.742188	1014.851563
14.601084	-64.066406	13.710938	1014.785156
14.609106	-63.953125	13.53125	1015.042969
14.617128	-63.898438	13.53125	1015.136719
14.62515	-63.90625	13.648438	1014.882812
14.633172	-63.746094	13.695312	1014.746094
14.641194	-63.84375	13.566406	1014.589844
14.649216	-63.824219	13.632812	1014.804688
14.657238	-63.871094	13.617188	1014.425781
14.66526	-63.886719	13.554688	1014.304687
14.673282	-63.847656	13.585938	1014.824219
