Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:39.298263	17.753296	19.752846	 86.367188	-68.574219	983.937500
23/10/2024	13:23:39.306253	17.761286	19.760836	 86.398438	-68.648438	983.671875
23/10/2024	13:23:39.314243	17.769276	19.768826	 86.417969	-68.542969	983.539062
23/10/2024	13:23:39.322233	17.777266	19.776816	 86.433594	-68.421875	983.656250
23/10/2024	13:23:39.330223	17.785256	19.784806	 86.347656	-68.460938	983.687500
23/10/2024	13:23:39.338213	17.793246	19.792796	 86.324219	-68.515625	983.632812
23/10/2024	13:23:39.346203	17.801236	19.800786	 86.304688	-68.437500	983.652344
23/10/2024	13:23:39.354193	17.809226	19.808776	 86.238281	-68.457031	983.621094
23/10/2024	13:23:39.362183	17.817216	19.816766	 86.406250	-68.531250	983.585938
23/10/2024	13:23:39.370173	17.825206	19.824756	 86.390625	-68.527344	983.917969
23/10/2024	13:23:39.378163	17.833196	19.832746	 86.304688	-68.542969	983.750000
23/10/2024	13:23:39.386153	17.841186	19.840736	 86.332031	-68.574219	983.613281
23/10/2024	13:23:39.394143	17.849176	19.848726	 86.375000	-68.492188	983.546875
23/10/2024	13:23:39.402133	17.857166	19.856716	 86.500000	-68.675781	983.800781
23/10/2024	13:23:39.410123	17.865156	19.864706	 86.535156	-68.640625	983.625000
23/10/2024	13:23:39.418113	17.873146	19.872696	 86.519531	-68.492188	984.066406
23/10/2024	13:23:39.426103	17.881136	19.880686	 86.390625	-68.531250	983.890625
23/10/2024	13:23:39.434093	17.889126	19.888676	 86.539062	-68.500000	983.996094
23/10/2024	13:23:39.442083	17.897116	19.896666	 86.410156	-68.546875	983.683594
23/10/2024	13:23:39.450073	17.905106	19.904656	 86.316406	-68.335938	983.613281
23/10/2024	13:23:39.458063	17.913096	19.912646	 86.535156	-68.378906	983.765625
23/10/2024	13:23:39.466053	17.921086	19.920636	 86.500000	-68.523438	983.945312
23/10/2024	13:23:39.474043	17.929076	19.928626	 86.292969	-68.527344	983.945312
23/10/2024	13:23:39.482033	17.937066	19.936616	 86.386719	-68.601562	983.695312
23/10/2024	13:23:39.490023	17.945056	19.944606	 86.421875	-68.378906	983.664062
23/10/2024	13:23:39.498013	17.953046	19.952596	 86.476562	-68.414062	983.761719
23/10/2024	13:23:39.506003	17.961036	19.960586	 86.375000	-68.519531	983.796875
23/10/2024	13:23:39.513993	17.969026	19.968576	 86.433594	-68.519531	983.894531
23/10/2024	13:23:39.521950	17.976983	19.976533	 86.511719	-68.519531	983.789062
23/10/2024	13:23:39.529940	17.984973	19.984523	 86.367188	-68.441406	983.839844
23/10/2024	13:23:39.537930	17.992963	19.992513	 86.460938	-68.683594	983.765625
23/10/2024	13:23:39.545920	18.000953	20.000503	 86.285156	-68.570312	983.730469
23/10/2024	13:23:39.553910	18.008943	20.008493	 86.406250	-68.601562	983.519531
23/10/2024	13:23:39.561900	18.016933	20.016483	 86.285156	-68.625000	983.484375
23/10/2024	13:23:39.569890	18.024923	20.024473	 86.316406	-68.578125	983.664062
23/10/2024	13:23:39.577880	18.032913	20.032463	 86.402344	-68.484375	983.550781
23/10/2024	13:23:39.585870	18.040903	20.040453	 86.253906	-68.464844	983.707031
23/10/2024	13:23:39.593860	18.048893	20.048443	 86.390625	-68.429688	983.781250
23/10/2024	13:23:39.601850	18.056883	20.056433	 86.347656	-68.421875	983.648438
23/10/2024	13:23:39.609840	18.064873	20.064423	 86.445312	-68.453125	983.609375
23/10/2024	13:23:39.617830	18.072863	20.072413	 86.480469	-68.625000	983.593750
23/10/2024	13:23:39.625820	18.080853	20.080403	 86.507812	-68.535156	983.441406
23/10/2024	13:23:39.633810	18.088843	20.088393	 86.441406	-68.542969	983.578125
23/10/2024	13:23:39.641800	18.096833	20.096383	 86.347656	-68.574219	983.800781
23/10/2024	13:23:39.649790	18.104823	20.104373	 86.402344	-68.613281	983.824219
23/10/2024	13:23:39.657780	18.112813	20.112363	 86.464844	-68.460938	983.730469
23/10/2024	13:23:39.665770	18.120803	20.120353	 86.500000	-68.476562	983.878906
23/10/2024	13:23:39.673760	18.128793	20.128343	 86.429688	-68.542969	983.710938
23/10/2024	13:23:39.681750	18.136783	20.136333	 86.410156	-68.699219	983.804688
23/10/2024	13:23:39.689740	18.144773	20.144323	 86.343750	-68.503906	983.691406
23/10/2024	13:23:39.697730	18.152763	20.152313	 86.523438	-68.578125	983.988281
23/10/2024	13:23:39.705720	18.160753	20.160303	 86.406250	-68.578125	983.574219
23/10/2024	13:23:39.713710	18.168743	20.168293	 86.417969	-68.378906	983.757812
23/10/2024	13:23:39.721700	18.176733	20.176283	 86.410156	-68.472656	983.703125
23/10/2024	13:23:39.729690	18.184723	20.184273	 86.359375	-68.714844	983.839844
23/10/2024	13:23:39.737680	18.192713	20.192263	 86.339844	-68.546875	983.687500
23/10/2024	13:23:39.745670	18.200703	20.200253	 86.222656	-68.558594	983.859375
23/10/2024	13:23:39.753660	18.208693	20.208243	 86.281250	-68.578125	983.699219
23/10/2024	13:23:39.761650	18.216683	20.216233	 86.296875	-68.472656	983.726562
23/10/2024	13:23:39.769640	18.224673	20.224223	 86.421875	-68.406250	983.519531
23/10/2024	13:23:39.777630	18.232663	20.232213	 86.308594	-68.468750	983.828125
23/10/2024	13:23:39.785620	18.240653	20.240203	 86.425781	-68.578125	983.914062
23/10/2024	13:23:39.793610	18.248643	20.248193	 86.527344	-68.535156	983.621094
23/10/2024	13:23:39.801600	18.256633	20.256183	 86.433594	-68.457031	983.796875
23/10/2024	13:23:39.809590	18.264623	20.264173	 86.406250	-68.503906	983.648438
23/10/2024	13:23:39.817580	18.272613	20.272163	 86.558594	-68.593750	983.980469
23/10/2024	13:23:39.825570	18.280603	20.280153	 86.437500	-68.562500	983.781250
23/10/2024	13:23:39.833560	18.288593	20.288143	 86.519531	-68.605469	983.808594
23/10/2024	13:23:39.841550	18.296583	20.296133	 86.410156	-68.460938	983.933594
23/10/2024	13:23:39.849540	18.304573	20.304123	 86.269531	-68.417969	983.722656
23/10/2024	13:23:39.857530	18.312563	20.312113	 86.343750	-68.511719	983.851562
23/10/2024	13:23:39.865520	18.320553	20.320103	 86.386719	-68.535156	983.976562
23/10/2024	13:23:39.873510	18.328543	20.328093	 86.367188	-68.648438	983.953125
23/10/2024	13:23:39.881500	18.336533	20.336083	 86.320312	-68.652344	983.609375
23/10/2024	13:23:39.889490	18.344523	20.344073	 86.421875	-68.640625	983.617188
23/10/2024	13:23:39.897480	18.352513	20.352063	 86.410156	-68.500000	983.722656
23/10/2024	13:23:39.905470	18.360503	20.360053	 86.328125	-68.500000	983.953125
23/10/2024	13:23:39.913460	18.368493	20.368043	 86.476562	-68.542969	983.746094
23/10/2024	13:23:39.921450	18.376483	20.376033	 86.519531	-68.441406	983.652344
23/10/2024	13:23:39.929440	18.384473	20.384023	 86.500000	-68.457031	983.519531
23/10/2024	13:23:39.937430	18.392463	20.392013	 86.468750	-68.355469	983.734375
23/10/2024	13:23:39.945420	18.400453	20.400003	 86.386719	-68.394531	983.816406
23/10/2024	13:23:39.953410	18.408443	20.407993	 86.492188	-68.515625	983.808594
23/10/2024	13:23:39.961400	18.416433	20.415983	 86.359375	-68.605469	983.699219
23/10/2024	13:23:39.969390	18.424423	20.423973	 86.386719	-68.398438	983.617188
23/10/2024	13:23:39.977380	18.432413	20.431963	 86.335938	-68.472656	983.914062
23/10/2024	13:23:39.985370	18.440403	20.439953	 86.371094	-68.496094	983.855469
23/10/2024	13:23:39.993360	18.448393	20.447943	 86.296875	-68.558594	983.500000
23/10/2024	13:23:40.001350	18.456383	20.455933	 86.296875	-68.488281	983.574219
23/10/2024	13:23:40.009340	18.464373	20.463923	 86.484375	-68.570312	983.644531
23/10/2024	13:23:40.017330	18.472363	20.471913	 86.359375	-68.691406	983.855469
23/10/2024	13:23:40.025320	18.480353	20.479903	 86.328125	-68.695312	983.796875
23/10/2024	13:23:40.033310	18.488343	20.487893	 86.332031	-68.417969	983.726562
23/10/2024	13:23:40.041300	18.496333	20.495883	 86.390625	-68.480469	983.632812
23/10/2024	13:23:40.049290	18.504323	20.503873	 86.449219	-68.488281	983.875000
23/10/2024	13:23:40.057280	18.512313	20.511863	 86.476562	-68.515625	983.851562
23/10/2024	13:23:40.065270	18.520303	20.519853	 86.273438	-68.703125	983.859375
23/10/2024	13:23:40.073260	18.528293	20.527843	 86.269531	-68.570312	983.847656
23/10/2024	13:23:40.081250	18.536283	20.535833	 86.238281	-68.613281	983.753906
23/10/2024	13:23:40.089240	18.544273	20.543823	 86.363281	-68.625000	983.527344
23/10/2024	13:23:40.097230	18.552263	20.551813	 86.296875	-68.765625	983.566406
23/10/2024	13:23:40.105220	18.560253	20.559803	 86.164062	-68.695312	983.640625
23/10/2024	13:23:40.113210	18.568243	20.567793	 86.433594	-68.539062	983.726562
23/10/2024	13:23:40.121200	18.576233	20.575783	 86.406250	-68.515625	983.714844
23/10/2024	13:23:40.129190	18.584223	20.583773	 86.410156	-68.437500	983.855469
23/10/2024	13:23:40.137180	18.592213	20.591763	 86.410156	-68.511719	983.546875
23/10/2024	13:23:40.145170	18.600203	20.599753	 86.460938	-68.535156	983.484375
23/10/2024	13:23:40.153160	18.608193	20.607743	 86.312500	-68.609375	983.585938
23/10/2024	13:23:40.161150	18.616183	20.615733	 86.230469	-68.644531	983.863281
23/10/2024	13:23:40.169140	18.624173	20.623723	 86.328125	-68.636719	983.742188
23/10/2024	13:23:40.177130	18.632163	20.631713	 86.390625	-68.664062	983.625000
23/10/2024	13:23:40.185120	18.640153	20.639703	 86.378906	-68.523438	983.746094
23/10/2024	13:23:40.193110	18.648143	20.647693	 86.386719	-68.675781	983.691406
23/10/2024	13:23:40.201100	18.656133	20.655683	 86.421875	-68.613281	983.992188
23/10/2024	13:23:40.209090	18.664123	20.663673	 86.441406	-68.488281	983.753906
23/10/2024	13:23:40.217080	18.672113	20.671663	 86.527344	-68.480469	983.773438
23/10/2024	13:23:40.225070	18.680103	20.679653	 86.562500	-68.500000	983.691406
23/10/2024	13:23:40.233060	18.688093	20.687643	 86.511719	-68.371094	983.652344
23/10/2024	13:23:40.241050	18.696083	20.695633	 86.472656	-68.351562	983.761719
23/10/2024	13:23:40.249040	18.704073	20.703623	 86.535156	-68.441406	983.699219
23/10/2024	13:23:40.257030	18.712063	20.711613	 86.332031	-68.500000	983.644531
23/10/2024	13:23:40.265020	18.720053	20.719603	 86.480469	-68.437500	983.730469
23/10/2024	13:23:40.273010	18.728043	20.727593	 86.453125	-68.578125	983.628906
23/10/2024	13:23:40.281000	18.736033	20.735583	 86.273438	-68.558594	983.707031
23/10/2024	13:23:40.288990	18.744023	20.743573	 86.343750	-68.503906	983.843750
23/10/2024	13:23:40.296980	18.752013	20.751563	 86.511719	-68.484375	983.945312
23/10/2024	13:23:40.304970	18.760003	20.759553	 86.488281	-68.429688	983.617188
23/10/2024	13:23:40.312960	18.767993	20.767543	 86.503906	-68.593750	983.839844
23/10/2024	13:23:40.320950	18.775983	20.775533	 86.480469	-68.566406	983.710938
23/10/2024	13:23:40.328940	18.783973	20.783523	 86.324219	-68.558594	983.968750
23/10/2024	13:23:40.336930	18.791963	20.791513	 86.480469	-68.460938	983.789062
23/10/2024	13:23:40.344920	18.799953	20.799503	 86.496094	-68.414062	983.769531
23/10/2024	13:23:40.352910	18.807943	20.807493	 86.429688	-68.402344	983.660156
23/10/2024	13:23:40.360900	18.815933	20.815483	 86.390625	-68.414062	983.703125
23/10/2024	13:23:40.368890	18.823923	20.823473	 86.335938	-68.394531	983.828125
23/10/2024	13:23:40.376880	18.831913	20.831463	 86.468750	-68.542969	983.765625
23/10/2024	13:23:40.384870	18.839903	20.839453	 86.570312	-68.515625	983.808594
23/10/2024	13:23:40.392860	18.847893	20.847443	 86.425781	-68.378906	983.765625
23/10/2024	13:23:40.400850	18.855883	20.855433	 86.535156	-68.457031	983.828125
23/10/2024	13:23:40.408840	18.863873	20.863423	 86.433594	-68.695312	983.730469
23/10/2024	13:23:40.416830	18.871863	20.871413	 86.410156	-68.585938	983.855469
23/10/2024	13:23:40.424820	18.879853	20.879403	 86.378906	-68.593750	983.656250
23/10/2024	13:23:40.432810	18.887843	20.887393	 86.390625	-68.535156	983.523438
23/10/2024	13:23:40.440800	18.895833	20.895383	 86.406250	-68.457031	983.484375
23/10/2024	13:23:40.448790	18.903823	20.903373	 86.335938	-68.433594	983.679688
23/10/2024	13:23:40.456780	18.911813	20.911363	 86.281250	-68.539062	983.511719
23/10/2024	13:23:40.464770	18.919803	20.919353	 86.324219	-68.531250	983.582031
23/10/2024	13:23:40.472760	18.927793	20.927343	 86.507812	-68.578125	983.734375
23/10/2024	13:23:40.480750	18.935783	20.935333	 86.378906	-68.511719	983.582031
23/10/2024	13:23:40.488740	18.943773	20.943323	 86.492188	-68.488281	983.507812
23/10/2024	13:23:40.496730	18.951763	20.951313	 86.527344	-68.488281	983.437500
23/10/2024	13:23:40.504720	18.959753	20.959303	 86.238281	-68.449219	983.628906
23/10/2024	13:23:40.512710	18.967743	20.967293	 86.320312	-68.441406	983.671875
23/10/2024	13:23:40.520650	18.975683	20.975233	 86.417969	-68.582031	983.781250
23/10/2024	13:23:40.528639	18.983672	20.983222	 86.414062	-68.582031	983.679688
23/10/2024	13:23:40.536628	18.991661	20.991211	 86.546875	-68.640625	983.851562
23/10/2024	13:23:40.544617	18.999650	20.999200	 86.523438	-68.570312	983.777344
23/10/2024	13:23:40.552606	19.007639	21.007189	 86.539062	-68.496094	983.675781
23/10/2024	13:23:40.560595	19.015628	21.015178	 86.335938	-68.539062	983.582031
23/10/2024	13:23:40.568584	19.023617	21.023167	 86.296875	-68.519531	983.785156
23/10/2024	13:23:40.576573	19.031606	21.031156	 86.410156	-68.449219	983.925781
23/10/2024	13:23:40.584562	19.039595	21.039145	 86.542969	-68.417969	983.937500
23/10/2024	13:23:40.592551	19.047584	21.047134	 86.417969	-68.625000	984.011719
23/10/2024	13:23:40.600540	19.055573	21.055123	 86.531250	-68.453125	983.792969
23/10/2024	13:23:40.608529	19.063562	21.063112	 86.578125	-68.542969	983.710938
23/10/2024	13:23:40.616518	19.071551	21.071101	 86.488281	-68.574219	983.714844
23/10/2024	13:23:40.624507	19.079540	21.079090	 86.515625	-68.402344	983.621094
23/10/2024	13:23:40.632496	19.087529	21.087079	 86.496094	-68.480469	983.769531
23/10/2024	13:23:40.640485	19.095518	21.095068	 86.339844	-68.472656	983.679688
23/10/2024	13:23:40.648474	19.103507	21.103057	 86.269531	-68.589844	983.617188
23/10/2024	13:23:40.656463	19.111496	21.111046	 86.519531	-68.507812	983.683594
23/10/2024	13:23:40.664452	19.119485	21.119035	 86.425781	-68.390625	983.828125
23/10/2024	13:23:40.672441	19.127474	21.127024	 86.378906	-68.554688	983.941406
23/10/2024	13:23:40.680430	19.135463	21.135013	 86.480469	-68.449219	983.695312
23/10/2024	13:23:40.688419	19.143452	21.143002	 86.640625	-68.429688	983.746094
23/10/2024	13:23:40.696408	19.151441	21.150991	 86.484375	-68.562500	983.500000
23/10/2024	13:23:40.704397	19.159430	21.158980	 86.394531	-68.476562	983.632812
23/10/2024	13:23:40.712386	19.167419	21.166969	 86.355469	-68.449219	983.605469
23/10/2024	13:23:40.720375	19.175408	21.174958	 86.507812	-68.382812	983.742188
23/10/2024	13:23:40.728364	19.183397	21.182947	 86.464844	-68.500000	983.632812
23/10/2024	13:23:40.736353	19.191386	21.190936	 86.351562	-68.453125	983.632812
23/10/2024	13:23:40.744342	19.199375	21.198925	 86.445312	-68.484375	983.675781
23/10/2024	13:23:40.752331	19.207364	21.206914	 86.421875	-68.613281	983.667969
23/10/2024	13:23:40.760320	19.215353	21.214903	 86.445312	-68.558594	983.660156
23/10/2024	13:23:40.768309	19.223342	21.222892	 86.554688	-68.527344	983.855469
23/10/2024	13:23:40.776298	19.231331	21.230881	 86.601562	-68.406250	983.734375
23/10/2024	13:23:40.784287	19.239320	21.238870	 86.511719	-68.589844	983.792969
23/10/2024	13:23:40.792276	19.247309	21.246859	 86.445312	-68.597656	983.644531
23/10/2024	13:23:40.800265	19.255298	21.254848	 86.433594	-68.566406	983.855469
23/10/2024	13:23:40.808254	19.263287	21.262837	 86.535156	-68.578125	983.804688
23/10/2024	13:23:40.816243	19.271276	21.270826	 86.335938	-68.578125	983.734375
23/10/2024	13:23:40.824232	19.279265	21.278815	 86.429688	-68.523438	983.957031
23/10/2024	13:23:40.832221	19.287254	21.286804	 86.375000	-68.656250	984.148438
23/10/2024	13:23:40.840210	19.295243	21.294793	 86.417969	-68.550781	983.843750
23/10/2024	13:23:40.848199	19.303232	21.302782	 86.507812	-68.417969	983.742188
23/10/2024	13:23:40.856188	19.311221	21.310771	 86.402344	-68.375000	983.542969
23/10/2024	13:23:40.864177	19.319210	21.318760	 86.441406	-68.554688	983.687500
23/10/2024	13:23:40.872166	19.327199	21.326749	 86.464844	-68.500000	983.984375
23/10/2024	13:23:40.880155	19.335188	21.334738	 86.312500	-68.628906	983.906250
23/10/2024	13:23:40.888144	19.343177	21.342727	 86.386719	-68.507812	983.898438
23/10/2024	13:23:40.896133	19.351166	21.350716	 86.371094	-68.539062	983.562500
23/10/2024	13:23:40.904122	19.359155	21.358705	 86.421875	-68.546875	983.839844
23/10/2024	13:23:40.912111	19.367144	21.366694	 86.417969	-68.574219	983.667969
23/10/2024	13:23:40.920100	19.375133	21.374683	 86.441406	-68.570312	983.687500
23/10/2024	13:23:40.928089	19.383122	21.382672	 86.484375	-68.406250	983.824219
23/10/2024	13:23:40.936078	19.391111	21.390661	 86.425781	-68.457031	983.554688
23/10/2024	13:23:40.944067	19.399100	21.398650	 86.359375	-68.488281	983.667969
23/10/2024	13:23:40.952056	19.407089	21.406639	 86.507812	-68.429688	983.664062
23/10/2024	13:23:40.960045	19.415078	21.414628	 86.386719	-68.640625	983.949219
23/10/2024	13:23:40.968034	19.423067	21.422617	 86.386719	-68.640625	983.656250
23/10/2024	13:23:40.976023	19.431056	21.430606	 86.355469	-68.464844	983.714844
23/10/2024	13:23:40.984012	19.439045	21.438595	 86.570312	-68.414062	983.609375
23/10/2024	13:23:40.992001	19.447034	21.446584	 86.476562	-68.562500	983.843750
23/10/2024	13:23:40.999990	19.455023	21.454573	 86.250000	-68.496094	983.976562
23/10/2024	13:23:41.007979	19.463012	21.462562	 86.527344	-68.441406	984.000000
23/10/2024	13:23:41.015968	19.471001	21.470551	 86.457031	-68.566406	983.906250
23/10/2024	13:23:41.023957	19.478990	21.478540	 86.460938	-68.574219	983.847656
23/10/2024	13:23:41.031946	19.486979	21.486529	 86.367188	-68.542969	983.992188
23/10/2024	13:23:41.039935	19.494968	21.494518	 86.332031	-68.460938	983.867188
23/10/2024	13:23:41.047924	19.502957	21.502507	 86.375000	-68.406250	983.589844
23/10/2024	13:23:41.055913	19.510946	21.510496	 86.535156	-68.437500	983.601562
23/10/2024	13:23:41.063902	19.518935	21.518485	 86.675781	-68.574219	983.824219
23/10/2024	13:23:41.071891	19.526924	21.526474	 86.535156	-68.312500	983.816406
23/10/2024	13:23:41.079880	19.534913	21.534463	 86.402344	-68.359375	983.789062
23/10/2024	13:23:41.087869	19.542902	21.542452	 86.425781	-68.578125	983.730469
23/10/2024	13:23:41.095858	19.550891	21.550441	 86.527344	-68.468750	983.675781
23/10/2024	13:23:41.103847	19.558880	21.558430	 86.375000	-68.394531	983.566406
23/10/2024	13:23:41.111836	19.566869	21.566419	 86.304688	-68.484375	983.957031
23/10/2024	13:23:41.119825	19.574858	21.574408	 86.503906	-68.546875	983.984375
23/10/2024	13:23:41.127814	19.582847	21.582397	 86.371094	-68.402344	983.820312
23/10/2024	13:23:41.135803	19.590836	21.590386	 86.402344	-68.363281	983.964844
23/10/2024	13:23:41.143792	19.598825	21.598375	 86.351562	-68.398438	983.726562
23/10/2024	13:23:41.151781	19.606814	21.606364	 86.449219	-68.644531	983.761719
23/10/2024	13:23:41.159770	19.614803	21.614353	 86.386719	-68.554688	983.777344
23/10/2024	13:23:41.167759	19.622792	21.622342	 86.519531	-68.664062	983.902344
23/10/2024	13:23:41.175748	19.630781	21.630331	 86.500000	-68.617188	983.613281
23/10/2024	13:23:41.183737	19.638770	21.638320	 86.363281	-68.585938	983.722656
23/10/2024	13:23:41.191726	19.646759	21.646309	 86.382812	-68.515625	983.484375
23/10/2024	13:23:41.199715	19.654748	21.654298	 86.480469	-68.644531	983.660156
23/10/2024	13:23:41.207704	19.662737	21.662287	 86.488281	-68.585938	983.656250
23/10/2024	13:23:41.215693	19.670726	21.670276	 86.531250	-68.507812	983.882812
23/10/2024	13:23:41.223682	19.678715	21.678265	 86.429688	-68.539062	983.578125
23/10/2024	13:23:41.231671	19.686704	21.686254	 86.355469	-68.500000	983.804688
23/10/2024	13:23:41.239660	19.694693	21.694243	 86.351562	-68.484375	983.546875
23/10/2024	13:23:41.247649	19.702682	21.702232	 86.335938	-68.468750	983.644531
23/10/2024	13:23:41.255638	19.710671	21.710221	 86.425781	-68.410156	983.621094
23/10/2024	13:23:41.263627	19.718660	21.718210	 86.542969	-68.507812	983.640625
23/10/2024	13:23:41.271616	19.726649	21.726199	 86.484375	-68.480469	983.605469
23/10/2024	13:23:41.279605	19.734638	21.734188	 86.382812	-68.468750	983.574219
23/10/2024	13:23:41.287594	19.742627	21.742177	 86.421875	-68.500000	983.863281
23/10/2024	13:23:41.295583	19.750616	21.750166	 86.398438	-68.386719	983.707031
23/10/2024	13:23:41.303572	19.758605	21.758155	 86.324219	-68.675781	983.636719
23/10/2024	13:23:41.311561	19.766594	21.766144	 86.371094	-68.707031	983.613281
23/10/2024	13:23:41.319550	19.774583	21.774133	 86.441406	-68.730469	983.632812
23/10/2024	13:23:41.327539	19.782572	21.782122	 86.308594	-68.460938	984.019531
23/10/2024	13:23:41.335528	19.790561	21.790111	 86.550781	-68.441406	983.761719
23/10/2024	13:23:41.343517	19.798550	21.798100	 86.503906	-68.593750	983.664062
23/10/2024	13:23:41.351506	19.806539	21.806089	 86.308594	-68.519531	983.808594
23/10/2024	13:23:41.359495	19.814528	21.814078	 86.476562	-68.507812	983.632812
23/10/2024	13:23:41.367484	19.822517	21.822067	 86.511719	-68.484375	983.710938
23/10/2024	13:23:41.375473	19.830506	21.830056	 86.386719	-68.359375	984.136719
23/10/2024	13:23:41.383462	19.838495	21.838045	 86.402344	-68.453125	983.937500
23/10/2024	13:23:41.391451	19.846484	21.846034	 86.421875	-68.531250	983.855469
23/10/2024	13:23:41.399440	19.854473	21.854023	 86.398438	-68.429688	983.828125
23/10/2024	13:23:41.407429	19.862462	21.862012	 86.382812	-68.394531	983.656250
23/10/2024	13:23:41.415418	19.870451	21.870001	 86.359375	-68.476562	983.726562
23/10/2024	13:23:41.423407	19.878440	21.877990	 86.468750	-68.296875	983.652344
23/10/2024	13:23:41.431396	19.886429	21.885979	 86.527344	-68.570312	983.855469
23/10/2024	13:23:41.439385	19.894418	21.893968	 86.503906	-68.601562	983.769531
23/10/2024	13:23:41.447374	19.902407	21.901957	 86.550781	-68.507812	983.687500
23/10/2024	13:23:41.455363	19.910396	21.909946	 86.515625	-68.570312	983.734375
23/10/2024	13:23:41.463352	19.918385	21.917935	 86.464844	-68.488281	983.824219
23/10/2024	13:23:41.471341	19.926374	21.925924	 86.410156	-68.574219	983.855469
23/10/2024	13:23:41.479330	19.934363	21.933913	 86.562500	-68.671875	983.824219
23/10/2024	13:23:41.487319	19.942352	21.941902	 86.453125	-68.687500	983.746094
23/10/2024	13:23:41.495308	19.950341	21.949891	 86.445312	-68.480469	983.863281
23/10/2024	13:23:41.503297	19.958330	21.957880	 86.476562	-68.507812	983.992188
23/10/2024	13:23:41.511286	19.966319	21.965869	 86.390625	-68.601562	983.644531
23/10/2024	13:23:41.519333	19.974366	21.973916	 86.308594	-68.406250	983.738281
23/10/2024	13:23:41.527322	19.982355	21.981905	 86.378906	-68.429688	983.562500
23/10/2024	13:23:41.535311	19.990344	21.989894	 86.328125	-68.617188	983.769531
23/10/2024	13:23:41.543300	19.998333	21.997883	 86.398438	-68.445312	983.597656
23/10/2024	13:23:41.551289	20.006322	22.005872	 86.484375	-68.558594	983.781250
23/10/2024	13:23:41.559278	20.014311	22.013861	 86.382812	-68.535156	983.835938
23/10/2024	13:23:41.567267	20.022300	22.021850	 86.441406	-68.527344	983.812500
23/10/2024	13:23:41.575256	20.030289	22.029839	 86.464844	-68.656250	983.609375
23/10/2024	13:23:41.583245	20.038278	22.037828	 86.515625	-68.457031	983.597656
23/10/2024	13:23:41.591234	20.046267	22.045817	 86.457031	-68.515625	983.652344
23/10/2024	13:23:41.599223	20.054256	22.053806	 86.550781	-68.484375	983.707031
23/10/2024	13:23:41.607212	20.062245	22.061795	 86.546875	-68.515625	983.707031
23/10/2024	13:23:41.615201	20.070234	22.069784	 86.593750	-68.664062	983.648438
23/10/2024	13:23:41.623190	20.078223	22.077773	 86.582031	-68.566406	983.679688
23/10/2024	13:23:41.631179	20.086212	22.085762	 86.425781	-68.574219	983.554688
23/10/2024	13:23:41.639168	20.094201	22.093751	 86.574219	-68.578125	983.792969
23/10/2024	13:23:41.647157	20.102190	22.101740	 86.539062	-68.539062	983.937500
23/10/2024	13:23:41.655146	20.110179	22.109729	 86.398438	-68.734375	983.828125
23/10/2024	13:23:41.663135	20.118168	22.117718	 86.402344	-68.410156	983.714844
23/10/2024	13:23:41.671124	20.126157	22.125707	 86.343750	-68.382812	983.613281
23/10/2024	13:23:41.679113	20.134146	22.133696	 86.355469	-68.503906	983.578125
23/10/2024	13:23:41.687102	20.142135	22.141685	 86.394531	-68.484375	983.644531
23/10/2024	13:23:41.695091	20.150124	22.149674	 86.378906	-68.445312	983.660156
23/10/2024	13:23:41.703080	20.158113	22.157663	 86.492188	-68.660156	983.671875
23/10/2024	13:23:41.711069	20.166102	22.165652	 86.550781	-68.527344	983.601562
23/10/2024	13:23:41.719058	20.174091	22.173641	 86.542969	-68.406250	983.859375
23/10/2024	13:23:41.727047	20.182080	22.181630	 86.464844	-68.496094	983.535156
23/10/2024	13:23:41.735036	20.190069	22.189619	 86.460938	-68.457031	983.980469
23/10/2024	13:23:41.743025	20.198058	22.197608	 86.367188	-68.550781	983.941406
23/10/2024	13:23:41.751014	20.206047	22.205597	 86.355469	-68.484375	983.902344
23/10/2024	13:23:41.759003	20.214036	22.213586	 86.445312	-68.421875	983.734375
23/10/2024	13:23:41.766992	20.222025	22.221575	 86.300781	-68.378906	983.871094
23/10/2024	13:23:41.774981	20.230014	22.229564	 86.316406	-68.410156	983.613281
23/10/2024	13:23:41.782970	20.238003	22.237553	 86.613281	-68.437500	983.699219
23/10/2024	13:23:41.790959	20.245992	22.245542	 86.574219	-68.476562	983.761719
23/10/2024	13:23:41.798948	20.253981	22.253531	 86.410156	-68.472656	983.707031
23/10/2024	13:23:41.806937	20.261970	22.261520	 86.472656	-68.378906	983.671875
23/10/2024	13:23:41.814926	20.269959	22.269509	 86.562500	-68.480469	983.917969
23/10/2024	13:23:41.822915	20.277948	22.277498	 86.511719	-68.382812	983.746094
23/10/2024	13:23:41.830904	20.285937	22.285487	 86.542969	-68.269531	983.777344
23/10/2024	13:23:41.838893	20.293926	22.293476	 86.648438	-68.527344	983.812500
23/10/2024	13:23:41.846882	20.301915	22.301465	 86.621094	-68.519531	983.656250
23/10/2024	13:23:41.854871	20.309904	22.309454	 86.519531	-68.632812	983.808594
23/10/2024	13:23:41.862860	20.317893	22.317443	 86.390625	-68.425781	983.714844
23/10/2024	13:23:41.870849	20.325882	22.325432	 86.472656	-68.449219	983.898438
23/10/2024	13:23:41.878838	20.333871	22.333421	 86.402344	-68.539062	983.792969
