Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:39.583995	17.038528	20.038578	-62.304688	-26.554688	1002.175781
23/10/2024	13:23:39.591998	17.046531	20.046581	-62.554688	-26.683594	1002.132812
23/10/2024	13:23:39.600001	17.054534	20.054584	-62.558594	-26.683594	1002.339844
23/10/2024	13:23:39.608004	17.062537	20.062587	-62.390625	-26.761719	1002.097656
23/10/2024	13:23:39.616007	17.070540	20.070590	-62.449219	-26.613281	1002.425781
23/10/2024	13:23:39.624010	17.078543	20.078593	-62.371094	-26.500000	1002.394531
23/10/2024	13:23:39.632013	17.086546	20.086596	-62.425781	-26.445312	1002.027344
23/10/2024	13:23:39.640016	17.094549	20.094599	-62.261719	-26.468750	1002.207031
23/10/2024	13:23:39.648019	17.102552	20.102602	-62.488281	-26.609375	1002.171875
23/10/2024	13:23:39.656022	17.110555	20.110605	-62.429688	-26.578125	1002.089844
23/10/2024	13:23:39.664025	17.118558	20.118608	-62.414062	-26.421875	1002.160156
23/10/2024	13:23:39.672028	17.126561	20.126611	-62.527344	-26.574219	1002.378906
23/10/2024	13:23:39.680031	17.134564	20.134614	-62.398438	-26.675781	1002.226562
23/10/2024	13:23:39.688034	17.142567	20.142617	-62.480469	-26.539062	1002.277344
23/10/2024	13:23:39.696037	17.150570	20.150620	-62.386719	-26.632812	1002.210937
23/10/2024	13:23:39.704040	17.158573	20.158623	-62.281250	-26.656250	1002.082031
23/10/2024	13:23:39.712043	17.166576	20.166626	-62.355469	-26.734375	1002.148438
23/10/2024	13:23:39.720046	17.174579	20.174629	-62.492188	-26.554688	1002.277344
23/10/2024	13:23:39.728049	17.182582	20.182632	-62.500000	-26.589844	1002.082031
23/10/2024	13:23:39.736052	17.190585	20.190635	-62.398438	-26.683594	1001.996094
23/10/2024	13:23:39.744055	17.198588	20.198638	-62.218750	-26.464844	1002.210937
23/10/2024	13:23:39.752058	17.206591	20.206641	-62.398438	-26.546875	1002.613281
23/10/2024	13:23:39.760061	17.214594	20.214644	-62.359375	-26.656250	1002.011719
23/10/2024	13:23:39.768064	17.222597	20.222647	-62.457031	-26.687500	1001.949219
23/10/2024	13:23:39.776067	17.230600	20.230650	-62.488281	-26.765625	1002.035156
23/10/2024	13:23:39.784070	17.238603	20.238653	-62.308594	-26.640625	1001.996094
23/10/2024	13:23:39.792073	17.246606	20.246656	-62.410156	-26.726562	1002.312500
23/10/2024	13:23:39.800076	17.254609	20.254659	-62.527344	-26.832031	1002.230469
23/10/2024	13:23:39.808079	17.262612	20.262662	-62.406250	-26.750000	1002.105469
23/10/2024	13:23:39.816082	17.270615	20.270665	-62.437500	-26.628906	1002.113281
23/10/2024	13:23:39.824085	17.278618	20.278668	-62.414062	-26.726562	1002.175781
23/10/2024	13:23:39.832088	17.286621	20.286671	-62.546875	-26.691406	1002.003906
23/10/2024	13:23:39.840091	17.294624	20.294674	-62.414062	-26.582031	1002.128906
23/10/2024	13:23:39.848094	17.302627	20.302677	-62.468750	-26.601562	1002.175781
23/10/2024	13:23:39.856097	17.310630	20.310680	-62.421875	-26.644531	1002.140625
23/10/2024	13:23:39.864100	17.318633	20.318683	-62.367188	-26.761719	1002.160156
23/10/2024	13:23:39.872103	17.326636	20.326686	-62.277344	-26.882812	1002.261719
23/10/2024	13:23:39.880106	17.334639	20.334689	-62.351562	-26.785156	1001.812500
23/10/2024	13:23:39.888109	17.342642	20.342692	-62.507812	-26.691406	1002.152344
23/10/2024	13:23:39.896112	17.350645	20.350695	-62.546875	-26.636719	1002.246094
23/10/2024	13:23:39.904115	17.358648	20.358698	-62.281250	-26.593750	1002.210937
23/10/2024	13:23:39.912118	17.366651	20.366701	-62.324219	-26.593750	1001.980469
23/10/2024	13:23:39.920121	17.374654	20.374704	-62.472656	-26.589844	1002.214844
23/10/2024	13:23:39.928124	17.382657	20.382707	-62.386719	-26.582031	1002.082031
23/10/2024	13:23:39.936127	17.390660	20.390710	-62.332031	-26.648438	1002.027344
23/10/2024	13:23:39.944130	17.398663	20.398713	-62.160156	-26.679688	1002.167969
23/10/2024	13:23:39.952133	17.406666	20.406716	-62.480469	-26.667969	1002.230469
23/10/2024	13:23:39.960136	17.414669	20.414719	-62.390625	-26.589844	1002.187500
23/10/2024	13:23:39.968139	17.422672	20.422722	-62.355469	-26.582031	1002.113281
23/10/2024	13:23:39.976142	17.430675	20.430725	-62.550781	-26.679688	1002.023437
23/10/2024	13:23:39.984145	17.438678	20.438728	-62.386719	-26.628906	1002.011719
23/10/2024	13:23:39.992148	17.446681	20.446731	-62.441406	-26.664062	1002.203125
23/10/2024	13:23:40.000151	17.454684	20.454734	-62.472656	-26.726562	1002.152344
23/10/2024	13:23:40.008154	17.462687	20.462737	-62.445312	-26.566406	1002.160156
23/10/2024	13:23:40.016157	17.470690	20.470740	-62.433594	-26.656250	1002.097656
23/10/2024	13:23:40.024160	17.478693	20.478743	-62.449219	-26.660156	1002.121094
23/10/2024	13:23:40.032163	17.486696	20.486746	-62.535156	-26.742188	1002.214844
23/10/2024	13:23:40.040166	17.494699	20.494749	-62.492188	-26.636719	1002.218750
23/10/2024	13:23:40.048169	17.502702	20.502752	-62.476562	-26.839844	1002.328125
23/10/2024	13:23:40.056172	17.510705	20.510755	-62.421875	-26.746094	1002.367188
23/10/2024	13:23:40.064175	17.518708	20.518758	-62.394531	-26.750000	1002.062500
23/10/2024	13:23:40.072178	17.526711	20.526761	-62.375000	-26.695312	1002.023437
23/10/2024	13:23:40.080181	17.534714	20.534764	-62.453125	-26.601562	1002.195312
23/10/2024	13:23:40.088184	17.542717	20.542767	-62.449219	-26.656250	1002.054688
23/10/2024	13:23:40.096187	17.550720	20.550770	-62.523438	-26.722656	1002.210937
23/10/2024	13:23:40.104190	17.558723	20.558773	-62.417969	-26.667969	1002.105469
23/10/2024	13:23:40.112193	17.566726	20.566776	-62.468750	-26.730469	1002.312500
23/10/2024	13:23:40.120196	17.574729	20.574779	-62.476562	-26.589844	1002.093750
23/10/2024	13:23:40.128199	17.582732	20.582782	-62.406250	-26.625000	1001.992188
23/10/2024	13:23:40.136202	17.590735	20.590785	-62.453125	-26.636719	1001.906250
23/10/2024	13:23:40.144205	17.598738	20.598788	-62.390625	-26.691406	1002.027344
23/10/2024	13:23:40.152208	17.606741	20.606791	-62.386719	-26.738281	1002.425781
23/10/2024	13:23:40.160211	17.614744	20.614794	-62.332031	-26.656250	1002.265625
23/10/2024	13:23:40.168214	17.622747	20.622797	-62.425781	-26.511719	1002.144531
23/10/2024	13:23:40.176217	17.630750	20.630800	-62.355469	-26.589844	1002.019531
23/10/2024	13:23:40.184220	17.638753	20.638803	-62.609375	-26.597656	1002.085938
23/10/2024	13:23:40.192223	17.646756	20.646806	-62.289062	-26.628906	1001.960938
23/10/2024	13:23:40.200226	17.654759	20.654809	-62.304688	-26.625000	1002.191406
23/10/2024	13:23:40.208229	17.662762	20.662812	-62.375000	-26.640625	1002.191406
23/10/2024	13:23:40.216232	17.670765	20.670815	-62.437500	-26.738281	1001.863281
23/10/2024	13:23:40.224235	17.678768	20.678818	-62.527344	-26.667969	1002.003906
23/10/2024	13:23:40.232238	17.686771	20.686821	-62.371094	-26.574219	1001.898438
23/10/2024	13:23:40.240241	17.694774	20.694824	-62.546875	-26.605469	1001.972656
23/10/2024	13:23:40.248244	17.702777	20.702827	-62.457031	-26.703125	1002.113281
23/10/2024	13:23:40.256247	17.710780	20.710830	-62.449219	-26.738281	1002.050781
23/10/2024	13:23:40.264250	17.718783	20.718833	-62.554688	-26.617188	1001.750000
23/10/2024	13:23:40.272253	17.726786	20.726836	-62.406250	-26.535156	1002.097656
23/10/2024	13:23:40.280256	17.734789	20.734839	-62.519531	-26.640625	1002.167969
23/10/2024	13:23:40.288259	17.742792	20.742842	-62.390625	-26.675781	1002.175781
23/10/2024	13:23:40.296262	17.750795	20.750845	-62.417969	-26.628906	1002.421875
23/10/2024	13:23:40.304265	17.758798	20.758848	-62.554688	-26.546875	1002.246094
23/10/2024	13:23:40.312268	17.766801	20.766851	-62.410156	-26.500000	1001.945312
23/10/2024	13:23:40.320271	17.774804	20.774854	-62.363281	-26.679688	1002.027344
23/10/2024	13:23:40.328274	17.782807	20.782857	-62.375000	-26.589844	1001.984375
23/10/2024	13:23:40.336277	17.790810	20.790860	-62.601562	-26.644531	1002.031250
23/10/2024	13:23:40.344280	17.798813	20.798863	-62.558594	-26.601562	1002.289062
23/10/2024	13:23:40.352283	17.806816	20.806866	-62.617188	-26.628906	1002.117187
23/10/2024	13:23:40.360286	17.814819	20.814869	-62.421875	-26.691406	1002.117187
23/10/2024	13:23:40.368289	17.822822	20.822872	-62.257812	-26.570312	1002.015625
23/10/2024	13:23:40.376292	17.830825	20.830875	-62.453125	-26.746094	1002.070312
23/10/2024	13:23:40.384295	17.838828	20.838878	-62.500000	-26.730469	1002.082031
23/10/2024	13:23:40.392298	17.846831	20.846881	-62.515625	-26.703125	1002.105469
23/10/2024	13:23:40.400301	17.854834	20.854884	-62.433594	-26.660156	1002.230469
23/10/2024	13:23:40.408304	17.862837	20.862887	-62.410156	-26.644531	1002.253906
23/10/2024	13:23:40.416307	17.870840	20.870890	-62.425781	-26.707031	1002.148438
23/10/2024	13:23:40.424310	17.878843	20.878893	-62.417969	-26.539062	1002.070312
23/10/2024	13:23:40.432313	17.886846	20.886896	-62.316406	-26.703125	1002.222656
23/10/2024	13:23:40.440316	17.894849	20.894899	-62.316406	-26.718750	1001.851562
23/10/2024	13:23:40.448319	17.902852	20.902902	-62.480469	-26.644531	1002.144531
23/10/2024	13:23:40.456322	17.910855	20.910905	-62.375000	-26.660156	1001.992188
23/10/2024	13:23:40.464325	17.918858	20.918908	-62.386719	-26.574219	1002.136719
23/10/2024	13:23:40.472328	17.926861	20.926911	-62.410156	-26.488281	1002.246094
23/10/2024	13:23:40.480331	17.934864	20.934914	-62.363281	-26.625000	1002.191406
23/10/2024	13:23:40.488334	17.942867	20.942917	-62.445312	-26.519531	1002.148438
23/10/2024	13:23:40.496337	17.950870	20.950920	-62.382812	-26.437500	1002.011719
23/10/2024	13:23:40.504340	17.958873	20.958923	-62.386719	-26.566406	1002.132812
23/10/2024	13:23:40.512343	17.966876	20.966926	-62.285156	-26.542969	1001.976562
23/10/2024	13:23:40.520346	17.974879	20.974929	-62.441406	-26.515625	1002.031250
23/10/2024	13:23:40.528349	17.982882	20.982932	-62.402344	-26.562500	1002.062500
23/10/2024	13:23:40.536352	17.990885	20.990935	-62.257812	-26.691406	1002.175781
23/10/2024	13:23:40.544355	17.998888	20.998938	-62.445312	-26.718750	1001.871094
23/10/2024	13:23:40.552383	18.006916	21.006966	-62.480469	-26.632812	1001.839844
23/10/2024	13:23:40.560386	18.014919	21.014969	-62.589844	-26.753906	1002.113281
23/10/2024	13:23:40.568389	18.022922	21.022972	-62.554688	-26.710938	1002.183594
23/10/2024	13:23:40.576392	18.030925	21.030975	-62.449219	-26.691406	1002.042969
23/10/2024	13:23:40.584395	18.038928	21.038978	-62.468750	-26.613281	1002.074219
23/10/2024	13:23:40.592398	18.046931	21.046981	-62.453125	-26.714844	1001.921875
23/10/2024	13:23:40.600401	18.054934	21.054984	-62.351562	-26.691406	1002.113281
23/10/2024	13:23:40.608404	18.062937	21.062987	-62.425781	-26.628906	1002.269531
23/10/2024	13:23:40.616407	18.070940	21.070990	-62.472656	-26.617188	1002.039062
23/10/2024	13:23:40.624410	18.078943	21.078993	-62.371094	-26.703125	1001.957031
23/10/2024	13:23:40.632413	18.086946	21.086996	-62.312500	-26.726562	1001.964844
23/10/2024	13:23:40.640416	18.094949	21.094999	-62.300781	-26.601562	1002.335938
23/10/2024	13:23:40.648419	18.102952	21.103002	-62.496094	-26.722656	1002.117187
23/10/2024	13:23:40.656422	18.110955	21.111005	-62.285156	-26.738281	1002.042969
23/10/2024	13:23:40.664425	18.118958	21.119008	-62.277344	-26.609375	1002.195312
23/10/2024	13:23:40.672428	18.126961	21.127011	-62.378906	-26.414062	1001.945312
23/10/2024	13:23:40.680431	18.134964	21.135014	-62.371094	-26.585938	1001.824219
23/10/2024	13:23:40.688434	18.142967	21.143017	-62.433594	-26.660156	1002.191406
23/10/2024	13:23:40.696437	18.150970	21.151020	-62.433594	-26.765625	1002.164062
23/10/2024	13:23:40.704440	18.158973	21.159023	-62.523438	-26.765625	1002.160156
23/10/2024	13:23:40.712443	18.166976	21.167026	-62.394531	-26.460938	1002.218750
23/10/2024	13:23:40.720446	18.174979	21.175029	-62.312500	-26.722656	1002.109375
23/10/2024	13:23:40.728449	18.182982	21.183032	-62.394531	-26.773438	1001.859375
23/10/2024	13:23:40.736452	18.190985	21.191035	-62.546875	-26.695312	1001.953125
23/10/2024	13:23:40.744455	18.198988	21.199038	-62.324219	-26.726562	1002.230469
23/10/2024	13:23:40.752458	18.206991	21.207041	-62.386719	-26.722656	1002.000000
23/10/2024	13:23:40.760461	18.214994	21.215044	-62.414062	-26.707031	1002.160156
23/10/2024	13:23:40.768464	18.222997	21.223047	-62.382812	-26.722656	1002.144531
23/10/2024	13:23:40.776467	18.231000	21.231050	-62.328125	-26.648438	1002.238281
23/10/2024	13:23:40.784470	18.239003	21.239053	-62.363281	-26.679688	1002.347656
23/10/2024	13:23:40.792473	18.247006	21.247056	-62.281250	-26.722656	1002.082031
23/10/2024	13:23:40.800476	18.255009	21.255059	-62.425781	-26.824219	1002.207031
23/10/2024	13:23:40.808479	18.263012	21.263062	-62.507812	-26.648438	1002.128906
23/10/2024	13:23:40.816482	18.271015	21.271065	-62.371094	-26.656250	1001.960938
23/10/2024	13:23:40.824485	18.279018	21.279068	-62.328125	-26.699219	1002.144531
23/10/2024	13:23:40.832488	18.287021	21.287071	-62.359375	-26.707031	1002.085938
23/10/2024	13:23:40.840491	18.295024	21.295074	-62.449219	-26.750000	1002.218750
23/10/2024	13:23:40.848494	18.303027	21.303077	-62.511719	-26.816406	1002.027344
23/10/2024	13:23:40.856497	18.311030	21.311080	-62.441406	-26.679688	1002.105469
23/10/2024	13:23:40.864500	18.319033	21.319083	-62.449219	-26.703125	1002.144531
23/10/2024	13:23:40.872503	18.327036	21.327086	-62.445312	-26.613281	1002.222656
23/10/2024	13:23:40.880506	18.335039	21.335089	-62.414062	-26.648438	1002.140625
23/10/2024	13:23:40.888509	18.343042	21.343092	-62.312500	-26.738281	1002.171875
23/10/2024	13:23:40.896512	18.351045	21.351095	-62.464844	-26.722656	1002.097656
23/10/2024	13:23:40.904515	18.359048	21.359098	-62.429688	-26.644531	1001.898438
23/10/2024	13:23:40.912518	18.367051	21.367101	-62.433594	-26.609375	1001.972656
23/10/2024	13:23:40.920521	18.375054	21.375104	-62.343750	-26.492188	1001.843750
23/10/2024	13:23:40.928524	18.383057	21.383107	-62.328125	-26.562500	1002.128906
23/10/2024	13:23:40.936527	18.391060	21.391110	-62.433594	-26.507812	1002.308594
23/10/2024	13:23:40.944530	18.399063	21.399113	-62.574219	-26.542969	1002.386719
23/10/2024	13:23:40.952533	18.407066	21.407116	-62.484375	-26.660156	1002.292969
23/10/2024	13:23:40.960536	18.415069	21.415119	-62.562500	-26.765625	1002.027344
23/10/2024	13:23:40.968539	18.423072	21.423122	-62.468750	-26.550781	1002.175781
23/10/2024	13:23:40.976542	18.431075	21.431125	-62.535156	-26.550781	1002.046875
23/10/2024	13:23:40.984545	18.439078	21.439128	-62.472656	-26.546875	1002.066406
23/10/2024	13:23:40.992548	18.447081	21.447131	-62.570312	-26.621094	1002.308594
23/10/2024	13:23:41.000551	18.455084	21.455134	-62.527344	-26.617188	1002.214844
23/10/2024	13:23:41.008554	18.463087	21.463137	-62.414062	-26.707031	1001.945312
23/10/2024	13:23:41.016557	18.471090	21.471140	-62.332031	-26.667969	1002.199219
23/10/2024	13:23:41.024560	18.479093	21.479143	-62.339844	-26.550781	1002.230469
23/10/2024	13:23:41.032563	18.487096	21.487146	-62.316406	-26.871094	1002.093750
23/10/2024	13:23:41.040566	18.495099	21.495149	-62.253906	-26.824219	1002.117187
23/10/2024	13:23:41.048569	18.503102	21.503152	-62.449219	-26.699219	1001.898438
23/10/2024	13:23:41.056572	18.511105	21.511155	-62.449219	-26.566406	1002.132812
23/10/2024	13:23:41.064575	18.519108	21.519158	-62.468750	-26.734375	1002.031250
23/10/2024	13:23:41.072578	18.527111	21.527161	-62.355469	-26.605469	1001.957031
23/10/2024	13:23:41.080581	18.535114	21.535164	-62.406250	-26.566406	1001.996094
23/10/2024	13:23:41.088584	18.543117	21.543167	-62.531250	-26.597656	1002.082031
23/10/2024	13:23:41.096587	18.551120	21.551170	-62.453125	-26.679688	1002.167969
23/10/2024	13:23:41.104590	18.559123	21.559173	-62.429688	-26.589844	1002.265625
23/10/2024	13:23:41.112593	18.567126	21.567176	-62.515625	-26.750000	1002.113281
23/10/2024	13:23:41.120596	18.575129	21.575179	-62.320312	-26.703125	1001.972656
23/10/2024	13:23:41.128599	18.583132	21.583182	-62.492188	-26.589844	1002.093750
23/10/2024	13:23:41.136602	18.591135	21.591185	-62.566406	-26.878906	1002.082031
23/10/2024	13:23:41.144605	18.599138	21.599188	-62.406250	-26.734375	1001.863281
23/10/2024	13:23:41.152608	18.607141	21.607191	-62.460938	-26.656250	1001.984375
23/10/2024	13:23:41.160611	18.615144	21.615194	-62.363281	-26.695312	1002.316406
23/10/2024	13:23:41.168614	18.623147	21.623197	-62.257812	-26.601562	1002.265625
23/10/2024	13:23:41.176617	18.631150	21.631200	-62.578125	-26.558594	1001.980469
23/10/2024	13:23:41.184620	18.639153	21.639203	-62.425781	-26.460938	1002.046875
23/10/2024	13:23:41.192623	18.647156	21.647206	-62.542969	-26.488281	1002.226562
23/10/2024	13:23:41.200626	18.655159	21.655209	-62.457031	-26.750000	1001.894531
23/10/2024	13:23:41.208629	18.663162	21.663212	-62.257812	-26.539062	1002.097656
23/10/2024	13:23:41.216632	18.671165	21.671215	-62.296875	-26.593750	1002.160156
23/10/2024	13:23:41.224635	18.679168	21.679218	-62.320312	-26.531250	1002.183594
23/10/2024	13:23:41.232638	18.687171	21.687221	-62.398438	-26.648438	1002.089844
23/10/2024	13:23:41.240641	18.695174	21.695224	-62.542969	-26.609375	1002.160156
23/10/2024	13:23:41.248644	18.703177	21.703227	-62.429688	-26.617188	1001.847656
23/10/2024	13:23:41.256647	18.711180	21.711230	-62.414062	-26.562500	1001.925781
23/10/2024	13:23:41.264650	18.719183	21.719233	-62.527344	-26.625000	1002.121094
23/10/2024	13:23:41.272653	18.727186	21.727236	-62.410156	-26.703125	1001.929688
23/10/2024	13:23:41.280656	18.735189	21.735239	-62.410156	-26.609375	1001.968750
23/10/2024	13:23:41.288659	18.743192	21.743242	-62.445312	-26.679688	1002.093750
23/10/2024	13:23:41.296662	18.751195	21.751245	-62.406250	-26.664062	1002.246094
23/10/2024	13:23:41.304665	18.759198	21.759248	-62.429688	-26.472656	1002.164062
23/10/2024	13:23:41.312668	18.767201	21.767251	-62.417969	-26.496094	1002.175781
23/10/2024	13:23:41.320671	18.775204	21.775254	-62.250000	-26.546875	1002.308594
23/10/2024	13:23:41.328674	18.783207	21.783257	-62.437500	-26.765625	1002.101562
23/10/2024	13:23:41.336677	18.791210	21.791260	-62.523438	-26.574219	1002.113281
23/10/2024	13:23:41.344680	18.799213	21.799263	-62.503906	-26.687500	1001.960938
23/10/2024	13:23:41.352683	18.807216	21.807266	-62.390625	-26.843750	1002.253906
23/10/2024	13:23:41.360686	18.815219	21.815269	-62.425781	-26.691406	1002.171875
23/10/2024	13:23:41.368689	18.823222	21.823272	-62.367188	-26.687500	1002.117187
23/10/2024	13:23:41.376692	18.831225	21.831275	-62.359375	-26.539062	1002.292969
23/10/2024	13:23:41.384695	18.839228	21.839278	-62.371094	-26.527344	1001.914062
23/10/2024	13:23:41.392698	18.847231	21.847281	-62.320312	-26.652344	1002.183594
23/10/2024	13:23:41.400701	18.855234	21.855284	-62.281250	-26.675781	1002.089844
23/10/2024	13:23:41.408704	18.863237	21.863287	-62.386719	-26.753906	1002.164062
23/10/2024	13:23:41.416707	18.871240	21.871290	-62.261719	-26.753906	1002.027344
23/10/2024	13:23:41.424710	18.879243	21.879293	-62.289062	-26.632812	1002.089844
23/10/2024	13:23:41.432713	18.887246	21.887296	-62.511719	-26.480469	1002.039062
23/10/2024	13:23:41.440716	18.895249	21.895299	-62.472656	-26.582031	1002.335938
23/10/2024	13:23:41.448719	18.903252	21.903302	-62.339844	-26.699219	1002.054688
23/10/2024	13:23:41.456722	18.911255	21.911305	-62.242188	-26.894531	1002.132812
23/10/2024	13:23:41.464725	18.919258	21.919308	-62.402344	-26.730469	1001.937500
23/10/2024	13:23:41.472728	18.927261	21.927311	-62.417969	-26.734375	1001.894531
23/10/2024	13:23:41.480731	18.935264	21.935314	-62.500000	-26.832031	1002.160156
23/10/2024	13:23:41.488734	18.943267	21.943317	-62.343750	-26.613281	1002.273438
23/10/2024	13:23:41.496737	18.951270	21.951320	-62.414062	-26.769531	1002.320312
23/10/2024	13:23:41.504740	18.959273	21.959323	-62.378906	-26.617188	1002.191406
23/10/2024	13:23:41.512743	18.967276	21.967326	-62.500000	-26.652344	1002.074219
23/10/2024	13:23:41.520746	18.975279	21.975329	-62.460938	-26.589844	1001.976562
23/10/2024	13:23:41.528749	18.983282	21.983332	-62.320312	-26.617188	1002.140625
23/10/2024	13:23:41.536752	18.991285	21.991335	-62.285156	-26.738281	1002.140625
23/10/2024	13:23:41.544755	18.999288	21.999338	-62.296875	-26.765625	1001.988281
23/10/2024	13:23:41.552783	19.007316	22.007366	-62.433594	-26.718750	1002.234375
23/10/2024	13:23:41.560786	19.015319	22.015369	-62.316406	-26.625000	1002.250000
23/10/2024	13:23:41.568789	19.023322	22.023372	-62.300781	-26.636719	1002.316406
23/10/2024	13:23:41.576792	19.031325	22.031375	-62.441406	-26.718750	1002.105469
23/10/2024	13:23:41.584795	19.039328	22.039378	-62.398438	-26.542969	1002.261719
23/10/2024	13:23:41.592798	19.047331	22.047381	-62.398438	-26.613281	1002.070312
23/10/2024	13:23:41.600801	19.055334	22.055384	-62.441406	-26.613281	1002.136719
23/10/2024	13:23:41.608804	19.063337	22.063387	-62.414062	-26.742188	1002.027344
23/10/2024	13:23:41.616807	19.071340	22.071390	-62.332031	-26.773438	1001.656250
23/10/2024	13:23:41.624810	19.079343	22.079393	-62.492188	-26.796875	1002.265625
23/10/2024	13:23:41.632813	19.087346	22.087396	-62.285156	-26.734375	1002.152344
23/10/2024	13:23:41.640816	19.095349	22.095399	-62.460938	-26.757812	1002.230469
23/10/2024	13:23:41.648819	19.103352	22.103402	-62.441406	-26.757812	1002.253906
23/10/2024	13:23:41.656822	19.111355	22.111405	-62.402344	-26.703125	1002.238281
23/10/2024	13:23:41.664825	19.119358	22.119408	-62.437500	-26.726562	1002.015625
23/10/2024	13:23:41.672828	19.127361	22.127411	-62.382812	-26.656250	1002.207031
23/10/2024	13:23:41.680831	19.135364	22.135414	-62.179688	-26.613281	1002.277344
23/10/2024	13:23:41.688834	19.143367	22.143417	-62.246094	-26.578125	1002.152344
23/10/2024	13:23:41.696837	19.151370	22.151420	-62.445312	-26.675781	1002.207031
23/10/2024	13:23:41.704840	19.159373	22.159423	-62.488281	-26.535156	1002.003906
23/10/2024	13:23:41.712843	19.167376	22.167426	-62.398438	-26.566406	1002.289062
23/10/2024	13:23:41.720846	19.175379	22.175429	-62.554688	-26.589844	1002.226562
23/10/2024	13:23:41.728849	19.183382	22.183432	-62.441406	-26.730469	1001.921875
23/10/2024	13:23:41.736852	19.191385	22.191435	-62.558594	-26.625000	1002.132812
23/10/2024	13:23:41.744855	19.199388	22.199438	-62.421875	-26.800781	1001.957031
23/10/2024	13:23:41.752858	19.207391	22.207441	-62.421875	-26.718750	1001.875000
23/10/2024	13:23:41.760861	19.215394	22.215444	-62.410156	-26.707031	1002.414062
23/10/2024	13:23:41.768864	19.223397	22.223447	-62.476562	-26.632812	1002.332031
23/10/2024	13:23:41.776867	19.231400	22.231450	-62.343750	-26.597656	1001.992188
23/10/2024	13:23:41.784870	19.239403	22.239453	-62.484375	-26.589844	1002.035156
23/10/2024	13:23:41.792873	19.247406	22.247456	-62.500000	-26.812500	1002.203125
23/10/2024	13:23:41.800876	19.255409	22.255459	-62.562500	-26.863281	1002.140625
23/10/2024	13:23:41.808879	19.263412	22.263462	-62.363281	-26.691406	1002.273438
23/10/2024	13:23:41.816882	19.271415	22.271465	-62.492188	-26.699219	1002.160156
23/10/2024	13:23:41.824885	19.279418	22.279468	-62.421875	-26.574219	1001.910156
23/10/2024	13:23:41.832888	19.287421	22.287471	-62.441406	-26.679688	1002.300781
23/10/2024	13:23:41.840891	19.295424	22.295474	-62.550781	-26.507812	1002.078125
23/10/2024	13:23:41.848894	19.303427	22.303477	-62.394531	-26.652344	1002.214844
23/10/2024	13:23:41.856897	19.311430	22.311480	-62.449219	-26.687500	1002.183594
23/10/2024	13:23:41.864900	19.319433	22.319483	-62.269531	-26.621094	1002.355469
23/10/2024	13:23:41.872903	19.327436	22.327486	-62.355469	-26.675781	1002.339844
23/10/2024	13:23:41.880906	19.335439	22.335489	-62.414062	-26.765625	1002.328125
23/10/2024	13:23:41.888909	19.343442	22.343492	-62.500000	-26.765625	1002.246094
23/10/2024	13:23:41.896912	19.351445	22.351495	-62.335938	-26.558594	1002.187500
23/10/2024	13:23:41.904915	19.359448	22.359498	-62.332031	-26.675781	1002.042969
23/10/2024	13:23:41.912918	19.367451	22.367501	-62.394531	-26.578125	1001.960938
23/10/2024	13:23:41.920921	19.375454	22.375504	-62.367188	-26.617188	1002.152344
23/10/2024	13:23:41.928924	19.383457	22.383507	-62.437500	-26.683594	1002.125000
23/10/2024	13:23:41.936927	19.391460	22.391510	-62.531250	-26.687500	1001.921875
23/10/2024	13:23:41.944930	19.399463	22.399513	-62.511719	-26.648438	1002.187500
23/10/2024	13:23:41.952933	19.407466	22.407516	-62.378906	-26.531250	1002.019531
23/10/2024	13:23:41.960936	19.415469	22.415519	-62.500000	-26.550781	1001.968750
23/10/2024	13:23:41.968939	19.423472	22.423522	-62.441406	-26.582031	1002.011719
23/10/2024	13:23:41.976942	19.431475	22.431525	-62.562500	-26.593750	1002.027344
23/10/2024	13:23:41.984945	19.439478	22.439528	-62.441406	-26.675781	1002.187500
23/10/2024	13:23:41.992948	19.447481	22.447531	-62.582031	-26.777344	1002.167969
23/10/2024	13:23:42.000951	19.455484	22.455534	-62.343750	-26.664062	1002.257812
23/10/2024	13:23:42.008954	19.463487	22.463537	-62.468750	-26.671875	1002.132812
23/10/2024	13:23:42.016957	19.471490	22.471540	-62.457031	-26.707031	1002.140625
23/10/2024	13:23:42.024960	19.479493	22.479543	-62.312500	-26.796875	1002.144531
23/10/2024	13:23:42.032963	19.487496	22.487546	-62.320312	-26.523438	1002.273438
23/10/2024	13:23:42.040966	19.495499	22.495549	-62.449219	-26.648438	1002.023437
23/10/2024	13:23:42.048969	19.503502	22.503552	-62.433594	-26.679688	1002.007812
23/10/2024	13:23:42.056972	19.511505	22.511555	-62.464844	-26.648438	1002.179688
23/10/2024	13:23:42.064975	19.519508	22.519558	-62.566406	-26.589844	1001.878906
23/10/2024	13:23:42.072978	19.527511	22.527561	-62.398438	-26.597656	1002.097656
23/10/2024	13:23:42.080981	19.535514	22.535564	-62.304688	-26.664062	1001.937500
23/10/2024	13:23:42.088984	19.543517	22.543567	-62.363281	-26.714844	1002.242188
23/10/2024	13:23:42.096987	19.551520	22.551570	-62.355469	-26.671875	1002.195312
23/10/2024	13:23:42.104990	19.559523	22.559573	-62.339844	-26.605469	1001.984375
23/10/2024	13:23:42.112993	19.567526	22.567576	-62.457031	-26.617188	1001.871094
